date,confirmed,recovered,deaths,active
2020-04-04,52,0,1,51
2020-04-05,33,0,1,32
2020-04-06,34,0,2,32
2020-04-07,33,0,1,32
2020-04-08,38,1,0,37
2020-04-09,37,1,0,36
2020-04-10,38,0,1,37
2020-04-11,30,0,1,29
2020-04-12,26,0,1,25
2020-04-13,18,3,1,14
2020-04-14,7,2,1,4
2020-04-15,18,2,4,12
2020-04-16,27,7,0,20
2020-04-17,28,25,1,2
2020-04-18,41,25,1,15
2020-04-19,62,32,1,29
2020-04-20,20,24,3,-7
2020-04-21,53,57,0,-4
2020-04-22,24,16,1,7
2020-04-23,22,41,0,-19
2020-04-24,19,34,1,-16
2020-04-25,10,17,1,-8
2020-04-26,15,78,2,-65
2020-04-27,12,43,1,-32
2020-04-28,9,66,0,-57
2020-04-29,27,56,0,-29
2020-04-30,11,47,0,-36
2020-05-01,14,38,0,-24
2020-05-02,5,29,1,-25
2020-05-03,5,42,0,-37
2020-05-04,8,29,0,-21
2020-05-05,3,46,0,-43
2020-05-06,6,43,1,-38
2020-05-07,5,54,1,-50
2020-05-08,9,30,0,-21
2020-05-09,29,17,0,12
2020-05-10,12,22,1,-11
2020-05-11,8,19,0,-11
2020-05-12,9,23,3,-17
2020-05-13,14,20,0,-6
2020-05-14,9,60,0,-51
2020-05-15,10,47,2,-39
2020-05-16,15,23,1,-9
2020-05-17,9,15,1,-7
2020-05-18,6,22,2,-18
2020-05-19,8,18,0,-10
2020-05-20,21,7,1,13
2020-05-21,12,8,0,4
2020-05-22,6,9,0,-3
2020-05-23,14,11,1,2
2020-05-24,6,3,1,2
2020-05-25,10,29,1,-20
2020-05-26,4,15,2,-13
2020-05-27,8,4,0,4
2020-05-28,9,6,1,2
2020-05-29,5,3,0,2
2020-05-30,8,5,2,1
2020-05-31,5,5,0,0
2020-06-01,4,4,1,-1
2020-06-02,5,8,0,-3
2020-06-03,3,11,0,-8
2020-06-04,5,17,0,-12
2020-06-05,5,6,0,-1
2020-06-06,11,8,0,3
2020-06-07,9,10,1,-2
2020-06-08,7,16,2,-11
2020-06-09,6,6,0,0
2020-06-10,6,9,0,-3
2020-06-11,19,16,0,3
2020-06-12,4,6,1,-3
2020-06-13,7,6,0,1
2020-06-14,5,11,0,-6
2020-06-15,5,15,1,-11
2020-06-16,3,15,0,-12
2020-06-17,2,10,0,-8
2020-06-18,6,12,0,-6
2020-06-19,8,9,0,-1
2020-06-20,3,4,0,-1
2020-06-21,3,4,0,-1
2020-06-22,3,6,0,-3
2020-06-23,2,6,1,-5
2020-06-24,1,8,0,-7
2020-06-25,2,7,0,-5
2020-06-26,2,2,0,0
2020-06-27,5,5,0,0
2020-06-28,2,4,0,-2
2020-06-29,1,1,0,0
2020-06-30,1,4,0,-3
2020-07-01,1,9,0,-8
2020-07-02,7,10,1,-4
2020-07-03,3,5,0,-2
2020-07-04,3,5,0,-2
2020-07-05,5,5,0,0
2020-07-06,5,14,0,-9
2020-07-07,3,8,0,-5
2020-07-08,10,4,0,6
2020-07-09,3,3,0,0
2020-07-10,4,7,0,-3
2020-07-11,4,3,0,1
2020-07-12,4,1,0,3
2020-07-13,5,3,0,2
2020-07-14,1,8,0,-7
2020-07-15,21,0,0,21
2020-07-16,6,5,0,1
2020-07-17,6,3,0,3
2020-07-18,7,1,1,5
2020-07-19,18,1,0,17
2020-07-20,14,1,0,13
2020-07-21,2,2,0,0
2020-07-22,2,3,0,-1
2020-07-23,10,6,0,4
2020-07-24,26,0,0,26
2020-07-25,14,1,0,13
2020-07-26,7,1,0,6
2020-07-27,11,6,0,5
2020-07-28,8,3,0,5
2020-07-29,15,4,0,11
2020-07-30,19,5,0,14
2020-07-31,13,3,0,10
2020-08-01,18,4,0,14
2020-08-02,17,8,0,9
2020-08-03,10,1,0,9
2020-08-04,17,4,0,13
2020-08-05,10,6,1,3
2020-08-06,24,5,0,19
2020-08-07,24,2,0,22
2020-08-08,36,1,0,35
2020-08-09,22,6,0,16
2020-08-10,12,21,0,-9
2020-08-11,18,6,0,12
2020-08-12,26,9,0,17
2020-08-13,21,15,0,6
2020-08-14,22,13,0,9
2020-08-15,33,6,0,27
2020-08-16,30,4,0,26
2020-08-17,21,2,0,19
2020-08-18,37,5,0,32
2020-08-19,22,4,0,18
2020-08-20,32,4,1,27
2020-08-21,37,5,1,31
2020-08-22,30,0,1,29
2020-08-23,41,6,0,35
2020-08-24,38,18,1,19
2020-08-25,21,74,0,-53
2020-08-26,32,7,0,25
2020-08-27,36,21,0,15
2020-08-28,48,13,1,34
2020-08-29,29,7,0,22
2020-08-30,35,14,0,21
2020-08-31,32,18,0,14
2020-09-01,23,32,0,-9
2020-09-02,29,20,0,9
2020-09-03,20,38,0,-18
2020-09-04,26,17,0,9
2020-09-05,36,14,0,22
2020-09-06,43,26,0,17
2020-09-07,17,31,0,-14
2020-09-08,32,18,0,14
2020-09-09,32,34,0,-2
2020-09-10,36,35,0,1
2020-09-11,44,31,1,12
2020-09-12,53,24,0,29
2020-09-13,39,14,1,24
2020-09-14,51,34,0,17
2020-09-15,11,35,0,-24
2020-09-16,45,34,0,11
2020-09-17,62,41,0,21
2020-09-18,61,38,0,23
2020-09-19,99,24,0,75
2020-09-20,80,26,0,54
2020-09-21,70,37,0,33
2020-09-22,45,44,0,1
2020-09-23,73,25,1,47
2020-09-24,138,37,2,99
2020-09-25,114,36,0,78
2020-09-26,111,15,0,96
2020-09-27,91,30,2,59
2020-09-28,104,31,1,72
2020-09-29,88,25,0,63
2020-09-30,115,35,0,80
2020-10-01,91,54,0,37
2020-10-02,171,26,1,144
2020-10-03,125,17,2,106
2020-10-04,105,29,1,75
2020-10-05,99,35,1,63
2020-10-06,80,42,2,36
2020-10-07,115,54,1,60
2020-10-08,142,63,1,78
2020-10-09,133,52,1,80
2020-10-10,204,14,0,190
2020-10-11,160,38,2,120
2020-10-12,126,63,0,63
2020-10-13,118,63,1,54
2020-10-14,137,92,4,41
2020-10-15,255,135,0,120
2020-10-16,281,79,3,199
2020-10-17,228,33,1,194
2020-10-18,253,99,2,152
2020-10-19,207,136,2,69
2020-10-20,203,131,3,69
2020-10-21,313,84,3,226
2020-10-22,427,183,4,240
2020-10-23,445,113,3,329
2020-10-24,480,52,1,427
2020-10-25,597,101,6,490
2020-10-26,765,151,2,612
2020-10-27,423,146,5,272
2020-10-28,771,161,5,605
2020-10-29,948,175,4,769
2020-10-30,725,132,6,587
2020-10-31,1000,87,8,905
2020-11-01,883,73,3,807
2020-11-02,834,254,4,576
2020-11-03,893,163,11,719
2020-11-04,653,236,6,411
2020-11-05,992,314,2,676
2020-11-06,1650,168,7,1475
2020-11-07,1940,88,10,1842
2020-11-08,1976,447,9,1520
2020-11-09,1038,465,8,565
2020-11-10,1108,505,17,586
2020-11-11,1433,508,10,915
2020-11-12,1554,1294,11,249
2020-11-13,2057,238,14,1805
2020-11-14,1525,195,17,1313
2020-11-15,1377,1119,14,244
2020-11-16,1148,873,14,261
2020-11-17,966,885,20,61
2020-11-18,1941,766,21,1154
2020-11-19,1669,1871,23,-225
2020-11-20,2269,554,19,1696
2020-11-21,1978,412,20,1546
2020-11-22,2309,1423,27,859
2020-11-23,1189,1280,20,-111
2020-11-24,1171,1203,18,-50
2020-11-25,2288,1128,22,1138
2020-11-26,2099,2038,27,34
2020-11-27,2330,736,23,1571
2020-11-28,2126,415,22,1689
2020-11-29,1965,1925,22,18
2020-11-30,1135,967,27,141
2020-12-01,1200,1494,21,-315
2020-12-02,2110,1536,34,540
2020-12-03,2460,2990,19,-549
2020-12-04,2519,930,38,1551
2020-12-05,2863,620,34,2209
2020-12-06,2217,2211,24,-18
2020-12-07,1391,1571,44,-224
2020-12-08,1405,1830,25,-450
2020-12-09,3139,1835,27,1277
2020-12-10,3344,3262,17,65
2020-12-11,3107,771,35,2301
2020-12-12,3346,531,47,2768
2020-12-13,2843,2846,54,-57
2020-12-14,1923,2238,28,-343
2020-12-15,1516,2352,45,-881
2020-12-16,3479,2289,25,1165
2020-12-17,3225,4473,43,-1291
2020-12-18,3247,1203,39,2005
2020-12-19,3344,530,46,2768
2020-12-20,2923,3533,28,-638
2020-12-21,2135,2561,46,-472
2020-12-22,2039,5272,56,-3289
2020-12-23,3804,1277,35,2492
2020-12-24,3966,1343,36,2587
2020-12-25,2691,1208,44,1439
2020-12-26,2367,833,61,1473
2020-12-27,1687,4992,42,-3347
2020-12-28,1794,2663,39,-908
2020-12-29,2108,2752,43,-687
2020-12-30,3984,5613,45,-1674
2020-12-31,2468,1213,56,1199
2021-01-01,3475,1349,41,2085
2021-01-02,1507,833,51,623
2021-01-03,1265,4047,50,-2832
2021-01-04,1377,2959,37,-1619
2021-01-05,1641,2916,40,-1315
2021-01-06,2787,2476,34,277
2021-01-07,2409,5122,43,-2756
2021-01-08,2058,1146,41,871
2021-01-09,1764,560,41,1163
2021-01-10,1503,3399,29,-1925
2021-01-11,774,2648,43,-1917
2021-01-12,1012,2671,34,-1693
2021-01-13,1764,2388,37,-661
2021-01-14,1445,4508,33,-3096
2021-01-15,1224,1080,35,109
2021-01-16,1234,639,34,561
2021-01-17,842,3237,31,-2426
2021-01-18,477,2421,26,-1970
2021-01-19,867,2590,22,-1745
2021-01-20,1232,1865,25,-658
2021-01-21,1277,3142,38,-1903
2021-01-22,1033,612,36,385
2021-01-23,1007,526,34,447
2021-01-24,773,2536,23,-1786
2021-01-25,541,1827,20,-1306
2021-01-26,691,1690,17,-1016
2021-01-27,1283,1453,29,-199
2021-01-28,943,2295,29,-1381
2021-01-29,859,427,17,415
2021-01-30,721,354,25,342
2021-01-31,803,1876,17,-1090
2021-02-01,355,1371,22,-1038
2021-02-02,546,1336,17,-807
2021-02-03,764,1065,20,-321
2021-02-04,740,2204,18,-1482
2021-02-05,653,335,23,295
2021-02-06,677,187,19,471
2021-02-07,492,1450,10,-968
2021-02-08,269,940,18,-689
2021-02-09,382,1083,17,-718
2021-02-10,570,800,16,-246
2021-02-11,1067,1621,25,-579
2021-02-12,607,159,25,423
2021-02-13,576,91,19,466
2021-02-14,483,-32721,13,33191
2021-02-15,213,32721,10,-32518
2021-02-16,327,244,15,68
2021-02-17,557,1393,18,-854
2021-02-18,372,254,16,102
2021-02-19,793,1201,16,-424
2021-02-20,576,1238,17,-679
2021-02-21,489,145,9,335
2021-02-22,282,115,7,160
2021-02-23,500,1016,11,-527
2021-02-24,648,590,11,47
2021-02-25,568,579,9,-20
2021-02-26,641,454,16,171
2021-02-27,653,1061,9,-417
2021-02-28,1802,1461,10,331
2021-03-01,253,63,9,181
2021-03-02,427,922,10,-505
2021-03-03,526,439,18,69
2021-03-04,547,528,13,6
2021-03-05,437,425,9,3
2021-03-06,464,941,18,-495
2021-03-07,415,88,7,320
2021-03-08,216,54,8,154
2021-03-09,470,825,5,-360
2021-03-10,486,409,10,67
2021-03-11,606,652,12,-58
2021-03-12,364,103,10,251
2021-03-13,598,963,16,-381
2021-03-14,431,80,7,344
2021-03-15,259,47,14,198
2021-03-16,646,794,6,-154
2021-03-17,599,366,11,222
2021-03-18,580,438,15,127
2021-03-19,579,391,10,178
2021-03-20,602,877,12,-287
2021-03-21,361,102,12,247
2021-03-22,329,53,10,266
2021-03-23,862,770,15,77
2021-03-24,809,436,9,364
2021-03-25,793,516,11,266
2021-03-26,872,437,8,427
2021-03-27,771,1025,10,-264
2021-03-28,494,89,12,393
2021-03-29,424,61,9,354
2021-03-30,851,909,6,-64
2021-03-31,903,435,8,460
2021-04-01,886,744,9,133
2021-04-02,860,499,11,350
2021-04-03,1013,1332,8,-327
2021-04-04,729,82,8,639
2021-04-05,605,47,5,553
2021-04-06,688,118,8,562
2021-04-07,1120,1197,12,-89
2021-04-08,1107,761,12,334
2021-04-09,1182,537,13,632
2021-04-10,999,1428,11,-440
2021-04-11,865,129,16,720
2021-04-12,610,68,10,532
2021-04-13,1106,1426,16,-336
2021-04-14,1371,732,5,634
2021-04-15,1202,767,12,423
2021-04-16,1139,648,9,482
2021-04-17,1228,1768,12,-552
2021-04-18,802,105,9,688
2021-04-19,601,92,10,499
2021-04-20,1151,1615,15,-479
2021-04-21,1150,852,17,281
2021-04-22,1417,1061,16,340
2021-04-23,1313,789,15,509
2021-04-24,1259,1959,8,-708
2021-04-25,775,132,7,636
2021-04-26,575,100,9,466
2021-04-27,1054,1667,20,-633
2021-04-28,1629,887,23,719
2021-04-29,1341,1011,16,314
2021-04-30,1373,860,7,506
2021-05-01,1386,2213,14,-841
2021-05-02,1025,184,13,828
2021-05-03,657,109,6,542
2021-05-04,1113,1653,20,-560
2021-05-05,1249,931,17,301
2021-05-06,1392,1170,7,215
2021-05-07,1293,971,19,303
2021-05-08,1522,2174,5,-657
2021-05-09,921,235,10,676
2021-05-10,796,143,11,642
2021-05-11,1239,2004,8,-773
2021-05-12,1266,1042,6,218
2021-05-13,1207,1177,12,18
2021-05-14,1140,989,13,138
2021-05-15,1249,2271,4,-1026
2021-05-16,812,213,15,584
2021-05-17,527,164,9,354
2021-05-18,732,2024,14,-1306
2021-05-19,974,1023,10,-59
2021-05-20,915,1226,19,-330
2021-05-21,679,283,6,390
2021-05-22,1013,2790,12,-1789
2021-05-23,473,237,12,224
2021-05-24,281,157,10,114
2021-05-25,552,1821,14,-1283
2021-05-26,549,1021,11,-483
2021-05-27,595,1048,9,-462
2021-05-28,520,873,6,-359
2021-05-29,520,1740,10,-1230
2021-05-30,333,260,12,61
2021-05-31,184,165,9,10
2021-06-01,393,1429,10,-1046
2021-06-02,422,711,7,-296
2021-06-03,347,788,6,-447
2021-06-04,370,666,8,-304
2021-06-05,341,1250,5,-914
2021-06-06,197,202,5,-10
2021-06-07,90,116,2,-28
2021-06-08,216,964,8,-756
2021-06-09,243,518,3,-278
2021-06-10,220,525,7,-312
2021-06-11,157,224,3,-70
2021-06-12,244,1076,5,-837
2021-06-13,123,146,4,-27
2021-06-14,66,80,3,-17
2021-06-15,130,595,6,-471
2021-06-16,130,325,4,-199
2021-06-17,105,357,5,-257
2021-06-18,77,304,3,-230
2021-06-19,74,484,4,-414
2021-06-20,51,80,2,-31
2021-06-21,28,46,1,-19
2021-06-22,59,333,4,-278
2021-06-23,60,876,0,-816
2021-06-24,64,213,4,-153
2021-06-25,18,100,3,-85
2021-06-26,47,180,1,-134
2021-06-27,19,14,1,4
2021-06-28,15,55,1,-41
2021-06-29,37,161,0,-124
2021-06-30,43,71,2,-30
2021-07-01,40,89,1,-50
2021-07-02,17,102,3,-88
2021-07-03,37,76,2,-41
2021-07-04,25,9,1,15
2021-07-05,18,46,1,-29
2021-07-06,44,61,4,-21
2021-07-07,34,17,0,17
2021-07-08,40,32,1,7
2021-07-09,70,34,0,36
2021-07-10,73,38,2,33
2021-07-11,25,6,0,19
2021-07-12,25,20,2,3
2021-07-13,85,32,1,52
2021-07-14,79,32,1,46
2021-07-15,107,17,2,88
2021-07-16,84,30,0,54
2021-07-17,90,42,0,48
2021-07-18,83,-4,0,87
2021-07-19,68,14,0,54
2021-07-20,101,53,0,48
2021-07-21,179,47,1,131
2021-07-22,203,45,3,155
2021-07-23,245,47,1,197
2021-07-24,233,99,1,133
2021-07-25,192,7,0,185
2021-07-26,97,18,0,79
2021-07-27,221,124,1,96
2021-07-28,345,65,1,279
2021-07-29,410,113,1,296
2021-07-30,377,107,0,270
2021-07-31,402,255,2,145
2021-08-01,198,14,1,183
2021-08-02,230,38,0,192
2021-08-03,410,301,4,105
2021-08-04,535,178,2,355
2021-08-05,241,-269840,2,270079
2021-08-06,777,0,0,777
2021-08-07,517,0,0,517
2021-08-08,377,0,3,374
2021-08-09,305,0,3,302
2021-08-10,535,0,3,532
2021-08-11,626,0,2,624
2021-08-12,604,0,3,601
2021-08-13,574,0,2,572
2021-08-14,599,0,6,593
2021-08-15,464,0,5,459
2021-08-16,360,0,1,359
2021-08-17,596,0,6,590
2021-08-18,646,0,3,643
2021-08-19,557,0,5,552
2021-08-20,583,0,5,578
2021-08-21,790,0,10,780
2021-08-22,425,0,6,419
2021-08-23,319,0,7,312
2021-08-24,622,0,4,618
2021-08-25,665,0,7,658
2021-08-26,723,0,8,715
2021-08-27,642,0,7,635
2021-08-28,596,0,12,584
2021-08-29,443,0,7,436
2021-08-30,388,0,8,380
2021-08-31,660,0,14,646
2021-09-01,707,0,8,699
2021-09-02,807,0,10,797
2021-09-03,828,0,14,814
2021-09-04,847,0,5,842
2021-09-05,610,0,9,601
2021-09-06,355,0,5,350
2021-09-07,713,0,11,702
2021-09-08,908,0,7,901
2021-09-09,1005,0,11,994
2021-09-10,953,0,14,939
2021-09-11,1064,0,14,1050
2021-09-12,842,0,19,823
2021-09-13,492,0,23,469
2021-09-14,899,0,10,889
2021-09-15,1296,0,19,1277
2021-09-16,1330,0,11,1319
2021-09-17,1211,0,12,1199
2021-09-18,1374,0,14,1360
2021-09-19,883,0,16,867
2021-09-20,746,0,17,729
2021-09-21,1157,0,27,1130
2021-09-22,1429,0,12,1417
2021-09-23,1962,0,17,1945
2021-09-24,1477,0,19,1458
2021-09-25,1609,0,11,1598
2021-09-26,1277,0,17,1260
2021-09-27,1048,0,17,1031
2021-09-28,1242,0,16,1226
2021-09-29,1973,0,19,1954
2021-09-30,1814,0,28,1786
2021-10-01,2007,0,21,1986
2021-10-02,2111,0,27,2084
2021-10-03,1615,0,22,1593
2021-10-04,1116,0,24,1092
2021-10-05,1548,0,29,1519
2021-10-06,2747,0,18,2729
2021-10-07,2268,0,24,2244
2021-10-08,2453,0,21,2432
2021-10-09,2481,0,30,2451
2021-10-10,1910,0,22,1888
2021-10-11,1350,0,17,1333
2021-10-12,1772,0,34,1738
2021-10-13,2740,0,26,2714
2021-10-14,2962,0,41,2921
2021-10-15,2867,0,27,2840
2021-10-16,2851,0,30,2821
2021-10-17,2160,0,33,2127
2021-10-18,1478,0,17,1461
2021-10-19,2466,0,33,2433
2021-10-20,3504,0,22,3482
2021-10-21,3349,0,33,3316
2021-10-22,3016,0,27,2989
2021-10-23,3186,0,31,3155
2021-10-24,2545,0,31,2514
2021-10-25,1846,0,28,1818
2021-10-26,2394,0,32,2362
2021-10-27,3622,0,27,3595
2021-10-28,3485,0,46,3439
2021-10-29,3519,0,34,3485
2021-10-30,3044,0,33,3011
2021-10-31,2620,0,40,2580
2021-11-01,1865,0,40,1825
2021-11-02,2189,0,23,2166
2021-11-03,2048,0,35,2013
2021-11-04,3261,0,39,3222
2021-11-05,3282,0,37,3245
2021-11-06,3524,0,37,3487
2021-11-07,2234,0,27,2207
2021-11-08,1423,0,24,1399
2021-11-09,2314,0,40,2274
2021-11-10,3178,0,39,3139
2021-11-11,2657,0,37,2620
2021-11-12,2683,0,20,2663
2021-11-13,2411,0,22,2389
2021-11-14,1442,0,24,1418
2021-11-15,955,0,27,928
2021-11-16,1939,0,31,1908
2021-11-17,2184,0,30,2154
2021-11-18,2117,0,35,2082
2021-11-19,1847,0,21,1826
2021-11-20,1931,0,33,1898
2021-11-21,1359,0,27,1332
2021-11-22,867,0,26,841
2021-11-23,1873,0,31,1842
2021-11-24,2169,0,25,2144
2021-11-25,1964,0,24,1940
2021-11-26,2131,0,17,2114
2021-11-27,2046,0,28,2018
2021-11-28,1292,0,20,1272
2021-11-29,594,0,27,567
2021-11-30,1804,0,18,1786
2021-12-01,1941,0,22,1919
2021-12-02,1945,0,29,1916
