date,confirmed,recovered,deaths,active
2020-04-04,150,88,3,59
2020-04-05,179,90,2,87
2020-04-06,131,236,2,-107
2020-04-07,170,80,1,89
2020-04-08,156,166,1,-11
2020-04-09,109,121,2,-14
2020-04-10,118,222,3,-107
2020-04-11,184,165,3,16
2020-04-12,153,113,5,35
2020-04-13,134,168,1,-35
2020-04-14,170,202,3,-35
2020-04-15,85,169,2,-86
2020-04-16,110,119,2,-11
2020-04-17,69,201,1,-133
2020-04-18,54,135,0,-81
2020-04-19,84,95,1,-12
2020-04-20,36,98,1,-63
2020-04-21,57,54,2,1
2020-04-22,50,103,2,-55
2020-04-23,71,90,1,-20
2020-04-24,88,121,1,-34
2020-04-25,51,99,2,-50
2020-04-26,38,100,0,-62
2020-04-27,40,95,1,-56
2020-04-28,31,75,1,-45
2020-04-29,94,55,1,38
2020-04-30,57,84,2,-29
2020-05-01,69,39,0,30
2020-05-02,105,116,1,-12
2020-05-03,122,87,1,34
2020-05-04,55,71,0,-16
2020-05-05,30,83,2,-55
2020-05-06,45,135,0,-90
2020-05-07,39,74,1,-36
2020-05-08,68,88,0,-20
2020-05-09,54,65,1,-12
2020-05-10,67,96,1,-30
2020-05-11,70,88,0,-18
2020-05-12,16,110,1,-95
2020-05-13,37,58,2,-23
2020-05-14,40,70,0,-30
2020-05-15,36,88,0,-52
2020-05-16,17,73,0,-56
2020-05-17,22,59,0,-37
2020-05-18,47,44,1,2
2020-05-19,37,31,0,6
2020-05-20,31,60,0,-29
2020-05-21,50,90,1,-41
2020-05-22,78,63,0,15
2020-05-23,48,53,0,-5
2020-05-24,60,33,0,27
2020-05-25,172,34,0,138
2020-05-26,187,62,0,125
2020-05-27,15,42,0,-27
2020-05-28,10,86,0,-76
2020-05-29,103,66,0,37
2020-05-30,30,95,0,-65
2020-05-31,57,23,0,34
2020-06-01,38,51,0,-13
2020-06-02,20,66,0,-46
2020-06-03,93,61,0,32
2020-06-04,277,28,1,248
2020-06-05,19,51,1,-33
2020-06-06,37,25,0,12
2020-06-07,19,39,0,-20
2020-06-08,7,20,0,-13
2020-06-09,7,281,0,-274
2020-06-10,2,39,1,-38
2020-06-11,31,51,1,-21
2020-06-12,33,103,2,-72
2020-06-13,43,143,0,-100
2020-06-14,8,35,0,-27
2020-06-15,41,54,0,-13
2020-06-16,11,333,0,-322
2020-06-17,10,140,0,-130
2020-06-18,14,127,0,-113
2020-06-19,6,70,0,-64
2020-06-20,21,76,0,-55
2020-06-21,16,10,0,6
2020-06-22,15,21,0,-6
2020-06-23,3,9,0,-6
2020-06-24,6,45,0,-39
2020-06-25,4,40,0,-36
2020-06-26,6,23,0,-17
2020-06-27,10,14,0,-4
2020-06-28,18,10,0,8
2020-06-29,3,16,0,-13
2020-06-30,2,20,0,-18
2020-07-01,1,21,0,-20
2020-07-02,3,62,0,-59
2020-07-03,5,9,0,-4
2020-07-04,10,15,0,-5
2020-07-05,5,4,0,1
2020-07-06,5,11,0,-6
2020-07-07,6,5,0,1
2020-07-08,3,5,0,-2
2020-07-09,6,13,0,-7
2020-07-10,13,12,1,0
2020-07-11,8,4,0,4
2020-07-12,14,4,0,10
2020-07-13,7,1,0,6
2020-07-14,4,4,0,0
2020-07-15,5,2,0,3
2020-07-16,3,12,0,-9
2020-07-17,18,3,1,14
2020-07-18,9,5,0,4
2020-07-19,15,7,0,8
2020-07-20,21,2,0,19
2020-07-21,15,7,0,8
2020-07-22,16,4,0,12
2020-07-23,9,8,0,1
2020-07-24,21,3,0,18
2020-07-25,23,17,0,6
2020-07-26,13,6,1,6
2020-07-27,7,1,0,6
2020-07-28,39,6,0,33
2020-07-29,13,5,1,7
2020-07-30,8,5,0,3
2020-07-31,12,27,0,-15
2020-08-01,9,3,0,6
2020-08-02,14,17,0,-3
2020-08-03,2,4,0,-2
2020-08-04,1,16,0,-15
2020-08-05,21,18,0,3
2020-08-06,15,11,0,4
2020-08-07,25,15,0,10
2020-08-08,7,47,0,-40
2020-08-09,13,9,0,4
2020-08-10,11,19,0,-8
2020-08-11,9,6,0,3
2020-08-12,11,8,0,3
2020-08-13,15,4,0,11
2020-08-14,20,7,0,13
2020-08-15,26,3,0,23
2020-08-16,25,28,0,-3
2020-08-17,12,17,0,-5
2020-08-18,7,26,0,-19
2020-08-19,16,23,0,-7
2020-08-20,5,7,0,-2
2020-08-21,9,13,0,-4
2020-08-22,8,4,0,4
2020-08-23,10,10,0,0
2020-08-24,7,6,0,1
2020-08-25,11,6,0,5
2020-08-26,6,7,0,-1
2020-08-27,5,16,0,-11
2020-08-28,10,36,0,-26
2020-08-29,11,8,1,2
2020-08-30,17,10,1,6
2020-08-31,6,6,0,0
2020-09-01,14,21,1,-8
2020-09-02,6,4,0,2
2020-09-03,14,4,0,10
2020-09-04,11,9,0,2
2020-09-05,6,21,0,-15
2020-09-06,6,2,0,4
2020-09-07,62,9,0,53
2020-09-08,100,12,0,88
2020-09-09,24,7,0,17
2020-09-10,45,24,0,21
2020-09-11,182,14,0,168
2020-09-12,58,8,0,50
2020-09-13,47,7,0,40
2020-09-14,31,7,1,23
2020-09-15,23,6,0,17
2020-09-16,62,26,0,36
2020-09-17,21,15,0,6
2020-09-18,95,14,1,80
2020-09-19,20,51,1,-32
2020-09-20,52,40,0,12
2020-09-21,57,40,0,17
2020-09-22,82,168,1,-87
2020-09-23,147,39,1,107
2020-09-24,71,64,0,7
2020-09-25,111,30,0,81
2020-09-26,82,89,1,-8
2020-09-27,150,50,1,99
2020-09-28,115,54,1,60
2020-09-29,101,50,0,51
2020-09-30,89,28,0,61
2020-10-01,260,47,0,213
2020-10-02,287,81,2,204
2020-10-03,317,121,1,195
2020-10-04,293,67,2,224
2020-10-05,432,57,3,372
2020-10-06,691,87,1,603
2020-10-07,489,74,3,412
2020-10-08,375,18,5,352
2020-10-09,354,188,4,162
2020-10-10,374,73,3,298
2020-10-11,561,133,3,425
2020-10-12,563,109,3,451
2020-10-13,660,350,4,306
2020-10-14,660,233,4,423
2020-10-15,589,409,2,178
2020-10-16,629,245,6,378
2020-10-17,869,302,6,561
2020-10-18,871,701,2,168
2020-10-19,865,455,7,403
2020-10-20,862,634,4,224
2020-10-21,732,580,7,145
2020-10-22,847,486,11,350
2020-10-23,710,467,9,234
2020-10-24,1228,671,3,554
2020-10-25,823,579,6,238
2020-10-26,1240,691,2,547
2020-10-27,835,674,2,159
2020-10-28,801,573,10,218
2020-10-29,649,685,4,-40
2020-10-30,799,491,3,305
2020-10-31,659,1000,5,-346
2020-11-01,957,972,3,-18
2020-11-02,834,900,2,-68
2020-11-03,1054,875,2,177
2020-11-04,1032,820,1,211
2020-11-05,1009,839,6,164
2020-11-06,1755,726,2,1027
2020-11-07,1168,1029,3,136
2020-11-08,852,825,4,23
2020-11-09,972,1345,8,-381
2020-11-10,869,725,6,138
2020-11-11,822,769,2,51
2020-11-12,919,996,1,-78
2020-11-13,1304,900,1,403
2020-11-14,1114,803,2,309
2020-11-15,1208,1013,3,192
2020-11-16,1103,821,4,278
2020-11-17,1210,1018,5,187
2020-11-18,660,630,4,26
2020-11-19,1290,878,4,408
2020-11-20,958,956,3,-1
2020-11-21,1041,1405,3,-367
2020-11-22,1096,1104,3,-11
2020-11-23,1884,883,2,999
2020-11-24,2188,1673,4,511
2020-11-25,970,2348,4,-1382
2020-11-26,935,2555,3,-1623
2020-11-27,1109,1148,2,-41
2020-11-28,1315,1110,4,201
2020-11-29,1309,1333,3,-27
2020-11-30,1212,2112,3,-903
2020-12-01,1472,1552,2,-82
2020-12-02,851,658,2,191
2020-12-03,1075,948,11,116
2020-12-04,1141,1144,0,-3
2020-12-05,1123,1143,4,-24
2020-12-06,1335,1069,3,263
2020-12-07,1600,1033,2,565
2020-12-08,1012,1750,4,-742
2020-12-09,959,1068,5,-114
2020-12-10,2234,1112,3,1119
2020-12-11,1810,937,6,867
2020-12-12,1937,911,9,1017
2020-12-13,1229,1309,4,-84
2020-12-14,1371,1204,4,163
2020-12-15,1772,1084,3,685
2020-12-16,1295,1052,7,236
2020-12-17,1220,1297,3,-80
2020-12-18,1683,1214,0,469
2020-12-19,1153,998,1,154
2020-12-20,1340,1067,4,269
2020-12-21,2018,1084,1,933
2020-12-22,2062,911,1,1150
2020-12-23,1348,710,5,633
2020-12-24,1581,1085,2,494
2020-12-25,1247,1441,3,-197
2020-12-26,2335,874,2,1459
2020-12-27,1196,997,1,198
2020-12-28,1594,1181,3,410
2020-12-29,1925,1123,2,800
2020-12-30,1870,745,6,1119
2020-12-31,2525,1481,8,1036
2021-01-01,2068,2230,3,-165
2021-01-02,2295,3321,9,-1035
2021-01-03,1704,2726,11,-1033
2021-01-04,1741,1010,7,724
2021-01-05,2027,1221,11,795
2021-01-06,2593,1129,1,1463
2021-01-07,3027,2145,8,874
2021-01-08,2643,2708,16,-81
2021-01-09,2451,1401,5,1045
2021-01-10,2433,1277,9,1147
2021-01-11,2232,1006,4,1222
2021-01-12,3309,1469,4,1836
2021-01-13,2985,994,4,1987
2021-01-14,3337,1710,15,1612
2021-01-15,3211,1939,8,1264
2021-01-16,4029,2148,8,1873
2021-01-17,3339,2676,7,656
2021-01-18,3306,2293,4,1009
2021-01-19,3631,2944,14,673
2021-01-20,4008,2374,11,1623
2021-01-21,3170,2490,12,668
2021-01-22,3631,2554,18,1059
2021-01-23,4275,4313,7,-45
2021-01-24,3346,4427,11,-1092
2021-01-25,3048,3638,11,-601
2021-01-26,3585,4076,11,-502
2021-01-27,3680,1858,7,1815
2021-01-28,4094,3281,10,803
2021-01-29,5725,3423,16,2286
2021-01-30,5728,3805,13,1910
2021-01-31,5298,4522,14,762
2021-02-01,4214,4280,10,-76
2021-02-02,3455,3661,21,-227
2021-02-03,4284,3804,18,462
2021-02-04,4571,4092,17,462
2021-02-05,3391,3392,19,-20
2021-02-06,3847,1692,12,2143
2021-02-07,3731,3369,15,347
2021-02-08,3100,2340,24,736
2021-02-09,2764,3887,13,-1136
2021-02-10,3288,1929,14,1345
2021-02-11,3384,3774,1,-391
2021-02-12,3318,3505,18,-205
2021-02-13,3499,3515,6,-22
2021-02-14,2464,4525,8,-2069
2021-02-15,2176,4521,11,-2356
2021-02-16,2720,5718,9,-3007
2021-02-17,2998,5709,23,-2734
2021-02-18,2712,5320,1,-2609
2021-02-19,2936,4889,39,-1992
2021-02-20,2461,4782,9,-2330
2021-02-21,3297,4456,6,-1165
2021-02-22,2192,3414,7,-1229
2021-02-23,2468,4055,20,-1607
2021-02-24,3545,3331,12,202
2021-02-25,1924,3752,13,-1841
2021-02-26,2253,3085,10,-842
2021-02-27,2364,3320,10,-966
2021-02-28,2437,3251,9,-823
2021-03-01,1828,2486,5,-663
2021-03-02,1555,2528,6,-979
2021-03-03,1745,2276,7,-538
2021-03-04,2063,2922,5,-864
2021-03-05,2154,3275,6,-1127
2021-03-06,1680,2548,7,-875
2021-03-07,1683,2506,3,-826
2021-03-08,1529,2076,8,-555
2021-03-09,1280,2345,9,-1074
2021-03-10,1448,2137,5,-694
2021-03-11,1647,2104,9,-466
2021-03-12,1575,2042,3,-470
2021-03-13,1470,1830,3,-363
2021-03-14,1354,1782,4,-432
2021-03-15,1208,1973,3,-768
2021-03-16,1063,1365,5,-307
2021-03-17,1219,1346,2,-129
2021-03-18,1213,1503,3,-293
2021-03-19,1576,1996,2,-422
2021-03-20,1671,1585,4,82
2021-03-21,1327,1247,4,76
2021-03-22,1116,1495,5,-384
2021-03-23,1384,1058,1,325
2021-03-24,1268,1083,2,183
2021-03-25,1360,1491,2,-133
2021-03-26,1275,1509,1,-235
2021-03-27,1199,1257,2,-60
2021-03-28,1302,1127,4,171
2021-03-29,941,1097,5,-161
2021-03-30,1133,1148,4,-19
2021-03-31,1482,1070,8,404
2021-04-01,1178,1377,6,-205
2021-04-02,1294,1442,5,-153
2021-04-03,1638,1449,3,186
2021-04-04,1349,1270,2,77
2021-04-05,1070,1294,7,-231
2021-04-06,1300,1412,5,-117
2021-04-07,1139,1199,4,-64
2021-04-08,1285,1175,4,106
2021-04-09,1854,1247,5,602
2021-04-10,1510,1248,8,254
2021-04-11,1739,1216,8,515
2021-04-12,1317,1052,4,261
2021-04-13,1767,1290,12,465
2021-04-14,1889,1485,8,396
2021-04-15,2148,1259,10,879
2021-04-16,2551,1524,2,1025
2021-04-17,2331,1832,5,494
2021-04-18,2195,1427,8,760
2021-04-19,2078,1402,8,668
2021-04-20,2341,1592,3,746
2021-04-21,2340,1910,11,419
2021-04-22,2875,2541,7,327
2021-04-23,2847,2341,8,498
2021-04-24,2717,2292,11,414
2021-04-25,2690,1853,10,827
2021-04-26,2776,1803,13,960
2021-04-27,2733,2019,13,701
2021-04-28,3142,1822,15,1305
2021-04-29,3332,1943,15,1374
2021-04-30,3788,2640,14,1134
2021-05-01,2881,2462,15,404
2021-05-02,3418,2698,12,708
2021-05-03,2500,2068,18,414
2021-05-04,3120,2334,23,763
2021-05-05,3744,2304,17,1423
2021-05-06,3551,2709,19,823
2021-05-07,4498,3449,22,1027
2021-05-08,4519,2719,25,1775
2021-05-09,3733,3211,26,496
2021-05-10,3807,3454,17,336
2021-05-11,3973,2848,22,1103
2021-05-12,4765,3124,39,1602
2021-05-13,4855,3347,27,1481
2021-05-14,4113,4190,34,-111
2021-05-15,4140,3432,44,664
2021-05-16,3780,3990,36,-246
2021-05-17,4446,2784,45,1617
2021-05-18,4865,3497,47,1321
2021-05-19,6075,3516,46,2513
2021-05-20,6806,3916,59,2831
2021-05-21,6493,4508,50,1935
2021-05-22,6320,4694,50,1576
2021-05-23,6976,3587,49,3340
2021-05-24,6509,3452,61,2996
2021-05-25,7289,3789,60,3440
2021-05-26,7478,4665,63,2750
2021-05-27,7857,4598,59,3200
2021-05-28,8290,4814,61,3415
2021-05-29,9020,5527,98,3395
2021-05-30,6999,5121,79,1799
2021-05-31,6824,5251,67,1506
2021-06-01,7105,6083,71,951
2021-06-02,7703,5777,126,1800
2021-06-03,8209,7049,103,1057
2021-06-04,7748,6624,86,1038
2021-06-05,7452,6105,109,1238
2021-06-06,6241,5133,87,1021
2021-06-07,5271,7548,82,-2359
2021-06-08,5566,6962,76,-1472
2021-06-09,6239,7386,75,-1222
2021-06-10,5671,7325,73,-1727
2021-06-11,6849,7749,84,-984
2021-06-12,5793,8334,76,-2617
2021-06-13,5304,8163,64,-2923
2021-06-14,4949,6588,60,-1699
2021-06-15,5419,6831,101,-1513
2021-06-16,5150,7240,73,-2163
2021-06-17,5738,7530,60,-1852
2021-06-18,6440,6861,74,-495
2021-06-19,5911,6918,72,-1079
2021-06-20,5293,5941,60,-708
2021-06-21,4611,5439,69,-897
2021-06-22,4743,5557,77,-891
2021-06-23,5244,6372,83,-1211
2021-06-24,5841,5411,84,346
2021-06-25,5812,6775,82,-1045
2021-06-26,5803,5193,81,529
2021-06-27,5586,4777,60,749
2021-06-28,5218,4744,57,417
2021-06-29,6437,5298,107,1032
2021-06-30,6276,4929,62,1285
2021-07-01,6988,5580,84,1324
2021-07-02,6982,6278,73,631
2021-07-03,6658,5677,107,874
2021-07-04,6045,5271,63,711
2021-07-05,6387,4532,77,1778
2021-07-06,7654,4797,103,2754
2021-07-07,7097,4863,91,2143
2021-07-08,8868,5802,135,2931
2021-07-09,9180,5713,77,3390
2021-07-10,9353,5910,87,3356
2021-07-11,9105,5194,90,3821
2021-07-12,8574,5041,103,3430
2021-07-13,11079,5990,125,4964
2021-07-14,11618,6377,118,5123
2021-07-15,13215,6095,110,7010
2021-07-16,12541,6742,115,5684
2021-07-17,12528,6629,138,5761
2021-07-18,10710,5778,153,4779
2021-07-19,10972,6439,129,4404
2021-07-20,12366,7567,93,4706
2021-07-21,11985,7902,199,3884
2021-07-22,13034,8436,134,4464
2021-07-23,15573,10094,144,5335
2021-07-24,15902,9471,184,6247
2021-07-25,17045,9683,92,7270
2021-07-26,14516,9371,207,4938
2021-07-27,16117,11526,207,4384
2021-07-28,17405,12373,143,4889
2021-07-29,17170,12930,174,4066
2021-07-30,16840,12179,134,4527
2021-07-31,17786,11718,165,5903
2021-08-01,17150,11326,160,5664
2021-08-02,15764,11767,219,3778
2021-08-03,17105,12297,195,4613
2021-08-04,19819,12704,257,6858
2021-08-05,20596,-962731,164,983163
2021-08-06,20889,0,160,20729
2021-08-07,19257,0,210,19047
2021-08-08,18688,0,360,18328
2021-08-09,17236,0,212,17024
2021-08-10,19991,0,201,19790
2021-08-11,20780,0,211,20569
2021-08-12,21668,0,318,21350
2021-08-13,21468,0,277,21191
2021-08-14,20670,0,260,20410
2021-08-15,20546,0,282,20264
2021-08-16,19740,0,274,19466
2021-08-17,19631,0,293,19338
2021-08-18,22242,0,225,22017
2021-08-19,22948,0,178,22770
2021-08-20,23564,0,233,23331
2021-08-21,22262,0,223,22039
2021-08-22,19807,0,232,19575
2021-08-23,17672,0,174,17498
2021-08-24,20837,0,211,20626
2021-08-25,22642,0,265,22377
2021-08-26,24599,0,393,24206
2021-08-27,22070,0,339,21731
2021-08-28,22597,0,252,22345
2021-08-29,20579,0,285,20294
2021-08-30,19268,0,295,18973
2021-08-31,20897,0,282,20615
2021-09-01,18762,0,278,18484
2021-09-02,20988,0,249,20739
2021-09-03,19378,0,330,19048
2021-09-04,19057,0,362,18695
2021-09-05,20396,0,336,20060
2021-09-06,17352,0,272,17080
2021-09-07,18547,0,311,18236
2021-09-08,19733,0,362,19371
2021-09-09,19307,0,322,18985
2021-09-10,21176,0,341,20835
2021-09-11,19550,0,592,18958
2021-09-12,19198,0,292,18906
2021-09-13,16073,0,413,15660
2021-09-14,15669,0,463,15206
2021-09-15,19495,0,422,19073
2021-09-16,18815,0,346,18469
2021-09-17,17577,0,388,17189
2021-09-18,15549,0,324,15225
2021-09-19,14954,0,376,14578
2021-09-20,14345,0,301,14044
2021-09-21,15759,0,334,15425
2021-09-22,14990,0,487,14503
2021-09-23,13754,0,116,13638
2021-09-24,14554,0,250,14304
2021-09-25,13899,0,228,13671
2021-09-26,13104,0,278,12826
2021-09-27,10959,0,258,10701
2021-09-28,11332,0,240,11092
2021-09-29,12434,0,208,12226
2021-09-30,12735,0,192,12543
2021-10-01,11889,0,121,11768
2021-10-02,10915,0,109,10806
2021-10-03,9066,0,118,8948
2021-10-04,8075,0,76,7999
2021-10-05,8817,0,117,8700
2021-10-06,9380,0,105,9275
2021-10-07,9890,0,132,9758
2021-10-08,9751,0,78,9673
2021-10-09,8743,0,74,8669
2021-10-10,7373,0,64,7309
2021-10-11,6709,0,93,6616
2021-10-12,7276,0,103,7173
2021-10-13,7950,0,68,7882
2021-10-14,8084,0,88,7996
2021-10-15,7420,0,89,7331
2021-10-16,7509,0,88,7421
2021-10-17,6145,0,63,6082
2021-10-18,5434,0,72,5362
2021-10-19,5745,0,69,5676
2021-10-20,5516,0,76,5440
2021-10-21,6210,0,96,6114
2021-10-22,6630,0,78,6552
2021-10-23,5828,0,42,5786
2021-10-24,5666,0,46,5620
2021-10-25,4782,0,92,4690
2021-10-26,5726,0,84,5642
2021-10-27,6148,0,98,6050
2021-10-28,6377,0,95,6282
2021-10-29,6060,0,63,5997
2021-10-30,5854,0,44,5810
2021-10-31,4979,0,36,4943
2021-11-01,4626,0,63,4563
2021-11-02,5071,0,70,5001
2021-11-03,5291,0,46,5245
2021-11-04,5713,0,64,5649
2021-11-05,4922,0,47,4875
2021-11-06,4701,0,54,4647
2021-11-07,4343,0,35,4308
2021-11-08,4543,0,58,4485
2021-11-09,6321,0,78,6243
2021-11-10,5325,0,59,5266
2021-11-11,6323,0,49,6274
2021-11-12,6517,0,41,6476
2021-11-13,5809,0,55,5754
2021-11-14,5162,0,45,5117
2021-11-15,5143,0,53,5090
2021-11-16,5413,0,40,5373
2021-11-17,6288,0,68,6220
2021-11-18,6380,0,55,6325
2021-11-19,6355,0,45,6310
2021-11-20,5859,0,41,5818
2021-11-21,4854,0,24,4830
2021-11-22,4885,0,61,4824
2021-11-23,5594,0,47,5547
2021-11-24,5755,0,37,5718
2021-11-25,6144,0,48,6096
2021-11-26,5501,0,45,5456
2021-11-27,5097,0,40,5057
2021-11-28,4239,0,29,4210
2021-11-29,4087,0,61,4026
2021-11-30,4879,0,55,4824
2021-12-01,5439,0,49,5390
2021-12-02,5806,0,47,5759
