date,confirmed,recovered,deaths,active
2020-04-04,180,0,3,177
2020-04-05,137,0,9,128
2020-04-06,178,0,5,173
2020-04-07,221,0,13,208
2020-04-08,0,0,12,-12
2020-04-09,125,0,7,118
2020-04-10,103,0,5,98
2020-04-11,95,0,6,89
2020-04-12,116,0,9,107
2020-04-13,78,0,6,72
2020-04-14,20,0,5,15
2020-04-15,117,0,11,106
2020-04-16,156,0,2,154
2020-04-17,41,0,9,32
2020-04-18,99,0,3,96
2020-04-19,42,0,1,41
2020-04-20,78,0,16,62
2020-04-21,35,0,1,34
2020-04-22,147,0,5,142
2020-04-23,63,0,7,56
2020-04-24,62,0,5,57
2020-04-25,36,0,2,34
2020-04-26,28,0,0,28
2020-04-27,72,0,4,68
2020-04-28,61,0,1,60
2020-04-29,50,0,1,49
2020-04-30,28,0,3,25
2020-05-01,45,0,0,45
2020-05-02,26,0,1,25
2020-05-03,38,0,0,38
2020-05-04,57,0,3,54
2020-05-05,51,0,1,50
2020-05-06,41,0,1,40
2020-05-07,38,0,1,37
2020-05-08,36,0,1,35
2020-05-09,29,0,1,28
2020-05-10,6,0,0,6
2020-05-11,27,0,5,22
2020-05-12,25,0,4,21
2020-05-13,18,0,1,17
2020-05-14,21,0,3,18
2020-05-15,23,0,0,23
2020-05-16,18,0,0,18
2020-05-17,12,0,0,12
2020-05-18,8,0,1,7
2020-05-19,10,0,0,10
2020-05-20,14,0,1,13
2020-05-21,28,0,1,27
2020-05-22,23,7695,0,-7672
2020-05-23,14,0,0,14
2020-05-24,6,0,0,6
2020-05-25,12,0,0,12
2020-05-26,19,0,0,19
2020-05-27,18,0,0,18
2020-05-28,10,0,1,9
2020-05-29,11,0,0,11
2020-05-30,15,0,0,15
2020-05-31,3,0,0,3
2020-06-01,6,0,0,6
2020-06-02,9,0,1,8
2020-06-03,22,0,0,22
2020-06-04,27,411,1,-385
2020-06-05,18,0,0,18
2020-06-06,9,0,0,9
2020-06-07,16,0,0,16
2020-06-08,14,0,1,13
2020-06-09,15,0,0,15
2020-06-10,18,0,0,18
2020-06-11,14,0,3,11
2020-06-12,12,0,0,12
2020-06-13,8,0,0,8
2020-06-14,3,0,0,3
2020-06-15,16,0,0,16
2020-06-16,13,0,0,13
2020-06-17,32,0,1,31
2020-06-18,16,0,1,15
2020-06-19,18,0,0,18
2020-06-20,16,0,0,16
2020-06-21,3,0,0,3
2020-06-22,6,0,4,2
2020-06-23,21,0,0,21
2020-06-24,16,0,1,15
2020-06-25,0,0,0,0
2020-06-26,44,0,0,44
2020-06-27,14,0,0,14
2020-06-28,9,0,0,9
2020-06-29,7,0,0,7
2020-06-30,17,0,1,16
2020-07-01,17,0,1,16
2020-07-02,6,0,0,6
2020-07-03,19,0,0,19
2020-07-04,5,0,0,5
2020-07-05,4,0,0,4
2020-07-06,6,0,0,6
2020-07-07,11,0,0,11
2020-07-08,3,0,0,3
2020-07-09,15,0,1,14
2020-07-10,9,0,0,9
2020-07-11,3,0,0,3
2020-07-12,4,0,0,4
2020-07-13,3,0,1,2
2020-07-14,17,0,0,17
2020-07-15,10,0,0,10
2020-07-16,4,0,1,3
2020-07-17,10,0,1,9
2020-07-18,3,0,0,3
2020-07-19,0,0,0,0
2020-07-20,6,0,0,6
2020-07-21,19,0,0,19
2020-07-22,6,0,0,6
2020-07-23,26,536,0,-510
2020-07-24,7,0,0,7
2020-07-25,19,0,0,19
2020-07-26,6,78,0,-72
2020-07-27,15,0,0,15
2020-07-28,18,0,0,18
2020-07-29,22,0,0,22
2020-07-30,36,0,0,36
2020-07-31,32,0,0,32
2020-08-01,13,0,0,13
2020-08-02,15,0,0,15
2020-08-03,66,0,1,65
2020-08-04,28,0,0,28
2020-08-05,47,0,0,47
2020-08-06,59,105,0,-46
2020-08-07,83,0,0,83
2020-08-08,48,0,0,48
2020-08-09,39,0,0,39
2020-08-10,46,0,0,46
2020-08-11,67,0,0,67
2020-08-12,32,0,0,32
2020-08-13,68,0,1,67
2020-08-14,57,0,4,53
2020-08-15,57,0,0,57
2020-08-16,40,0,0,40
2020-08-17,55,0,0,55
2020-08-18,51,0,1,50
2020-08-19,51,0,0,51
2020-08-20,35,293,2,-260
2020-08-21,78,0,0,78
2020-08-22,24,0,0,24
2020-08-23,24,0,0,24
2020-08-24,72,0,0,72
2020-08-25,59,0,0,59
2020-08-26,50,0,0,50
2020-08-27,38,198,0,-160
2020-08-28,40,0,0,40
2020-08-29,29,0,0,29
2020-08-30,32,0,0,32
2020-08-31,139,0,0,139
2020-09-01,89,0,0,89
2020-09-02,163,0,0,163
2020-09-03,86,0,0,86
2020-09-04,111,0,0,111
2020-09-05,65,0,0,65
2020-09-06,92,0,0,92
2020-09-07,133,0,0,133
2020-09-08,102,0,0,102
2020-09-09,123,0,0,123
2020-09-10,121,0,1,120
2020-09-11,136,1023,0,-887
2020-09-12,76,0,0,76
2020-09-13,75,0,0,75
2020-09-14,122,0,0,122
2020-09-15,117,0,0,117
2020-09-16,105,0,0,105
2020-09-17,146,0,1,145
2020-09-18,125,0,1,124
2020-09-19,89,0,0,89
2020-09-20,39,0,0,39
2020-09-21,108,0,0,108
2020-09-22,148,0,0,148
2020-09-23,124,0,0,124
2020-09-24,129,0,3,126
2020-09-25,139,0,0,139
2020-09-26,82,819,0,-737
2020-09-27,71,0,0,71
2020-09-28,90,0,4,86
2020-09-29,127,0,0,127
2020-09-30,112,0,0,112
2020-10-01,122,0,0,122
2020-10-02,135,0,1,134
2020-10-03,78,0,0,78
2020-10-04,95,0,0,95
2020-10-05,148,0,0,148
2020-10-06,179,0,0,179
2020-10-07,229,673,0,-444
2020-10-08,208,0,0,208
2020-10-09,167,0,0,167
2020-10-10,78,0,0,78
2020-10-11,58,0,0,58
2020-10-12,115,0,1,114
2020-10-13,154,0,1,153
2020-10-14,160,0,0,160
2020-10-15,184,0,1,183
2020-10-16,135,0,0,135
2020-10-17,97,0,0,97
2020-10-18,88,0,0,88
2020-10-19,146,0,0,146
2020-10-20,169,0,0,169
2020-10-21,192,0,1,191
2020-10-22,270,0,0,270
2020-10-23,298,0,0,298
2020-10-24,217,0,0,217
2020-10-25,160,0,0,160
2020-10-26,433,0,0,433
2020-10-27,324,0,1,323
2020-10-28,403,0,0,403
2020-10-29,495,0,1,494
2020-10-30,498,0,1,497
2020-10-31,269,0,0,269
2020-11-01,304,0,0,304
2020-11-02,704,0,0,704
2020-11-03,617,0,0,617
2020-11-04,622,0,0,622
2020-11-05,651,0,2,649
2020-11-06,606,0,1,605
2020-11-07,408,0,0,408
2020-11-08,489,0,0,489
2020-11-09,593,0,0,593
2020-11-10,562,0,0,562
2020-11-11,624,0,0,624
2020-11-12,717,0,6,711
2020-11-13,688,0,3,685
2020-11-14,518,0,0,518
2020-11-15,0,0,0,0
2020-11-16,0,6135,0,-6135
2020-11-17,1680,0,4,1676
2020-11-18,656,0,2,654
2020-11-19,671,0,5,666
2020-11-20,573,0,1,572
2020-11-21,338,0,0,338
2020-11-22,413,0,0,413
2020-11-23,418,0,5,413
2020-11-24,534,0,3,531
2020-11-25,551,0,2,549
2020-11-26,480,0,0,480
2020-11-27,445,0,12,433
2020-11-28,353,0,0,353
2020-11-29,282,0,0,282
2020-11-30,322,0,4,318
2020-12-01,441,0,2,439
2020-12-02,378,0,17,361
2020-12-03,402,0,2,400
2020-12-04,430,0,1,429
2020-12-05,272,0,0,272
2020-12-06,250,0,0,250
2020-12-07,380,0,5,375
2020-12-08,460,0,2,458
2020-12-09,362,0,0,362
2020-12-10,498,0,21,477
2020-12-11,416,0,5,411
2020-12-12,364,0,0,364
2020-12-13,200,0,0,200
2020-12-14,331,0,6,325
2020-12-15,518,0,2,516
2020-12-16,460,0,7,453
2020-12-17,464,0,2,462
2020-12-18,431,0,0,431
2020-12-19,375,0,0,375
2020-12-20,323,0,0,323
2020-12-21,431,0,1,430
2020-12-22,596,0,0,596
2020-12-23,523,0,16,507
2020-12-24,476,0,0,476
2020-12-25,317,0,0,317
2020-12-26,430,0,0,430
2020-12-27,381,0,0,381
2020-12-28,526,0,8,518
2020-12-29,693,0,4,689
2020-12-30,732,0,3,729
2020-12-31,557,0,0,557
2021-01-01,236,0,0,236
2021-01-02,463,0,0,463
2021-01-03,450,0,0,450
2021-01-04,529,0,13,516
2021-01-05,935,0,3,932
2021-01-06,787,0,13,774
2021-01-07,825,0,2,823
2021-01-08,684,0,5,679
2021-01-09,443,0,0,443
2021-01-10,555,0,0,555
2021-01-11,429,0,6,423
2021-01-12,712,0,4,708
2021-01-13,667,0,27,640
2021-01-14,454,0,2,452
2021-01-15,466,0,6,460
2021-01-16,243,0,0,243
2021-01-17,206,0,0,206
2021-01-18,383,0,4,379
2021-01-19,422,0,4,418
2021-01-20,431,0,18,413
2021-01-21,372,0,1,371
2021-01-22,306,0,0,306
2021-01-23,238,0,0,238
2021-01-24,279,0,0,279
2021-01-25,233,0,4,229
2021-01-26,279,0,2,277
2021-01-27,367,0,6,361
2021-01-28,315,0,1,314
2021-01-29,299,0,7,292
2021-01-30,218,0,0,218
2021-01-31,173,0,0,173
2021-02-01,296,0,3,293
2021-02-02,291,0,1,290
2021-02-03,286,0,6,280
2021-02-04,373,0,8,365
2021-02-05,271,0,0,271
2021-02-06,170,0,0,170
2021-02-07,119,0,0,119
2021-02-08,346,0,0,346
2021-02-09,220,0,1,219
2021-02-10,209,0,9,200
2021-02-11,264,0,0,264
2021-02-12,425,0,0,425
2021-02-13,156,0,0,156
2021-02-14,109,0,0,109
2021-02-15,353,0,1,352
2021-02-16,286,0,0,286
2021-02-17,358,0,14,344
2021-02-18,326,0,0,326
2021-02-19,283,0,0,283
2021-02-20,208,0,0,208
2021-02-21,217,0,0,217
2021-02-22,226,0,1,225
2021-02-23,390,0,0,390
2021-02-24,341,0,12,329
2021-02-25,551,0,0,551
2021-02-26,524,0,2,522
2021-02-27,262,0,0,262
2021-02-28,180,0,0,180
2021-03-01,729,0,1,728
2021-03-02,499,0,0,499
2021-03-03,689,0,9,680
2021-03-04,570,0,0,570
2021-03-05,690,0,0,690
2021-03-06,363,0,0,363
2021-03-07,396,0,0,396
2021-03-08,828,0,0,828
2021-03-09,714,0,0,714
2021-03-10,685,0,0,685
2021-03-11,872,0,7,865
2021-03-12,905,0,0,905
2021-03-13,854,0,0,854
2021-03-14,640,0,0,640
2021-03-15,865,0,1,864
2021-03-16,1150,0,1,1149
2021-03-17,1064,0,7,1057
2021-03-18,1034,0,0,1034
2021-03-19,989,0,0,989
2021-03-20,820,0,0,820
2021-03-21,577,0,0,577
2021-03-22,1096,0,1,1095
2021-03-23,1085,0,0,1085
2021-03-24,984,0,7,977
2021-03-25,831,0,0,831
2021-03-26,1072,0,0,1072
2021-03-27,462,0,0,462
2021-03-28,681,0,0,681
2021-03-29,989,0,4,985
2021-03-30,1069,0,1,1068
2021-03-31,871,0,12,859
2021-04-01,691,0,0,691
2021-04-02,640,0,0,640
2021-04-03,692,0,0,692
2021-04-04,574,0,0,574
2021-04-05,573,0,3,570
2021-04-06,900,0,1,899
2021-04-07,933,0,6,927
2021-04-08,878,0,1,877
2021-04-09,759,0,0,759
2021-04-10,255,0,0,255
2021-04-11,647,0,0,647
2021-04-12,648,0,3,645
2021-04-13,739,0,1,738
2021-04-14,599,0,18,581
2021-04-15,617,0,1,616
2021-04-16,503,0,1,502
2021-04-17,417,0,0,417
2021-04-18,366,0,0,366
2021-04-19,518,0,1,517
2021-04-20,314,0,0,314
2021-04-21,795,0,25,770
2021-04-22,444,0,1,443
2021-04-23,480,0,1,479
2021-04-24,329,0,0,329
2021-04-25,222,0,0,222
2021-04-26,550,0,0,550
2021-04-27,524,0,0,524
2021-04-28,470,0,17,453
2021-04-29,385,0,1,384
2021-04-30,429,0,2,427
2021-05-01,289,0,0,289
2021-05-02,210,0,0,210
2021-05-03,483,0,1,482
2021-05-04,484,0,0,484
2021-05-05,469,0,10,459
2021-05-06,506,0,0,506
2021-05-07,407,0,0,407
2021-05-08,316,0,0,316
2021-05-09,231,0,0,231
2021-05-10,657,0,0,657
2021-05-11,473,0,0,473
2021-05-12,500,0,7,493
2021-05-13,320,0,0,320
2021-05-14,425,0,0,425
2021-05-15,312,0,0,312
2021-05-16,247,0,0,247
2021-05-17,201,0,0,201
2021-05-18,314,0,0,314
2021-05-19,478,0,7,471
2021-05-20,505,0,0,505
2021-05-21,714,0,0,714
2021-05-22,452,0,0,452
2021-05-23,451,0,0,451
2021-05-24,238,0,1,237
2021-05-25,511,0,0,511
2021-05-26,499,0,1,498
2021-05-27,409,0,0,409
2021-05-28,339,0,0,339
2021-05-29,245,0,0,245
2021-05-30,169,0,0,169
2021-05-31,292,0,0,292
2021-06-01,460,0,0,460
2021-06-02,353,0,2,351
2021-06-03,289,0,0,289
2021-06-04,303,0,0,303
2021-06-05,168,0,0,168
2021-06-06,128,0,0,128
2021-06-07,249,0,-1,250
2021-06-08,188,0,0,188
2021-06-09,212,0,5,207
2021-06-10,210,0,0,210
2021-06-11,198,0,0,198
2021-06-12,112,0,0,112
2021-06-13,60,0,0,60
2021-06-14,231,0,0,231
2021-06-15,222,0,0,222
2021-06-16,180,0,1,179
2021-06-17,219,0,0,219
2021-06-18,197,0,0,197
2021-06-19,130,0,0,130
2021-06-20,108,0,0,108
2021-06-21,212,0,0,212
2021-06-22,221,0,0,221
2021-06-23,178,0,2,176
2021-06-24,326,0,0,326
2021-06-25,72,0,0,72
2021-06-26,149,0,0,149
2021-06-27,97,0,0,97
2021-06-28,156,0,0,156
2021-06-29,293,0,0,293
2021-06-30,279,0,2,277
2021-07-01,193,0,0,193
2021-07-02,240,0,0,240
2021-07-03,112,0,0,112
2021-07-04,88,0,0,88
2021-07-05,187,0,0,187
2021-07-06,227,0,0,227
2021-07-07,211,0,2,209
2021-07-08,99,0,0,99
2021-07-09,293,0,0,293
2021-07-10,134,0,0,134
2021-07-11,97,0,0,97
2021-07-12,170,0,0,170
2021-07-13,182,0,0,182
2021-07-14,171,0,0,171
2021-07-15,156,0,0,156
2021-07-16,216,0,0,216
2021-07-17,138,0,0,138
2021-07-18,109,0,0,109
2021-07-19,195,0,0,195
2021-07-20,246,0,0,246
2021-07-21,189,0,3,186
2021-07-22,266,0,0,266
2021-07-23,228,0,0,228
2021-07-24,168,0,0,168
2021-07-25,136,0,0,136
2021-07-26,330,0,0,330
2021-07-27,273,0,0,273
2021-07-28,171,0,0,171
2021-07-29,586,0,0,586
2021-07-30,344,0,0,344
2021-07-31,156,0,0,156
2021-08-01,226,0,0,226
2021-08-02,412,0,0,412
2021-08-03,475,0,0,475
2021-08-04,478,0,5,473
2021-08-05,560,-17998,0,18558
2021-08-06,426,0,0,426
2021-08-07,262,0,0,262
2021-08-08,370,0,0,370
2021-08-09,497,0,0,497
2021-08-10,666,0,1,665
2021-08-11,322,0,2,320
2021-08-12,574,0,0,574
2021-08-13,872,0,1,871
2021-08-14,268,0,0,268
2021-08-15,449,0,0,449
2021-08-16,530,0,1,529
2021-08-17,747,0,1,746
2021-08-18,612,0,1,611
2021-08-19,685,0,0,685
2021-08-20,720,0,0,720
2021-08-21,277,0,0,277
2021-08-22,553,0,0,553
2021-08-23,1124,0,0,1124
2021-08-24,1093,0,0,1093
2021-08-25,1294,0,3,1291
2021-08-26,1415,0,0,1415
2021-08-27,1552,0,0,1552
2021-08-28,1047,0,0,1047
2021-08-29,907,0,0,907
2021-08-30,1349,0,0,1349
2021-08-31,1785,0,0,1785
2021-09-01,1640,0,8,1632
2021-09-02,1550,0,0,1550
2021-09-03,1687,0,0,1687
2021-09-04,1149,0,0,1149
2021-09-05,1065,0,0,1065
2021-09-06,1204,0,0,1204
2021-09-07,1704,0,1,1703
2021-09-08,1546,0,3,1543
2021-09-09,1629,0,1,1628
2021-09-10,1301,0,0,1301
2021-09-11,840,0,0,840
2021-09-12,653,0,0,653
2021-09-13,1120,0,0,1120
2021-09-14,1219,0,2,1217
2021-09-15,969,0,12,957
2021-09-16,982,0,0,982
2021-09-17,763,0,0,763
2021-09-18,570,0,0,570
2021-09-19,474,0,0,474
2021-09-20,679,0,0,679
2021-09-21,484,0,0,484
2021-09-22,1207,0,9,1198
2021-09-23,721,0,0,721
2021-09-24,705,0,0,705
2021-09-25,519,0,0,519
2021-09-26,381,0,0,381
2021-09-27,658,0,0,658
2021-09-28,702,0,1,701
2021-09-29,555,0,10,545
2021-09-30,581,0,0,581
2021-10-01,484,0,0,484
2021-10-02,309,0,0,309
2021-10-03,309,0,0,309
2021-10-04,484,0,0,484
2021-10-05,582,0,0,582
2021-10-06,480,0,10,470
2021-10-07,508,0,0,508
2021-10-08,467,0,0,467
2021-10-09,221,0,0,221
2021-10-10,287,0,0,287
2021-10-11,172,0,0,172
2021-10-12,896,0,0,896
2021-10-13,399,0,13,386
2021-10-14,356,0,0,356
2021-10-15,423,0,0,423
2021-10-16,334,0,0,334
2021-10-17,209,0,0,209
2021-10-18,545,0,0,545
2021-10-19,608,0,0,608
2021-10-20,657,0,9,648
2021-10-21,748,0,0,748
2021-10-22,641,0,1,640
2021-10-23,543,0,0,543
2021-10-24,424,0,0,424
2021-10-25,893,0,0,893
2021-10-26,1144,0,1,1143
2021-10-27,1180,0,5,1175
2021-10-28,996,0,0,996
2021-10-29,1125,0,0,1125
2021-10-30,798,0,0,798
2021-10-31,627,0,0,627
2021-11-01,1335,0,2,1333
2021-11-02,1626,0,0,1626
2021-11-03,1514,0,17,1497
2021-11-04,1534,0,1,1533
2021-11-05,1506,0,2,1504
2021-11-06,1062,0,0,1062
2021-11-07,998,0,0,998
2021-11-08,1532,0,-1,1533
2021-11-09,2126,0,3,2123
2021-11-10,1783,0,23,1760
2021-11-11,2006,0,1,2005
2021-11-12,1762,0,2,1760
2021-11-13,1306,0,0,1306
2021-11-14,1156,0,0,1156
2021-11-15,783,0,1,782
2021-11-16,3530,0,1,3529
2021-11-17,2475,0,43,2432
2021-11-18,2425,0,1,2424
2021-11-19,2364,0,3,2361
2021-11-20,1338,0,0,1338
2021-11-21,1470,0,0,1470
2021-11-22,2391,0,3,2388
2021-11-23,1520,0,1,1519
2021-11-24,4575,0,46,4529
2021-11-25,2970,0,1,2969
2021-11-26,2942,0,0,2942
2021-11-27,1891,0,0,1891
2021-11-28,1721,0,0,1721
2021-11-29,2877,0,0,2877
2021-11-30,4045,0,4,4041
2021-12-01,3780,0,38,3742
2021-12-02,4140,0,1,4139
