date,confirmed,recovered,deaths,active
2020-04-04,53,87,0,-34
2020-04-05,69,32,0,37
2020-04-06,76,32,2,42
2020-04-07,24,99,0,-75
2020-04-08,30,74,0,-44
2020-04-09,32,55,0,-23
2020-04-10,27,63,1,-37
2020-04-11,14,90,1,-77
2020-04-12,12,48,0,-36
2020-04-13,10,44,0,-34
2020-04-14,9,56,0,-47
2020-04-15,7,88,0,-81
2020-04-16,12,67,0,-55
2020-04-17,15,80,1,-66
2020-04-18,6,67,0,-61
2020-04-19,11,0,0,11
2020-04-20,2,71,1,-70
2020-04-21,5,55,0,-50
2020-04-22,7,45,0,-38
2020-04-23,4,47,0,-43
2020-04-24,0,33,0,-33
2020-04-25,1,28,0,-27
2020-04-26,2,38,0,-36
2020-04-27,0,16,0,-16
2020-04-28,3,12,0,-9
2020-04-29,2,20,0,-18
2020-04-30,0,14,0,-14
2020-05-01,1,19,0,-18
2020-05-02,0,17,0,-17
2020-05-03,1,11,0,-10
2020-05-04,0,6,0,-6
2020-05-05,0,10,0,-10
2020-05-06,0,17,0,-17
2020-05-07,2,5,0,-3
2020-05-08,0,10,0,-10
2020-05-09,0,8,0,-8
2020-05-10,0,0,0,0
2020-05-11,0,0,0,0
2020-05-12,0,3,0,-3
2020-05-13,1,4,0,-3
2020-05-14,0,0,0,0
2020-05-15,0,2,0,-2
2020-05-16,0,4,0,-4
2020-05-17,0,0,0,0
2020-05-18,0,0,0,0
2020-05-19,0,3,0,-3
2020-05-20,1,0,0,1
2020-05-21,0,1,0,-1
2020-05-22,0,1,0,-1
2020-05-23,1,0,0,1
2020-05-24,0,0,0,0
2020-05-25,0,0,0,0
2020-05-26,0,1,0,-1
2020-05-27,1,0,0,1
2020-05-28,0,0,0,0
2020-05-29,0,2,0,-2
2020-05-30,1,0,0,1
2020-05-31,0,0,0,0
2020-06-01,0,0,0,0
2020-06-02,0,0,0,0
2020-06-03,0,0,0,0
2020-06-04,0,0,0,0
2020-06-05,0,0,0,0
2020-06-06,0,0,0,0
2020-06-07,1,0,0,1
2020-06-08,0,0,0,0
2020-06-09,0,0,0,0
2020-06-10,0,0,0,0
2020-06-11,0,0,0,0
2020-06-12,0,0,0,0
2020-06-13,1,0,0,1
2020-06-14,2,2,0,0
2020-06-15,1,1,0,0
2020-06-16,1,-1,0,2
2020-06-17,0,-3,0,3
2020-06-18,2,2,0,0
2020-06-19,1,2,0,-1
2020-06-20,0,-3,0,3
2020-06-21,0,3,0,-3
2020-06-22,0,0,0,0
2020-06-23,0,-1,0,1
2020-06-24,2,3,0,-1
2020-06-25,1,-5,0,6
2020-06-26,2,5,0,-3
2020-06-27,0,-2,0,2
2020-06-28,1,0,0,1
2020-06-29,1,1,0,0
2020-06-30,2,2,0,0
2020-07-01,1,-3,0,4
2020-07-02,5,6,0,-1
2020-07-03,0,0,0,0
2020-07-04,0,-1,0,1
2020-07-05,0,-2,0,2
2020-07-06,2,-1,0,3
2020-07-07,1,2,0,-1
2020-07-08,0,1,0,-1
2020-07-09,0,1,0,-1
2020-07-10,0,0,0,0
2020-07-11,0,3,0,-3
2020-07-12,0,-6,0,6
2020-07-13,0,1,0,-1
2020-07-14,2,3,0,-1
2020-07-15,0,5,0,-5
2020-07-16,1,1,0,0
2020-07-17,0,5,0,-5
2020-07-18,2,-1,0,3
2020-07-19,1,1,0,0
2020-07-20,0,5,0,-5
2020-07-21,0,1,0,-1
2020-07-22,1,1,0,0
2020-07-23,1,1,0,0
2020-07-24,2,0,0,2
2020-07-25,0,0,0,0
2020-07-26,4,0,0,4
2020-07-27,7,0,0,7
2020-07-28,3,0,0,3
2020-07-29,4,0,0,4
2020-07-30,11,0,0,11
2020-07-31,13,2,0,11
2020-08-01,8,0,0,8
2020-08-02,14,0,0,14
2020-08-03,8,0,0,8
2020-08-04,3,0,0,3
2020-08-05,8,0,0,8
2020-08-06,6,0,0,6
2020-08-07,20,8,0,12
2020-08-08,3,0,0,3
2020-08-09,3,1,0,2
2020-08-10,4,4,0,0
2020-08-11,6,6,0,0
2020-08-12,4,3,0,1
2020-08-13,4,5,0,-1
2020-08-14,7,9,0,-2
2020-08-15,16,9,0,7
2020-08-16,12,10,0,2
2020-08-17,3,8,0,-5
2020-08-18,13,7,0,6
2020-08-19,8,8,0,0
2020-08-20,5,10,0,-5
2020-08-21,10,7,0,3
2020-08-22,8,16,0,-8
2020-08-23,6,3,0,3
2020-08-24,9,7,0,2
2020-08-25,4,7,0,-3
2020-08-26,5,4,0,1
2020-08-27,5,7,0,-2
2020-08-28,5,0,0,5
2020-08-29,8,15,0,-7
2020-08-30,5,11,0,-6
2020-08-31,2,7,0,-5
2020-09-01,9,10,0,-1
2020-09-02,5,9,0,-4
2020-09-03,7,7,0,0
2020-09-04,7,6,0,1
2020-09-05,1,9,0,-8
2020-09-06,5,12,0,-7
2020-09-07,2,7,0,-5
2020-09-08,7,3,0,4
2020-09-09,3,7,0,-4
2020-09-10,4,5,0,-1
2020-09-11,4,7,0,-3
2020-09-12,1,6,0,-5
2020-09-13,3,7,0,-4
2020-09-14,3,3,0,0
2020-09-15,6,7,0,-1
2020-09-16,15,2,0,13
2020-09-17,17,8,0,9
2020-09-18,24,0,0,24
2020-09-19,77,4,0,73
2020-09-20,0,0,0,0
2020-09-21,70,9,0,61
2020-09-22,42,5,0,37
2020-09-23,57,12,0,45
2020-09-24,36,8,0,28
2020-09-25,49,1,0,48
2020-09-26,40,5,0,35
2020-09-27,22,2,0,20
2020-09-28,40,3,0,37
2020-09-29,32,1,0,31
2020-09-30,33,5,0,28
2020-10-01,41,10,0,31
2020-10-02,40,17,0,23
2020-10-03,63,18,0,45
2020-10-04,49,65,0,-16
2020-10-05,59,23,0,36
2020-10-06,101,24,0,77
2020-10-07,91,42,0,49
2020-10-08,95,45,0,50
2020-10-09,106,37,0,69
2020-10-10,87,18,0,69
2020-10-11,66,33,0,33
2020-10-12,56,51,0,5
2020-10-13,86,37,0,49
2020-10-14,89,28,0,61
2020-10-15,80,42,0,38
2020-10-16,92,56,1,35
2020-10-17,69,32,0,37
2020-10-18,57,59,0,-2
2020-10-19,46,52,0,-6
2020-10-20,92,74,0,18
2020-10-21,37,83,0,-46
2020-10-22,38,85,0,-47
2020-10-23,40,89,0,-49
2020-10-24,86,115,0,-29
2020-10-25,54,93,0,-39
2020-10-26,56,68,0,-12
2020-10-27,70,52,0,18
2020-10-28,97,83,1,13
2020-10-29,48,103,0,-55
2020-10-30,78,87,0,-9
2020-10-31,68,85,0,-17
2020-11-01,25,75,0,-50
2020-11-02,41,62,0,-21
2020-11-03,26,71,5,-50
2020-11-04,32,93,0,-61
2020-11-05,28,63,1,-36
2020-11-06,22,49,0,-27
2020-11-07,24,49,0,-25
2020-11-08,15,88,2,-75
2020-11-09,23,33,3,-13
2020-11-10,13,65,1,-53
2020-11-11,28,55,0,-27
2020-11-12,18,87,1,-70
2020-11-13,10,35,0,-25
2020-11-14,16,69,0,-53
2020-11-15,3,46,0,-43
2020-11-16,16,27,0,-11
2020-11-17,10,48,0,-38
2020-11-18,11,46,0,-35
2020-11-19,5,39,0,-34
2020-11-20,20,20,1,-1
2020-11-21,18,26,0,-8
2020-11-22,8,27,0,-19
2020-11-23,12,19,0,-7
2020-11-24,9,21,0,-12
2020-11-25,14,24,0,-10
2020-11-26,11,21,0,-10
2020-11-27,23,13,0,10
2020-11-28,25,8,0,17
2020-11-29,10,16,0,-6
2020-11-30,11,11,0,0
2020-12-01,21,8,1,12
2020-12-02,0,0,0,0
2020-12-03,35,29,0,6
2020-12-04,14,7,0,7
2020-12-05,14,30,0,-16
2020-12-06,6,16,0,-10
2020-12-07,14,3,0,11
2020-12-08,10,20,1,-11
2020-12-09,10,10,0,0
2020-12-10,8,11,0,-3
2020-12-11,15,10,0,5
2020-12-12,13,23,0,-10
2020-12-13,5,20,0,-15
2020-12-14,7,26,0,-19
2020-12-15,7,9,0,-2
2020-12-16,7,20,0,-13
2020-12-17,10,2,0,8
2020-12-18,16,26,0,-10
2020-12-19,17,18,0,-1
2020-12-20,21,11,0,10
2020-12-21,14,9,0,5
2020-12-22,11,13,0,-2
2020-12-23,16,6,0,10
2020-12-24,0,0,0,0
2020-12-25,0,0,0,0
2020-12-26,0,0,0,0
2020-12-27,0,0,0,0
2020-12-28,43,49,0,-6
2020-12-29,10,11,1,-2
2020-12-30,18,12,0,6
2020-12-31,0,0,0,0
2021-01-01,0,0,0,0
2021-01-02,0,0,0,0
2021-01-03,0,0,0,0
2021-01-04,41,87,0,-46
2021-01-05,16,6,0,10
2021-01-06,21,5,0,16
2021-01-07,13,14,0,-1
2021-01-08,22,14,0,8
2021-01-09,13,2,0,11
2021-01-10,10,12,0,-2
2021-01-11,8,8,0,0
2021-01-12,14,8,0,6
2021-01-13,23,8,0,15
2021-01-14,13,7,0,6
2021-01-15,8,18,0,-10
2021-01-16,0,0,0,0
2021-01-17,0,0,0,0
2021-01-18,14,31,0,-17
2021-01-19,0,16,0,-16
2021-01-20,5,16,0,-11
2021-01-21,6,16,0,-10
2021-01-22,0,22,0,-22
2021-01-23,0,0,0,0
2021-01-24,0,0,0,0
2021-01-25,9,32,0,-23
2021-01-26,2,4,0,-2
2021-01-27,8,11,0,-3
2021-01-28,1,10,0,-9
2021-01-29,1,5,0,-4
2021-01-30,0,0,0,0
2021-01-31,0,0,0,0
2021-02-01,7,9,0,-2
2021-02-02,2,3,0,-1
2021-02-03,2,4,0,-2
2021-02-04,3,8,0,-5
2021-02-05,5,5,0,0
2021-02-06,0,0,0,0
2021-02-07,0,0,0,0
2021-02-08,-1,4,0,-5
2021-02-09,5,5,0,0
2021-02-10,1,5,0,-4
2021-02-11,0,3,0,-3
2021-02-12,7,2,0,5
2021-02-13,0,0,0,0
2021-02-14,0,0,0,0
2021-02-15,6,6,0,0
2021-02-16,0,2,0,-2
2021-02-17,5,0,0,5
2021-02-18,0,3,0,-3
2021-02-19,1,0,0,1
2021-02-20,0,0,0,0
2021-02-21,0,0,0,0
2021-02-22,4,6,0,-2
2021-02-23,0,8,0,-8
2021-02-24,0,1,0,-1
2021-02-25,0,1,0,-1
2021-02-26,0,1,0,-1
2021-02-27,0,0,0,0
2021-02-28,0,0,0,0
2021-03-01,5,6,0,-1
2021-03-02,1,5,0,-4
2021-03-03,3,1,0,2
2021-03-04,0,0,0,0
2021-03-05,1,2,0,-1
2021-03-06,0,0,0,0
2021-03-07,0,0,0,0
2021-03-08,5,0,0,5
2021-03-09,3,2,0,1
2021-03-10,2,1,0,1
2021-03-11,1,0,0,1
2021-03-12,2,0,0,2
2021-03-13,0,0,0,0
2021-03-14,0,0,0,0
2021-03-15,11,4,0,7
2021-03-16,4,1,0,3
2021-03-17,2,1,0,1
2021-03-18,2,1,0,1
2021-03-19,6,3,0,3
2021-03-20,0,0,0,0
2021-03-21,0,0,0,0
2021-03-22,22,2,0,20
2021-03-23,3,1,0,2
2021-03-24,22,4,0,18
2021-03-25,14,0,0,14
2021-03-26,5,-1,0,6
2021-03-27,0,0,0,0
2021-03-28,0,0,0,0
2021-03-29,20,10,0,10
2021-03-30,11,7,0,4
2021-03-31,11,2,0,9
2021-04-01,0,0,0,0
2021-04-02,0,0,0,0
2021-04-03,20,14,0,6
2021-04-04,0,0,0,0
2021-04-05,0,0,0,0
2021-04-06,16,17,0,-1
2021-04-07,10,1,0,9
2021-04-08,5,27,0,-22
2021-04-09,2,9,0,-7
2021-04-10,0,0,0,0
2021-04-11,0,0,0,0
2021-04-12,9,14,0,-5
2021-04-13,7,12,0,-5
2021-04-14,1,11,0,-10
2021-04-15,4,7,0,-3
2021-04-16,7,14,0,-7
2021-04-17,0,0,0,0
2021-04-18,0,0,0,0
2021-04-19,43,19,0,24
2021-04-20,21,5,0,16
2021-04-21,12,5,0,7
2021-04-22,17,10,0,7
2021-04-23,11,4,0,7
2021-04-24,0,0,0,0
2021-04-25,0,0,0,0
2021-04-26,39,4,0,35
2021-04-27,18,9,0,9
2021-04-28,9,4,0,5
2021-04-29,10,2,0,8
2021-04-30,6,7,0,-1
2021-05-01,0,0,0,0
2021-05-02,0,0,0,0
2021-05-03,11,27,0,-16
2021-05-04,8,15,0,-7
2021-05-05,6,0,0,6
2021-05-06,3,37,0,-34
2021-05-07,6,15,0,-9
2021-05-08,0,0,0,0
2021-05-09,0,0,0,0
2021-05-10,13,43,0,-30
2021-05-11,3,19,0,-16
2021-05-12,4,13,0,-9
2021-05-13,0,0,0,0
2021-05-14,11,23,0,-12
2021-05-15,0,0,0,0
2021-05-16,0,0,0,0
2021-05-17,11,11,0,0
2021-05-18,1,6,0,-5
2021-05-19,2,8,0,-6
2021-05-20,4,6,0,-2
2021-05-21,0,0,0,0
2021-05-22,0,0,0,0
2021-05-23,1,0,0,1
2021-05-24,0,0,0,0
2021-05-25,0,0,0,0
2021-05-26,4,0,1,3
2021-05-27,4,0,0,4
2021-05-28,0,0,0,0
2021-05-29,12,0,0,12
2021-05-30,0,0,0,0
2021-05-31,0,0,0,0
2021-06-01,0,0,0,0
2021-06-02,10,0,0,10
2021-06-03,4,0,0,4
2021-06-04,5,0,0,5
2021-06-05,2,0,0,2
2021-06-06,7,0,0,7
2021-06-07,0,0,0,0
2021-06-08,0,0,0,0
2021-06-09,8,0,0,8
2021-06-10,0,0,0,0
2021-06-11,4,0,0,4
2021-06-12,0,0,0,0
2021-06-13,0,0,0,0
2021-06-14,0,0,0,0
2021-06-15,5,0,0,5
2021-06-16,0,0,0,0
2021-06-17,1,0,0,1
2021-06-18,0,0,0,0
2021-06-19,5,0,0,5
2021-06-20,0,0,0,0
2021-06-21,0,0,0,0
2021-06-22,3,0,0,3
2021-06-23,0,0,0,0
2021-06-24,0,0,0,0
2021-06-25,0,0,0,0
2021-06-26,7,0,0,7
2021-06-27,0,0,0,0
2021-06-28,0,0,0,0
2021-06-29,12,0,0,12
2021-06-30,0,0,0,0
2021-07-01,0,0,0,0
2021-07-02,0,0,0,0
2021-07-03,5,0,0,5
2021-07-04,0,0,0,0
2021-07-05,0,0,0,0
2021-07-06,0,0,0,0
2021-07-07,10,0,0,10
2021-07-08,0,0,0,0
2021-07-09,0,0,0,0
2021-07-10,11,0,0,11
2021-07-11,0,0,0,0
2021-07-12,0,0,0,0
2021-07-13,0,0,0,0
2021-07-14,0,0,0,0
2021-07-15,0,0,0,0
2021-07-16,0,0,0,0
2021-07-17,43,0,0,43
2021-07-18,0,0,0,0
2021-07-19,0,0,0,0
2021-07-20,114,163,0,-49
2021-07-21,65,5,0,60
2021-07-22,70,8,0,62
2021-07-23,87,1,0,86
2021-07-24,94,2,0,92
2021-07-25,85,3,0,82
2021-07-26,71,7,0,64
2021-07-27,124,3,0,121
2021-07-28,117,0,0,117
2021-07-29,131,12,0,119
2021-07-30,125,19,0,106
2021-07-31,158,17,0,141
2021-08-01,92,79,0,13
2021-08-02,71,53,0,18
2021-08-03,111,51,0,60
2021-08-04,120,94,0,26
2021-08-05,155,-6993,0,7148
2021-08-06,105,0,0,105
2021-08-07,125,0,0,125
2021-08-08,55,0,0,55
2021-08-09,107,0,0,107
2021-08-10,56,0,0,56
2021-08-11,170,0,0,170
2021-08-12,120,0,0,120
2021-08-13,130,0,0,130
2021-08-14,82,0,0,82
2021-08-15,64,0,0,64
2021-08-16,56,0,0,56
2021-08-17,104,0,0,104
2021-08-18,130,0,0,130
2021-08-19,104,0,0,104
2021-08-20,64,0,0,64
2021-08-21,73,0,0,73
2021-08-22,62,0,0,62
2021-08-23,62,0,0,62
2021-08-24,77,0,0,77
2021-08-25,87,0,0,87
2021-08-26,102,0,1,101
2021-08-27,71,0,1,70
2021-08-28,91,0,0,91
2021-08-29,53,0,1,52
2021-08-30,47,0,0,47
2021-08-31,84,0,0,84
2021-09-01,67,0,0,67
2021-09-02,56,0,0,56
2021-09-03,44,0,0,44
2021-09-04,54,0,0,54
2021-09-05,22,0,0,22
2021-09-06,31,0,0,31
2021-09-07,27,0,0,27
2021-09-08,40,0,0,40
2021-09-09,43,0,0,43
2021-09-10,26,0,0,26
2021-09-11,35,0,0,35
2021-09-12,13,0,0,13
2021-09-13,32,0,0,32
2021-09-14,28,0,0,28
2021-09-15,31,0,0,31
2021-09-16,39,0,0,39
2021-09-17,27,0,0,27
2021-09-18,0,0,0,0
2021-09-19,0,0,0,0
2021-09-20,67,0,0,67
2021-09-21,47,0,0,47
2021-09-22,40,0,0,40
2021-09-23,36,0,0,36
2021-09-24,38,0,0,38
2021-09-25,0,0,0,0
2021-09-26,0,0,0,0
2021-09-27,90,0,0,90
2021-09-28,38,0,0,38
2021-09-29,21,0,0,21
2021-09-30,20,0,0,20
2021-10-01,38,0,0,38
2021-10-02,0,0,0,0
2021-10-03,0,0,0,0
2021-10-04,119,0,0,119
2021-10-05,32,0,0,32
2021-10-06,45,0,0,45
2021-10-07,57,0,0,57
2021-10-08,55,0,0,55
2021-10-09,0,0,0,0
2021-10-10,0,0,0,0
2021-10-11,96,0,0,96
2021-10-12,44,0,0,44
2021-10-13,55,0,0,55
2021-10-14,48,0,0,48
2021-10-15,65,0,0,65
2021-10-16,0,0,0,0
2021-10-17,0,0,0,0
2021-10-18,159,0,0,159
2021-10-19,89,0,0,89
2021-10-20,72,0,0,72
2021-10-21,52,0,0,52
2021-10-22,72,0,0,72
2021-10-23,0,0,0,0
2021-10-24,0,0,0,0
2021-10-25,243,0,0,243
2021-10-26,94,0,0,94
2021-10-27,77,0,0,77
2021-10-28,100,0,0,100
2021-10-29,79,0,0,79
2021-10-30,0,0,0,0
2021-10-31,0,0,0,0
2021-11-01,247,0,0,247
2021-11-02,90,0,1,89
2021-11-03,94,0,0,94
2021-11-04,164,0,0,164
2021-11-05,168,0,0,168
2021-11-06,0,0,0,0
2021-11-07,0,0,0,0
2021-11-08,316,0,0,316
2021-11-09,186,0,0,186
2021-11-10,178,0,0,178
2021-11-11,205,0,0,205
2021-11-12,181,0,0,181
2021-11-13,0,0,0,0
2021-11-14,0,0,0,0
2021-11-15,420,0,0,420
2021-11-16,227,0,0,227
2021-11-17,145,0,0,145
2021-11-18,130,0,0,130
2021-11-19,192,0,0,192
2021-11-20,0,0,0,0
2021-11-21,0,0,0,0
2021-11-22,365,0,0,365
2021-11-23,202,0,0,202
2021-11-24,150,0,1,149
2021-11-25,142,0,0,142
2021-11-26,152,0,0,152
2021-11-27,0,0,0,0
2021-11-28,0,0,0,0
2021-11-29,324,0,0,324
2021-11-30,124,0,0,124
2021-12-01,161,0,0,161
2021-12-02,143,0,0,143
