date,confirmed,recovered,deaths,active
2020-04-04,28,0,4,24
2020-04-05,28,0,4,24
2020-04-06,29,4,5,20
2020-04-07,33,5,6,22
2020-04-08,40,5,7,28
2020-04-09,41,5,8,28
2020-04-10,42,5,8,29
2020-04-11,46,5,8,33
2020-04-12,46,5,8,33
2020-04-13,47,6,8,33
2020-04-14,49,6,8,35
2020-04-15,49,6,8,35
2020-04-16,53,6,8,39
2020-04-17,54,6,9,39
2020-04-18,55,10,9,36
2020-04-19,55,10,9,36
2020-04-20,60,11,9,40
2020-04-21,65,12,9,44
2020-04-22,65,12,9,44
2020-04-23,72,14,11,47
2020-04-24,73,15,11,47
2020-04-25,78,15,11,52
2020-04-26,80,22,11,47
2020-04-27,80,22,11,47
2020-04-28,80,23,11,46
2020-04-29,80,23,11,46
2020-04-30,81,25,11,45
2020-05-01,81,24,11,46
2020-05-02,83,24,11,48
2020-05-03,83,24,11,48
2020-05-04,83,25,11,47
2020-05-05,89,26,11,52
2020-05-06,92,26,11,55
2020-05-07,92,26,11,55
2020-05-08,92,31,11,50
2020-05-09,92,37,11,44
2020-05-10,92,37,11,44
2020-05-11,93,39,11,43
2020-05-12,93,39,11,43
2020-05-13,94,41,11,42
2020-05-14,96,41,11,44
2020-05-15,96,41,11,44
2020-05-16,96,42,11,43
2020-05-17,96,42,11,43
2020-05-18,96,43,11,42
2020-05-19,96,43,11,42
2020-05-20,97,43,11,43
2020-05-21,97,44,11,42
2020-05-22,97,44,11,42
2020-05-23,100,45,11,44
2020-05-24,100,45,11,44
2020-05-25,100,46,11,43
2020-05-26,100,46,11,43
2020-05-27,100,46,11,43
2020-05-28,101,47,11,43
2020-05-29,102,48,11,43
2020-05-30,102,48,11,43
2020-05-31,102,48,11,43
2020-06-01,102,49,11,42
2020-06-02,102,49,11,42
2020-06-03,102,55,11,36
2020-06-04,102,55,11,36
2020-06-05,102,55,11,36
2020-06-06,103,62,11,30
2020-06-07,103,62,11,30
2020-06-08,103,64,11,28
2020-06-09,103,64,11,28
2020-06-10,103,67,11,25
2020-06-11,103,68,11,24
2020-06-12,103,68,11,24
2020-06-13,103,68,11,24
2020-06-14,103,68,11,24
2020-06-15,103,68,11,24
2020-06-16,104,72,11,21
2020-06-17,104,72,11,21
2020-06-18,104,74,11,19
2020-06-19,104,74,11,19
2020-06-20,104,74,11,19
2020-06-21,104,77,11,16
2020-06-22,104,77,11,16
2020-06-23,104,83,11,10
2020-06-24,104,83,11,10
2020-06-25,104,84,11,9
2020-06-26,104,84,11,9
2020-06-27,104,87,11,6
2020-06-28,104,87,11,6
2020-06-29,104,87,11,6
2020-06-30,104,87,11,6
2020-07-01,104,89,11,4
2020-07-02,104,89,11,4
2020-07-03,104,89,11,4
2020-07-04,104,89,11,4
2020-07-05,104,89,11,4
2020-07-06,104,89,11,4
2020-07-07,104,89,11,4
2020-07-08,106,89,11,6
2020-07-09,107,89,11,7
2020-07-10,108,89,11,8
2020-07-11,111,89,11,11
2020-07-12,111,89,11,11
2020-07-13,113,91,11,11
2020-07-14,116,91,11,14
2020-07-15,119,91,11,17
2020-07-16,124,91,11,22
2020-07-17,129,91,11,27
2020-07-18,138,91,11,36
2020-07-19,153,91,11,51
2020-07-20,174,91,11,72
2020-07-21,194,91,11,92
2020-07-22,219,91,11,117
2020-07-23,274,91,11,172
2020-07-24,316,91,11,214
2020-07-25,326,91,11,224
2020-07-26,342,91,11,240
2020-07-27,382,91,11,280
2020-07-28,447,91,11,345
2020-07-29,484,91,11,382
2020-07-30,508,91,14,403
2020-07-31,574,91,14,469
2020-08-01,599,91,14,494
2020-08-02,648,91,14,543
2020-08-03,679,91,14,574
2020-08-04,715,91,14,610
2020-08-05,751,91,14,646
2020-08-06,761,91,14,656
2020-08-07,830,95,14,721
2020-08-08,878,99,14,765
2020-08-09,898,104,15,779
2020-08-10,945,113,15,817
2020-08-11,989,116,15,858
2020-08-12,1036,122,15,899
2020-08-13,1089,138,15,936
2020-08-14,1119,138,17,964
2020-08-15,1252,160,17,1075
2020-08-16,1315,189,18,1108
2020-08-17,1329,191,19,1119
2020-08-18,1424,203,20,1201
2020-08-19,1531,209,22,1300
2020-08-20,1610,211,23,1376
2020-08-21,1703,221,27,1455
2020-08-22,1765,227,27,1511
2020-08-23,1784,634,29,1121
2020-08-24,1798,634,44,1120
2020-08-25,1813,634,46,1133
2020-08-26,1923,733,48,1142
2020-08-27,2020,742,48,1230
2020-08-28,2057,755,50,1252
2020-08-29,2135,782,50,1303
2020-08-30,2167,782,50,1335
2020-08-31,2217,801,50,1366
2020-09-01,2276,801,50,1425
2020-09-02,2337,849,50,1438
2020-09-03,2386,893,50,1443
2020-09-04,2386,893,50,1443
2020-09-05,2476,948,55,1473
2020-09-06,2506,948,56,1502
2020-09-07,2546,976,58,1512
2020-09-08,2585,976,59,1550
2020-09-09,2721,1183,63,1475
2020-09-10,2721,1183,63,1475
2020-09-11,2814,1220,65,1529
2020-09-12,2928,1319,67,1542
2020-09-13,2928,1319,67,1542
2020-09-14,3008,1391,68,1549
2020-09-15,3032,1482,69,1481
2020-09-16,3087,1533,69,1485
2020-09-17,3177,1626,69,1482
2020-09-18,3177,1626,69,1482
2020-09-19,3214,1679,73,1462
2020-09-20,3315,1689,74,1552
2020-09-21,3418,1771,75,1572
2020-09-22,3467,1871,77,1519
2020-09-23,3618,1915,80,1623
2020-09-24,3699,1962,86,1651
2020-09-25,3790,1999,89,1702
2020-09-26,3790,1999,89,1702
2020-09-27,3838,2005,89,1744
2020-09-28,3838,2005,89,1744
2020-09-29,3903,2072,91,1740
2020-09-30,4123,2206,96,1821
2020-10-01,4123,2206,96,1821
2020-10-02,4220,2290,96,1834
2020-10-03,4332,2375,96,1861
2020-10-04,4409,2375,96,1938
2020-10-05,4452,2375,96,1981
2020-10-06,4559,2475,100,1984
2020-10-07,4713,2607,102,2004
2020-10-08,4713,2607,102,2004
2020-10-09,4713,2607,102,2004
2020-10-10,5023,2815,106,2102
2020-10-11,5078,2900,107,2071
2020-10-12,5163,2978,108,2077
2020-10-13,5163,2978,108,2077
2020-10-14,5191,3078,109,2004
2020-10-15,5385,3178,112,2095
2020-10-16,5517,3201,114,2202
2020-10-17,5628,3276,116,2236
2020-10-18,5703,3300,122,2281
2020-10-19,5773,3339,123,2311
2020-10-20,5923,3525,124,2274
2020-10-21,6051,3633,127,2291
2020-10-22,6135,3705,130,2300
2020-10-23,6268,3795,130,2343
2020-10-24,6268,3795,130,2343
2020-10-25,6410,3948,132,2330
2020-10-26,6410,3948,132,2330
2020-10-27,6502,4088,136,2278
2020-10-28,6549,4182,136,2231
2020-10-29,6607,4257,138,2212
2020-10-30,6644,4257,142,2245
2020-10-31,6714,4422,144,2148
2020-11-01,6714,4422,144,2148
2020-11-02,6735,4493,146,2096
2020-11-03,6790,4632,149,2009
2020-11-04,6843,4701,150,1992
2020-11-05,6882,4779,150,1953
2020-11-06,6882,4779,150,1953
2020-11-07,6947,4942,152,1853
2020-11-08,6947,4942,152,1853
2020-11-09,6964,4943,154,1867
2020-11-10,7012,5035,154,1823
2020-11-11,7060,5099,154,1807
2020-11-12,7124,5192,155,1777
2020-11-13,7163,5282,155,1726
2020-11-14,7163,5282,155,1726
2020-11-15,7186,5323,156,1707
2020-11-16,7256,5341,163,1752
2020-11-17,7312,5424,163,1725
2020-11-18,7323,5483,163,1677
2020-11-19,7348,5516,163,1669
2020-11-20,7367,5516,163,1688
2020-11-21,7395,5628,163,1604
2020-11-22,7413,5652,163,1598
2020-11-23,7431,5652,163,1616
2020-11-24,7460,5708,163,1589
2020-11-25,7469,5733,163,1573
2020-11-26,7482,5789,163,1530
2020-11-27,7496,5830,163,1503
2020-11-28,7496,5830,163,1503
2020-11-29,7517,5867,163,1487
2020-11-30,7541,5889,163,1489
2020-12-01,7543,5934,163,1446
2020-12-02,7543,5934,163,1446
2020-12-03,7549,5934,163,1452
2020-12-04,7565,5976,163,1426
2020-12-05,7570,5995,163,1412
2020-12-06,7570,5995,163,1412
2020-12-07,7579,6003,163,1413
2020-12-08,7579,6003,163,1413
2020-12-09,7585,6032,163,1390
2020-12-10,7585,6032,163,1390
2020-12-11,7623,6043,163,1417
2020-12-12,7648,6043,163,1442
2020-12-13,7659,6069,163,1427
2020-12-14,7674,6070,163,1441
2020-12-15,7698,6081,164,1453
2020-12-16,7714,6087,164,1463
2020-12-17,7725,6098,164,1463
2020-12-18,7733,6109,164,1460
2020-12-19,7733,6109,164,1460
2020-12-20,7746,6122,164,1460
2020-12-21,7765,6127,164,1474
2020-12-22,7772,6166,169,1437
2020-12-23,7788,6166,169,1453
2020-12-24,7788,6166,169,1453
2020-12-25,7788,6166,169,1453
2020-12-26,7788,6166,169,1453
2020-12-27,7834,6177,170,1487
2020-12-28,7834,6177,170,1487
2020-12-29,7846,6177,170,1499
2020-12-30,7857,6221,170,1466
2020-12-31,7871,6230,170,1471
2021-01-01,7887,6239,171,1477
2021-01-02,7887,6239,171,1477
2021-01-03,7914,6239,175,1500
2021-01-04,7924,6239,175,1510
2021-01-05,7928,6260,175,1493
2021-01-06,7945,6277,175,1493
2021-01-07,7959,6297,175,1487
2021-01-08,7969,6313,175,1481
2021-01-09,7969,6313,175,1481
2021-01-10,7969,6313,175,1481
2021-01-11,8004,6331,175,1498
2021-01-12,8004,6331,175,1498
2021-01-13,8011,6351,175,1485
2021-01-14,8011,6351,175,1485
2021-01-15,8021,6507,175,1339
2021-01-16,8032,6525,175,1332
2021-01-17,8032,6525,175,1332
2021-01-18,8067,6680,175,1212
2021-01-19,8068,6700,175,1193
2021-01-20,8075,6720,175,1180
2021-01-21,8088,6720,175,1193
2021-01-22,8101,6720,175,1206
2021-01-23,8101,6720,175,1206
2021-01-24,8101,6720,175,1206
2021-01-25,8133,6720,175,1238
2021-01-26,8140,6746,175,1219
2021-01-27,8161,6754,175,1232
2021-01-28,8161,6754,175,1232
2021-01-29,8167,6764,175,1228
2021-01-30,8174,6771,176,1227
2021-01-31,8174,6771,176,1227
2021-02-01,8174,6771,176,1227
2021-02-02,8223,6784,176,1263
2021-02-03,8231,6807,176,1248
2021-02-04,8247,6818,176,1253
2021-02-05,8256,6819,176,1261
2021-02-06,8256,6819,176,1261
2021-02-07,8256,6819,176,1261
2021-02-08,8289,6837,176,1276
2021-02-09,8289,6837,176,1276
2021-02-10,8289,6837,176,1276
2021-02-11,8311,6931,178,1202
2021-02-12,8311,6931,178,1202
2021-02-13,8311,6931,178,1202
2021-02-14,8311,6931,178,1202
2021-02-15,8311,6931,178,1202
2021-02-16,8383,7071,179,1133
2021-02-17,8383,7071,179,1133
2021-02-18,8403,7148,179,1076
2021-02-19,8403,7148,179,1076
2021-02-20,8403,7148,179,1076
2021-02-21,8403,7148,179,1076
2021-02-22,8471,7181,179,1111
2021-02-23,8477,7231,179,1067
2021-02-24,8496,7274,179,1043
2021-02-25,8496,7274,179,1043
2021-02-26,8519,7309,179,1031
2021-02-27,8519,7309,179,1031
2021-02-28,8519,7309,179,1031
2021-03-01,8519,7309,179,1031
2021-03-02,8519,7309,179,1031
2021-03-03,8573,7398,181,994
2021-03-04,8573,7398,181,994
2021-03-05,8600,7415,181,1004
2021-03-06,8600,7415,181,1004
2021-03-07,8600,7415,181,1004
2021-03-08,8600,7415,181,1004
2021-03-09,8642,7483,185,974
2021-03-10,8642,7483,185,974
2021-03-11,8642,7483,185,974
2021-03-12,8658,7513,185,960
2021-03-13,8658,7513,185,960
2021-03-14,8658,7513,185,960
2021-03-15,8765,7645,186,934
2021-03-16,8776,7652,186,938
2021-03-17,8800,7676,186,938
2021-03-18,8800,7676,186,938
2021-03-19,8800,7676,186,938
2021-03-20,8800,7676,186,938
2021-03-21,8800,7676,186,938
2021-03-22,8923,7734,188,1001
2021-03-23,8935,7757,188,990
2021-03-24,8935,7757,188,990
2021-03-25,8935,7757,188,990
2021-03-26,8935,7757,188,990
2021-03-27,8935,7757,188,990
2021-03-28,8935,7757,188,990
2021-03-29,9000,7841,188,971
2021-03-30,9119,8597,188,334
2021-03-31,9119,8597,188,334
2021-04-01,9171,8676,188,307
2021-04-02,9171,8676,188,307
2021-04-03,9171,8676,188,307
2021-04-04,9171,8676,188,307
2021-04-05,9171,8676,188,307
2021-04-06,9270,8729,189,352
2021-04-07,9296,8811,189,296
2021-04-08,9339,8814,189,336
2021-04-09,9364,8837,189,338
2021-04-10,9364,8837,189,338
2021-04-11,9364,8837,189,338
2021-04-12,9460,8865,190,405
2021-04-13,9505,8965,190,350
2021-04-14,9505,8965,190,350
2021-04-15,9505,8965,190,350
2021-04-16,9634,8984,194,456
2021-04-17,9634,8984,194,456
2021-04-18,9634,8984,194,456
2021-04-19,9791,9059,194,538
2021-04-20,9791,9059,194,538
2021-04-21,9868,9140,194,534
2021-04-22,9868,9140,194,534
2021-04-23,9976,9215,196,565
2021-04-24,9976,9215,196,565
2021-04-25,10050,9262,196,592
2021-04-26,10220,9326,198,696
2021-04-27,10220,9326,198,696
2021-04-28,10349,9421,198,730
2021-04-29,10349,9421,198,730
2021-04-30,10453,9494,199,760
2021-05-01,10453,9494,199,760
2021-05-02,10519,9561,209,749
2021-05-03,10576,9579,210,787
2021-05-04,10576,9579,210,787
2021-05-05,10576,9579,210,787
2021-05-06,10711,9733,211,767
2021-05-07,10773,9781,212,780
2021-05-08,10773,9781,212,780
2021-05-09,10773,9781,212,780
2021-05-10,10908,9854,214,840
2021-05-11,10908,9854,214,840
2021-05-12,10966,9932,215,819
2021-05-13,11024,9967,216,841
2021-05-14,11024,9967,216,841
2021-05-15,11024,9967,216,841
2021-05-16,11024,9967,216,841
2021-05-17,11225,10080,221,924
2021-05-18,11278,10121,221,936
2021-05-19,11321,10154,221,946
2021-05-20,11396,10221,222,953
2021-05-21,11396,10221,222,953
2021-05-22,11396,10221,222,953
2021-05-23,11396,10221,222,953
2021-05-24,11499,10272,225,1002
2021-05-25,11597,10398,225,974
2021-05-26,11597,10398,225,974
2021-05-27,11622,10503,226,893
2021-05-28,11684,10503,229,952
2021-05-29,11745,10642,229,874
2021-05-30,11745,10642,229,874
2021-05-31,11796,10730,230,836
2021-06-01,11796,10730,230,836
2021-06-02,11864,10809,230,825
2021-06-03,11930,10932,232,766
2021-06-04,11930,10932,232,766
2021-06-05,11930,10932,232,766
2021-06-06,11930,10932,232,766
2021-06-07,12024,11026,232,766
2021-06-08,12024,11026,232,766
2021-06-09,12027,11081,232,714
2021-06-10,12052,11081,234,737
2021-06-11,12092,11081,236,775
2021-06-12,12092,11081,236,775
2021-06-13,12092,11081,236,775
2021-06-14,12199,11136,237,826
2021-06-15,12225,11174,239,812
2021-06-16,12242,11208,240,794
2021-06-17,12242,11208,240,794
2021-06-18,12242,11208,240,794
2021-06-19,12295,11230,241,824
2021-06-20,12295,11230,241,824
2021-06-21,12364,11322,243,799
2021-06-22,12379,11356,244,779
2021-06-23,12407,11393,244,770
2021-06-24,12407,11393,244,770
2021-06-25,12467,11434,245,788
2021-06-26,12467,11434,245,788
2021-06-27,12467,11434,245,788
2021-06-28,12467,11434,245,788
2021-06-29,12586,11544,246,796
2021-06-30,12586,11544,246,796
2021-07-01,12735,11603,246,886
2021-07-02,12735,11603,246,886
2021-07-03,12735,11603,246,886
2021-07-04,12735,11603,246,886
2021-07-05,12808,11629,246,933
2021-07-06,12889,11740,251,898
2021-07-07,12965,11822,252,891
2021-07-08,13024,11855,252,917
2021-07-09,13024,11855,252,917
2021-07-10,13024,11855,252,917
2021-07-11,13024,11855,252,917
2021-07-12,13024,11855,252,917
2021-07-13,13233,11961,254,1018
2021-07-14,13274,12035,256,983
2021-07-15,13274,12035,256,983
2021-07-16,13404,12066,273,1065
2021-07-17,13404,12066,273,1065
2021-07-18,13404,12066,273,1065
2021-07-19,13566,12108,273,1185
2021-07-20,13604,12112,274,1218
2021-07-21,13781,12158,274,1349
2021-07-22,13781,12158,274,1349
2021-07-23,13781,12158,274,1349
2021-07-24,13781,12158,274,1349
2021-07-25,13781,12158,274,1349
2021-07-26,14252,12298,284,1670
2021-07-27,14252,12298,284,1670
2021-07-28,14457,12501,286,1670
2021-07-29,14545,12549,286,1710
2021-07-30,14677,12570,286,1821
2021-07-31,14840,12606,287,1947
2021-08-01,14840,12606,287,1947
2021-08-02,14840,12606,287,1947
2021-08-03,15011,12619,291,2101
2021-08-04,15124,12702,292,2130
2021-08-05,15191,0,295,14896
2021-08-06,15419,0,295,15124
2021-08-07,15419,0,295,15124
2021-08-08,15537,0,304,15233
2021-08-09,15794,0,307,15487
2021-08-10,15915,0,308,15607
2021-08-11,15915,0,308,15607
2021-08-12,16141,0,311,15830
2021-08-13,16141,0,311,15830
2021-08-14,16141,0,311,15830
2021-08-15,16141,0,311,15830
2021-08-16,16668,0,313,16355
2021-08-17,16668,0,313,16355
2021-08-18,16668,0,313,16355
2021-08-19,16848,0,316,16532
2021-08-20,16962,0,330,16632
2021-08-21,16962,0,330,16632
2021-08-22,16962,0,330,16632
2021-08-23,17386,0,338,17048
2021-08-24,17545,0,338,17207
2021-08-25,17615,0,343,17272
2021-08-26,17717,0,343,17374
2021-08-27,17940,0,354,17586
2021-08-28,17940,0,354,17586
2021-08-29,17940,0,354,17586
2021-08-30,18139,0,354,17785
2021-08-31,18139,0,354,17785
2021-09-01,18139,0,381,17758
2021-09-02,18576,0,412,18164
2021-09-03,18694,0,412,18282
2021-09-04,18694,0,412,18282
2021-09-05,18694,0,412,18282
2021-09-06,18853,0,439,18414
2021-09-07,19035,0,453,18582
2021-09-08,19035,0,453,18582
2021-09-09,19139,0,453,18686
2021-09-10,19275,0,453,18822
2021-09-11,19335,0,453,18882
2021-09-12,19335,0,453,18882
2021-09-13,19601,0,463,19138
2021-09-14,19601,0,463,19138
2021-09-15,19795,0,469,19326
2021-09-16,19795,0,469,19326
2021-09-17,20030,0,504,19526
2021-09-18,20030,0,504,19526
2021-09-19,20030,0,504,19526
2021-09-20,20215,0,510,19705
2021-09-21,20288,0,512,19776
2021-09-22,20288,0,512,19776
2021-09-23,20288,0,512,19776
2021-09-24,20603,0,522,20081
2021-09-25,20603,0,522,20081
2021-09-26,20603,0,522,20081
2021-09-27,20775,0,523,20252
2021-09-28,20842,0,523,20319
2021-09-29,20984,0,531,20453
2021-09-30,20984,0,531,20453
2021-10-01,21114,0,533,20581
2021-10-02,21114,0,533,20581
2021-10-03,21114,0,533,20581
2021-10-04,21312,0,557,20755
2021-10-05,21312,0,557,20755
2021-10-06,21458,0,582,20876
2021-10-07,21518,0,586,20932
2021-10-08,21580,0,590,20990
2021-10-09,21580,0,590,20990
2021-10-10,21580,0,590,20990
2021-10-11,21580,0,590,20990
2021-10-12,21580,0,590,20990
2021-10-13,21580,0,590,20990
2021-10-14,21580,0,590,20990
2021-10-15,21580,0,590,20990
2021-10-16,21580,0,590,20990
2021-10-17,21580,0,590,20990
2021-10-18,21978,0,626,21352
2021-10-19,22048,0,626,21422
2021-10-20,22092,0,626,21466
2021-10-21,22154,0,630,21524
2021-10-22,22179,0,642,21537
2021-10-23,22179,0,642,21537
2021-10-24,22179,0,642,21537
2021-10-25,22259,0,642,21617
2021-10-26,22259,0,642,21617
2021-10-27,22259,0,642,21617
2021-10-28,22351,0,643,21708
2021-10-29,22351,0,643,21708
2021-10-30,22351,0,643,21708
2021-10-31,22351,0,643,21708
2021-11-01,22407,0,643,21764
2021-11-02,22429,0,643,21786
2021-11-03,22429,0,643,21786
2021-11-04,22485,0,657,21828
2021-11-05,22485,0,657,21828
2021-11-06,22485,0,657,21828
2021-11-07,22485,0,657,21828
2021-11-08,22529,0,661,21868
2021-11-09,22592,0,661,21931
2021-11-10,22544,0,661,21883
2021-11-11,22552,0,665,21887
2021-11-12,22572,0,665,21907
2021-11-13,22572,0,665,21907
2021-11-14,22572,0,665,21907
2021-11-15,22601,0,665,21936
2021-11-16,22613,0,669,21944
2021-11-17,22629,0,669,21960
2021-11-18,22640,0,671,21969
2021-11-19,22655,0,671,21984
2021-11-20,22655,0,671,21984
2021-11-21,22655,0,671,21984
2021-11-22,22665,0,671,21994
2021-11-23,22665,0,671,21994
2021-11-24,22696,0,671,22025
2021-11-25,22696,0,671,22025
2021-11-26,22720,0,671,22049
2021-11-27,22734,0,671,22063
2021-11-28,22734,0,671,22063
2021-11-29,22763,0,671,22092
2021-11-30,22791,0,671,22120
2021-12-01,22802,0,677,22125
2021-12-02,22809,0,685,22124
