date,confirmed,recovered,deaths,active
2020-04-02,4929,13,657,4259
2020-04-03,4981,16,737,4228
2020-04-04,4073,7,757,3309
2020-04-05,3650,14,601,3035
2020-04-06,5316,58,570,4688
2020-04-07,5486,38,1105,4343
2020-04-08,5163,20,1032,4111
2020-04-09,4906,14,1117,3775
2020-04-10,4367,229,1123,3015
2020-04-11,3613,34,844,2735
2020-04-12,3539,4,657,2878
2020-04-13,4205,-322,725,3802
2020-04-14,4348,19,1080,3249
2020-04-15,5100,45,884,4171
2020-04-16,5343,7,1040,4296
2020-04-17,4990,19,914,4057
2020-04-18,4736,20,1108,3608
2020-04-19,3860,22,433,3405
2020-04-20,4866,10,576,4280
2020-04-21,4775,192,1224,3359
2020-04-22,5505,45,857,4603
2020-04-23,5168,29,684,4455
2020-04-24,4981,12,1018,3951
2020-04-25,3764,50,816,2898
2020-04-26,3473,4,364,3105
2020-04-27,4704,29,323,4352
2020-04-28,4727,6,971,3750
2020-04-29,5450,44,771,4635
2020-04-30,4964,2,636,4326
2020-05-01,4730,33,700,3997
2020-05-02,3230,4,585,2641
2020-05-03,2977,5,253,2719
2020-05-04,3383,9,273,3101
2020-05-05,3689,16,725,2948
2020-05-06,3836,8,647,3181
2020-05-07,3771,36,458,3277
2020-05-08,3052,27,580,2445
2020-05-09,2150,4,275,1871
2020-05-10,2322,1,217,2104
2020-05-11,3589,13,188,3388
2020-05-12,3395,8,615,2772
2020-05-13,3300,9,448,2843
2020-05-14,2618,11,353,2254
2020-05-15,2521,4,351,2166
2020-05-16,2072,11,411,1650
2020-05-17,1826,0,67,1759
2020-05-18,2577,32,146,2399
2020-05-19,3058,9,501,2548
2020-05-20,2712,17,329,2366
2020-05-21,2554,18,273,2263
2020-05-22,2041,8,291,1742
2020-05-23,1508,7,220,1281
2020-05-24,1355,2,379,974
2020-05-25,1613,10,104,1499
2020-05-26,1659,0,131,1528
2020-05-27,1809,5,422,1382
2020-05-28,1736,1,343,1392
2020-05-29,1508,5,274,1229
2020-05-30,1107,15,154,938
2020-05-31,1070,3,60,1007
2020-06-01,1444,31,86,1327
2020-06-02,1470,3,250,1217
2020-06-03,1349,-12,254,1107
2020-06-04,1238,7,130,1101
2020-06-05,1110,9,258,843
2020-06-06,794,2,143,649
2020-06-07,718,9,54,655
2020-06-08,1094,16,47,1031
2020-06-09,1159,2,197,960
2020-06-10,1186,12,164,1010
2020-06-11,1007,9,76,922
2020-06-12,1054,4,131,919
2020-06-13,888,1,107,780
2020-06-14,807,0,27,780
2020-06-15,1031,1,29,1001
2020-06-16,1083,9,120,954
2020-06-17,999,11,110,878
2020-06-18,1020,9,67,944
2020-06-19,984,6,84,894
2020-06-20,666,0,71,595
2020-06-21,624,0,31,593
2020-06-22,892,3,13,876
2020-06-23,882,8,94,780
2020-06-24,777,15,87,675
2020-06-25,697,16,99,582
2020-06-26,639,2,77,560
2020-06-27,634,1,40,593
2020-06-28,407,0,31,376
2020-06-29,620,4,21,595
2020-06-30,404,2,54,348
2020-07-01,63,2,97,-36
2020-07-02,6,1,41,-36
2020-07-03,502,2,49,451
2020-07-04,625,0,32,593
2020-07-05,519,0,19,500
2020-07-06,359,0,11,348
2020-07-07,584,0,54,530
2020-07-08,637,3,57,577
2020-07-09,643,0,31,612
2020-07-10,524,0,34,490
2020-07-11,826,0,17,809
2020-07-12,650,0,9,641
2020-07-13,537,6,10,521
2020-07-14,1240,1,44,1195
2020-07-15,538,1,26,511
2020-07-16,647,17,24,606
2020-07-17,687,0,26,661
2020-07-18,829,10,9,810
2020-07-19,726,0,11,715
2020-07-20,586,0,10,576
2020-07-21,445,1,25,419
2020-07-22,563,2,17,544
2020-07-23,779,9,9,761
2020-07-24,769,0,32,737
2020-07-25,770,2,15,753
2020-07-26,750,7,8,735
2020-07-27,688,3,3,682
2020-07-28,553,1,21,531
2020-07-29,802,0,34,768
2020-07-30,847,0,0,847
2020-07-31,883,1,20,862
2020-08-01,769,2,13,754
2020-08-02,747,3,5,739
2020-08-03,942,1,1,940
2020-08-04,675,0,18,657
2020-08-05,906,1,14,891
2020-08-06,964,1,18,945
2020-08-07,900,0,12,888
2020-08-08,765,2,3,760
2020-08-09,1113,2,5,1106
2020-08-10,818,12,18,788
2020-08-11,1150,1,13,1136
2020-08-12,1039,8,20,1011
2020-08-13,1148,7,18,1123
2020-08-14,1461,2,11,1448
2020-08-15,1042,5,3,1034
2020-08-16,1111,0,5,1106
2020-08-17,721,4,3,714
2020-08-18,1113,3,12,1098
2020-08-19,831,2,17,812
2020-08-20,1195,49,6,1140
2020-08-21,1060,0,2,1058
2020-08-22,1332,3,18,1311
2020-08-23,1048,0,6,1042
2020-08-24,977,3,4,970
2020-08-25,1201,1,16,1184
2020-08-26,1146,0,17,1129
2020-08-27,1542,13,12,1517
2020-08-28,1297,51,9,1237
2020-08-29,1110,7,12,1091
2020-08-30,1752,2,1,1749
2020-08-31,1415,58,3,1354
2020-09-01,1332,27,3,1302
2020-09-02,1514,33,10,1471
2020-09-03,1779,8,14,1757
2020-09-04,1978,6,10,1962
2020-09-05,1827,50,12,1765
2020-09-06,2987,18,2,2967
2020-09-07,2953,0,3,2950
2020-09-08,2481,3,32,2446
2020-09-09,2681,6,8,2667
2020-09-10,2931,14,14,2903
2020-09-11,3544,3,6,3535
2020-09-12,3504,32,9,3463
2020-09-13,3338,266,5,3067
2020-09-14,2625,6,9,2610
2020-09-15,3115,32,27,3056
2020-09-16,4007,6,20,3981
2020-09-17,3410,11,21,3378
2020-09-18,4329,12,27,4290
2020-09-19,4429,14,27,4388
2020-09-20,3899,1,18,3880
2020-09-21,4378,0,11,4367
2020-09-22,4936,10,37,4889
2020-09-23,6187,9,37,6141
2020-09-24,6644,35,40,6569
2020-09-25,6878,21,34,6823
2020-09-26,6050,30,35,5985
2020-09-27,5700,6,17,5677
2020-09-28,4056,13,13,4030
2020-09-29,7156,16,72,7068
2020-09-30,7117,5,71,7041
2020-10-01,6929,10,59,6860
2020-10-02,6994,6,66,6922
2020-10-03,12885,7,49,12829
2020-10-04,22965,7,33,22925
2020-10-05,12603,6,19,12578
2020-10-06,14557,8,76,14473
2020-10-07,14173,8,70,14095
2020-10-08,17550,49,77,17424
2020-10-09,13888,14,87,13787
2020-10-10,15175,7,81,15087
2020-10-11,12882,8,65,12809
2020-10-12,14011,8,50,13953
2020-10-13,17250,24,143,17083
2020-10-14,19751,16,137,19598
2020-10-15,18996,10,138,18848
2020-10-16,15657,4,136,15517
2020-10-17,16186,7,150,16029
2020-10-18,16994,17,67,16910
2020-10-19,18830,24,80,18726
2020-10-20,21365,13,241,21111
2020-10-21,26707,10,191,26506
2020-10-22,21257,16,189,21052
2020-10-23,20559,5,224,20330
2020-10-24,23033,19,174,22840
2020-10-25,19797,9,151,19637
2020-10-26,20900,17,102,20781
2020-10-27,22924,17,367,22540
2020-10-28,24714,54,310,24350
2020-10-29,23078,26,280,22772
2020-10-30,24418,12,274,24132
2020-10-31,21919,28,326,21565
2020-11-01,23261,2,162,23097
2020-11-02,18967,9,136,18822
2020-11-03,20078,56,397,19625
2020-11-04,25206,19,492,24695
2020-11-05,24164,6,378,23780
2020-11-06,23322,20,355,22947
2020-11-07,24979,14,413,24552
2020-11-08,20580,18,156,20406
2020-11-09,21397,15,195,21187
2020-11-10,20451,10,532,19909
2020-11-11,23000,10,596,22394
2020-11-12,33517,13,563,32941
2020-11-13,27316,58,376,26882
2020-11-14,26876,19,462,26395
2020-11-15,24977,13,168,24796
2020-11-16,21416,14,214,21188
2020-11-17,20060,13,599,19448
2020-11-18,19645,59,529,19057
2020-11-19,22936,36,502,22398
2020-11-20,20274,18,511,19745
2020-11-21,19921,50,340,19531
2020-11-22,18667,12,399,18256
2020-11-23,15465,11,207,15247
2020-11-24,11344,72,608,10664
2020-11-25,18261,40,695,17526
2020-11-26,17557,9,498,17050
2020-11-27,14821,8,520,14293
2020-11-28,15891,38,479,15374
2020-11-29,12164,14,215,11935
2020-11-30,12428,56,203,12169
2020-12-01,13497,19,603,12875
2020-12-02,16237,13,648,15576
2020-12-03,14951,21,414,14516
2020-12-04,16382,14,504,15864
2020-12-05,15579,13,397,15169
2020-12-06,17372,86,231,17055
2020-12-07,14774,11,189,14574
2020-12-08,12386,18,599,11769
2020-12-09,16634,13,533,16088
2020-12-10,21066,9,516,20541
2020-12-11,21784,12,424,21348
2020-12-12,21554,6,520,21028
2020-12-13,18541,208,144,18189
2020-12-14,20377,35,233,20109
2020-12-15,18569,45,506,18018
2020-12-16,25300,13,612,24675
2020-12-17,35532,17,532,34983
2020-12-18,28560,141,490,27929
2020-12-19,27249,90,537,26622
2020-12-20,36084,21,326,35737
2020-12-21,33517,11,215,33291
2020-12-22,36931,23,691,36217
2020-12-23,39387,314,748,38325
2020-12-24,39149,98,575,38476
2020-12-25,32803,1,570,32232
2020-12-26,34788,88,211,34489
2020-12-27,32493,183,347,31963
2020-12-28,41460,9,357,41094
2020-12-29,53275,192,458,52625
2020-12-30,50239,120,982,49137
2020-12-31,56029,65,965,54999
2021-01-01,53458,200,615,52643
2021-01-02,57853,65,445,57343
2021-01-03,55157,350,455,54352
2021-01-04,58923,166,410,58347
2021-01-05,61087,123,881,60083
2021-01-06,62556,66,1042,61448
2021-01-07,52787,72,1162,51553
2021-01-08,68192,178,1333,66681
2021-01-09,60098,153,1035,58910
2021-01-10,55026,158,567,54301
2021-01-11,46275,140,529,45606
2021-01-12,45648,199,1246,44203
2021-01-13,47662,82,1568,46012
2021-01-14,48804,150,1253,47401
2021-01-15,55885,111,1285,54489
2021-01-16,41428,171,1299,39958
2021-01-17,38670,180,682,37808
2021-01-18,37610,204,602,36804
2021-01-19,33454,117,1612,31725
2021-01-20,38992,129,1826,37037
2021-01-21,37977,89,1296,36592
2021-01-22,40321,97,1401,38823
2021-01-23,33652,148,1352,32152
2021-01-24,30111,120,611,29380
2021-01-25,22244,90,594,21560
2021-01-26,20167,124,1636,18407
2021-01-27,25369,86,1726,23557
2021-01-28,28811,103,1239,27469
2021-01-29,29145,55,1248,27842
2021-01-30,23400,176,1205,22019
2021-01-31,21190,72,590,20528
2021-02-01,18668,83,407,18178
2021-02-02,16906,83,1451,15372
2021-02-03,19215,118,1322,17775
2021-02-04,20734,75,915,19744
2021-02-05,19204,83,1015,18106
2021-02-06,18363,88,828,17447
2021-02-07,15904,88,376,15440
2021-02-08,14138,53,333,13752
2021-02-09,12441,104,1052,11285
2021-02-10,13077,68,1002,12007
2021-02-11,13543,103,680,12760
2021-02-12,15198,57,759,14382
2021-02-13,13355,195,621,12539
2021-02-14,10991,64,259,10668
2021-02-15,9776,45,235,9496
2021-02-16,10636,63,799,9774
2021-02-17,12760,77,738,11945
2021-02-18,12095,61,455,11579
2021-02-19,12099,90,533,11476
2021-02-20,10453,43,446,9964
2021-02-21,9835,18,217,9600
2021-02-22,10659,31,178,10450
2021-02-23,8523,111,548,7864
2021-02-24,9947,17,443,9487
2021-02-25,10020,30,324,9666
2021-02-26,8588,75,345,8168
2021-02-27,7457,23,291,7143
2021-02-28,6055,41,144,5870
2021-03-01,5462,3,104,5355
2021-03-02,6411,16,343,6052
2021-03-03,6420,79,487,5854
2021-03-04,6644,54,242,6348
2021-03-05,6024,39,236,5749
2021-03-06,6118,15,159,5944
2021-03-07,5260,2,82,5176
2021-03-08,4823,2,65,4756
2021-03-09,5869,15,231,5623
2021-03-10,6021,55,190,5776
2021-03-11,6835,21,181,6633
2021-03-12,6684,3,176,6505
2021-03-13,5617,2,122,5493
2021-03-14,4695,23,52,4620
2021-03-15,5130,25,64,5041
2021-03-16,5363,16,110,5237
2021-03-17,5793,40,141,5612
2021-03-18,6332,33,95,6204
2021-03-19,4872,44,100,4728
2021-03-20,5639,37,96,5506
2021-03-21,5356,9,34,5313
2021-03-22,5407,49,18,5340
2021-03-23,5417,158,112,5147
2021-03-24,5626,14,98,5514
2021-03-25,6277,166,63,6048
2021-03-26,6235,4,71,6160
2021-03-27,3909,145,58,3706
2021-03-28,3947,62,21,3864
2021-03-29,4783,94,23,4666
2021-03-30,4071,62,55,3954
2021-03-31,4115,143,43,3929
2021-04-01,4565,16,51,4498
2021-04-02,3422,101,52,3269
2021-04-03,3424,32,10,3382
2021-04-04,2405,32,10,2363
2021-04-05,2831,42,28,2761
2021-04-06,2404,49,20,2335
2021-04-07,2797,46,45,2706
2021-04-08,3124,44,53,3027
2021-04-09,-4787,32,60,-4879
2021-04-10,2713,27,40,2646
2021-04-11,1730,0,7,1723
2021-04-12,3686,114,15,3557
2021-04-13,2505,52,23,2430
2021-04-14,2529,15,38,2476
2021-04-15,2766,179,31,2556
2021-04-16,2807,83,34,2690
2021-04-17,2273,46,36,2191
2021-04-18,1884,4,10,1870
2021-04-19,3054,53,6,2995
2021-04-20,2530,14,33,2483
2021-04-21,2424,50,20,2354
2021-04-22,2766,91,20,2655
2021-04-23,2754,86,41,2627
2021-04-24,2122,107,32,1983
2021-04-25,1733,64,11,1658
2021-04-26,2119,100,7,2012
2021-04-27,2697,15,17,2665
2021-04-28,2131,53,29,2049
2021-04-29,2459,38,25,2396
2021-04-30,2397,25,16,2356
2021-05-01,1911,1,7,1903
2021-05-02,1674,0,14,1660
2021-05-03,1674,0,1,1673
2021-05-04,1984,155,6,1823
2021-05-05,2155,58,27,2070
2021-05-06,2618,64,13,2541
2021-05-07,2490,0,15,2475
2021-05-08,2056,50,5,2001
2021-05-09,1770,0,2,1768
2021-05-10,2378,77,5,2296
2021-05-11,2490,59,20,2411
2021-05-12,2296,11,11,2274
2021-05-13,2663,43,11,2609
2021-05-14,2198,13,18,2167
2021-05-15,2060,40,7,2013
2021-05-16,1926,4,4,1918
2021-05-17,1993,34,5,1954
2021-05-18,-2362,27,7,-2396
2021-05-19,2146,21,3,2122
2021-05-20,2699,67,7,2625
2021-05-21,2708,20,9,2679
2021-05-22,2524,0,6,2518
2021-05-23,2093,0,5,2088
2021-05-24,2370,18,3,2349
2021-05-25,2417,8,15,2394
2021-05-26,2991,24,9,2958
2021-05-27,3384,3,10,3371
2021-05-28,4030,0,10,4020
2021-05-29,3241,1,7,3233
2021-05-30,3114,5,6,3103
2021-05-31,3294,21,2,3271
2021-06-01,3102,1,0,3101
2021-06-02,4264,6,12,4246
2021-06-03,5181,3,18,5160
2021-06-04,6144,7,11,6126
2021-06-05,5655,4,13,5638
2021-06-06,5225,4,4,5217
2021-06-07,5597,6,1,5590
2021-06-08,5973,1,14,5958
2021-06-09,7322,1,6,7315
2021-06-10,7239,3,7,7229
2021-06-11,7960,0,17,7943
2021-06-12,7552,1,12,7539
2021-06-13,7334,7,8,7319
2021-06-14,7621,11,3,7607
2021-06-15,7594,0,10,7584
2021-06-16,8811,1,9,8801
2021-06-17,10823,38,19,10766
2021-06-18,10287,6,11,10270
2021-06-19,10076,2,14,10060
2021-06-20,9077,1,6,9070
2021-06-21,10468,2,5,10461
2021-06-22,11507,4,27,11476
2021-06-23,15943,89,19,15835
2021-06-24,16705,7,21,16677
2021-06-25,15374,6,18,15350
2021-06-26,17946,0,23,17923
2021-06-27,14633,4,11,14618
2021-06-28,22723,7,3,22713
2021-06-29,20261,5,23,20233
2021-06-30,25670,2,14,25654
2021-07-01,27646,17,22,27607
2021-07-02,26863,2,27,26834
2021-07-03,24465,7,18,24440
2021-07-04,23896,12,15,23869
2021-07-05,27106,3,9,27094
2021-07-06,28629,90,37,28502
2021-07-07,32061,3,33,32025
2021-07-08,32096,18,36,32042
2021-07-09,35885,0,30,35855
2021-07-10,31835,4,34,31797
2021-07-11,31382,11,26,31345
2021-07-12,34810,88,6,34716
2021-07-13,36500,16,50,36434
2021-07-14,42183,120,50,42013
2021-07-15,48641,6,67,48568
2021-07-16,51949,87,49,51813
2021-07-17,54183,209,47,53927
2021-07-18,47848,1,28,47819
2021-07-19,40671,57,19,40595
2021-07-20,46688,199,102,46387
2021-07-21,44081,347,73,43661
2021-07-22,40029,257,84,39688
2021-07-23,36093,160,64,35869
2021-07-24,31624,766,88,30770
2021-07-25,28937,10,28,28899
2021-07-26,24932,320,14,24598
2021-07-27,23401,362,131,22908
2021-07-28,25713,816,127,24770
2021-07-29,30871,914,91,29866
2021-07-30,29323,281,68,28974
2021-07-31,25782,9,72,25701
2021-08-01,24173,155,65,23953
2021-08-02,22287,1550,25,20712
2021-08-03,21855,1736,140,19979
2021-08-04,29151,324,121,28706
2021-08-05,30009,-24693,90,54612
2021-08-06,31633,0,92,31541
2021-08-07,28344,0,103,28241
2021-08-08,27244,0,45,27199
2021-08-09,25056,0,37,25019
2021-08-10,23469,0,146,23323
2021-08-11,29381,0,108,29273
2021-08-12,32885,0,95,32790
2021-08-13,32539,0,100,32439
2021-08-14,29226,0,94,29132
2021-08-15,26484,0,59,26425
2021-08-16,28358,0,27,28331
2021-08-17,26709,0,170,26539
2021-08-18,33758,0,111,33647
2021-08-19,36533,0,114,36419
2021-08-20,37128,0,114,37014
2021-08-21,31886,0,104,31782
2021-08-22,32034,0,49,31985
2021-08-23,31856,0,42,31814
2021-08-24,30762,0,174,30588
2021-08-25,35618,0,149,35469
2021-08-26,38117,0,142,37975
2021-08-27,37854,0,101,37753
2021-08-28,32142,0,133,32009
2021-08-29,32992,0,61,32931
2021-08-30,26285,0,48,26237
2021-08-31,32167,0,51,32116
2021-09-01,35577,0,207,35370
2021-09-02,37982,0,178,37804
2021-09-03,42355,0,121,42234
2021-09-04,36725,0,120,36605
2021-09-05,36545,0,68,36477
2021-09-06,40976,0,45,40931
2021-09-07,37535,0,210,37325
2021-09-08,38579,0,191,38388
2021-09-09,37570,0,167,37403
2021-09-10,37012,0,147,36865
2021-09-11,28899,0,156,28743
2021-09-12,28641,0,56,28585
2021-09-13,30416,0,62,30354
2021-09-14,26763,0,187,26576
2021-09-15,29901,0,201,29700
2021-09-16,26619,0,159,26460
2021-09-17,32566,0,180,32386
2021-09-18,29476,0,164,29312
2021-09-19,29298,0,61,29237
2021-09-20,35943,0,50,35893
2021-09-21,31188,0,204,30984
2021-09-22,33829,0,168,33661
2021-09-23,35847,0,195,35652
2021-09-24,35716,0,180,35536
2021-09-25,29976,0,129,29847
2021-09-26,33068,0,64,33004
2021-09-27,37583,0,40,37543
2021-09-28,34847,0,177,34670
2021-09-29,35266,0,160,35106
2021-09-30,35833,0,137,35696
2021-10-01,34684,0,128,34556
2021-10-02,29520,0,124,29396
2021-10-03,29719,0,43,29676
2021-10-04,34502,0,40,34462
2021-10-05,33190,0,166,33024
2021-10-06,38922,0,150,38772
2021-10-07,39898,0,124,39774
2021-10-08,35120,0,127,34993
2021-10-09,39493,0,156,39337
2021-10-10,33654,0,38,33616
2021-10-11,39738,0,28,39710
2021-10-12,37855,0,184,37671
2021-10-13,41669,0,136,41533
2021-10-14,44745,0,160,44585
2021-10-15,44387,0,145,44242
2021-10-16,42899,0,148,42751
2021-10-17,44803,0,57,44746
2021-10-18,48965,0,45,48920
2021-10-19,43628,0,223,43405
2021-10-20,48798,0,179,48619
2021-10-21,51719,0,118,51601
2021-10-22,48992,0,181,48811
2021-10-23,45102,0,135,44967
2021-10-24,38846,0,72,38774
2021-10-25,36369,0,40,36329
2021-10-26,43739,0,263,43476
2021-10-27,44122,0,209,43913
2021-10-28,39478,0,166,39312
2021-10-29,43258,0,187,43071
2021-10-30,41009,0,166,40843
2021-10-31,37732,0,74,37658
2021-11-01,39999,0,43,39956
2021-11-02,33712,0,292,33420
2021-11-03,41530,0,217,41313
2021-11-04,36963,0,219,36744
2021-11-05,33972,0,193,33779
2021-11-06,30454,0,155,30299
2021-11-07,29889,0,62,29827
2021-11-08,32325,0,57,32268
2021-11-09,32899,0,263,32636
2021-11-10,39699,0,216,39483
2021-11-11,43511,0,199,43312
2021-11-12,39149,0,145,39004
2021-11-13,37807,0,158,37649
2021-11-14,36217,0,63,36154
2021-11-15,40665,0,47,40618
2021-11-16,37130,0,214,36916
2021-11-17,38254,0,201,38053
2021-11-18,48053,0,200,47853
2021-11-19,44835,0,159,44676
2021-11-20,40153,0,150,40003
2021-11-21,39548,0,61,39487
2021-11-22,45653,0,45,45608
2021-11-23,43020,0,165,42855
2021-11-24,42950,0,149,42801
2021-11-25,47287,0,148,47139
2021-11-26,49829,0,160,49669
2021-11-27,39834,0,131,39703
2021-11-28,36591,0,51,36540
2021-11-29,42874,0,35,42839
2021-11-30,40501,0,161,40340
2021-12-01,47927,0,172,47755
2021-12-02,53528,0,142,53386
