date,confirmed,recovered,deaths,active
2020-04-04,1225,25,32,1168
2020-04-05,1308,28,37,1243
2020-04-06,1319,28,38,1253
2020-04-07,1462,28,45,1389
2020-04-08,1668,35,52,1581
2020-04-09,1892,45,57,1790
2020-04-10,2203,61,69,2073
2020-04-11,2511,79,73,2359
2020-04-12,2777,89,83,2605
2020-04-13,3102,97,93,2912
2020-04-14,3372,119,98,3155
2020-04-15,3764,143,108,3513
2020-04-16,4161,186,116,3859
2020-04-17,4662,246,125,4291
2020-04-18,5106,275,133,4698
2020-04-19,5449,347,141,4961
2020-04-20,5710,359,151,5200
2020-04-21,6125,367,161,5597
2020-04-22,6592,424,174,5994
2020-04-23,7170,504,187,6479
2020-04-24,7647,782,201,6664
2020-04-25,8125,782,201,7142
2020-04-26,8617,840,209,7568
2020-04-27,9009,864,220,7925
2020-04-28,9410,992,239,8179
2020-04-29,9866,1103,250,8513
2020-04-30,10406,1238,261,8907
2020-05-01,10861,1413,272,9176
2020-05-02,11411,1498,279,9634
2020-05-03,11913,1548,288,10077
2020-05-04,12331,1619,303,10409
2020-05-05,12697,1875,316,10506
2020-05-06,13184,2097,327,10760
2020-05-07,13691,2396,340,10955
2020-05-08,14195,2706,361,11128
2020-05-09,14710,2909,376,11425
2020-05-10,15232,3060,391,11781
2020-05-11,15648,3288,408,11952
2020-05-12,16023,3373,425,12225
2020-05-13,16425,3716,439,12270
2020-05-14,16847,4143,456,12248
2020-05-15,17330,4473,476,12381
2020-05-16,17858,4906,497,12455
2020-05-17,18291,5116,514,12661
2020-05-18,18616,5276,535,12805
2020-05-19,18876,5632,548,12696
2020-05-20,19230,5955,564,12711
2020-05-21,19706,6227,579,12900
2020-05-22,20148,6585,588,12975
2020-05-23,20580,6929,605,13046
2020-05-24,20986,7108,617,13261
2020-05-25,21245,7234,623,13388
2020-05-26,21584,7575,644,13365
2020-05-27,21905,7995,658,13252
2020-05-28,22382,8439,669,13274
2020-05-29,22811,8934,679,13198
2020-05-30,23204,9311,696,13197
2020-05-31,23672,9538,708,13426
2020-06-01,24562,10053,724,13785
2020-06-02,24895,10461,733,13701
2020-06-03,25385,10838,742,13805
2020-06-04,25981,11468,755,13758
2020-06-05,26542,11815,770,13957
2020-06-06,27101,12265,785,14051
2020-06-07,27599,12513,796,14290
2020-06-08,28077,12657,805,14615
2020-06-09,28479,12892,818,14769
2020-06-10,29015,13257,841,14917
2020-06-11,29706,13642,864,15200
2020-06-12,30415,14075,880,15460
2020-06-13,31177,14489,890,15798
2020-06-14,31851,14596,899,16356
2020-06-15,32536,14771,911,16854
2020-06-16,33209,15054,922,17233
2020-06-17,33986,15485,953,17548
2020-06-18,34833,16001,976,17856
2020-06-19,35755,16588,995,18172
2020-06-20,36615,16974,1004,18637
2020-06-21,37361,17078,1012,19271
2020-06-22,38056,17211,1022,19823
2020-06-23,38901,17538,1045,20318
2020-06-24,39852,18009,1061,20782
2020-06-25,40854,18365,1078,21411
2020-06-26,41975,18927,1097,21951
2020-06-27,42932,19350,1121,22461
2020-06-28,43856,19585,1142,23129
2020-06-29,44538,19679,1161,23698
2020-06-30,45254,19792,1173,24289
2020-07-01,45924,20244,1188,24492
2020-07-02,46821,20755,1200,24866
2020-07-03,47705,21296,1227,25182
2020-07-04,48628,21907,1243,25478
2020-07-05,49468,22131,1265,26072
2020-07-06,50053,22462,1278,26313
2020-07-07,50622,22970,1299,26353
2020-07-08,51457,23912,1323,26222
2020-07-09,52285,24606,1344,26335
2020-07-10,53116,25634,1362,26120
2020-07-11,53941,26513,1389,26039
2020-07-12,54647,26971,1400,26276
2020-07-13,55285,27356,1415,26514
2020-07-14,55931,28021,1429,26481
2020-07-15,56779,29005,1444,26330
2020-07-16,57640,29822,1462,26356
2020-07-17,58466,30675,1473,26318
2020-07-18,59333,31479,1496,26358
2020-07-19,60077,31836,1504,26737
2020-07-20,60767,32397,1517,26853
2020-07-21,61454,33186,1537,26731
2020-07-22,62295,34176,1553,26566
2020-07-23,63169,35035,1570,26564
2020-07-24,64173,35932,1591,26650
2020-07-25,65317,36573,1610,27134
2020-07-26,66261,36885,1625,27751
2020-07-27,67096,37202,1636,28258
2020-07-28,68030,37852,1650,28528
2020-07-29,69078,38523,1673,28882
2020-07-30,70300,39327,1697,29276
2020-07-31,71404,39945,1717,29742
2020-08-01,72609,40516,1733,30360
2020-08-02,73761,40755,1749,31257
2020-08-03,74781,41097,1762,31922
2020-08-04,75880,41849,1788,32243
2020-08-05,77169,42784,1813,32572
2020-08-06,78515,43812,1846,32857
2020-08-07,80018,44369,1879,33770
2020-08-08,81534,45006,1906,34622
2020-08-09,82767,45335,1925,35507
2020-08-10,83812,45723,1950,36139
2020-08-11,85023,46313,1979,36731
2020-08-12,86504,47084,1999,37421
2020-08-13,88136,47678,2023,38435
2020-08-14,89917,48288,2042,39587
2020-08-15,91795,48946,2076,40773
2020-08-16,93490,49346,2100,42044
2020-08-17,95007,49692,2122,43193
2020-08-18,96653,50508,2152,43993
2020-08-19,98658,51358,2182,45118
2020-08-20,100810,52086,2225,46499
2020-08-21,102948,52769,2248,47931
2020-08-22,105337,53458,2286,49593
2020-08-23,107379,53968,2313,51098
2020-08-24,109234,54262,2335,52637
2020-08-25,110949,54657,2362,53930
2020-08-26,112653,55327,2399,54927
2020-08-27,114663,56149,2449,56065
2020-08-28,117172,57051,2499,57622
2020-08-29,119751,58156,2540,59055
2020-08-30,121930,58775,2575,60580
2020-08-31,124132,59162,2605,62365
2020-09-01,126279,59904,2654,63721
2020-09-02,128833,60943,2705,65185
2020-09-03,131300,61828,2759,66713
2020-09-04,134069,62828,2812,68429
2020-09-05,136966,63891,2863,70212
2020-09-06,139171,64496,2898,71777
2020-09-07,141424,64886,2930,73608
2020-09-08,143914,65849,2988,75077
2020-09-09,146511,67092,3034,76385
2020-09-10,149146,68289,3079,77778
2020-09-11,152373,69466,3132,79775
2020-09-12,155558,70881,3206,81471
2020-09-13,158122,71434,3239,83449
2020-09-14,160679,72091,3273,85315
2020-09-15,163678,73422,3326,86930
2020-09-16,166694,74981,3404,88309
2020-09-17,170373,76636,3465,90272
2020-09-18,173703,78273,3535,91895
2020-09-19,177048,79671,3585,93792
2020-09-20,180119,80438,3626,96055
2020-09-21,182900,81131,3652,98117
2020-09-22,185890,82927,3716,99247
2020-09-23,189488,84767,3784,100937
2020-09-24,192966,86624,3838,102504
2020-09-25,196631,88324,3910,104397
2020-09-26,200566,90142,3988,106436
2020-09-27,203799,91179,4044,108576
2020-09-28,206579,91754,4082,110743
2020-09-29,210309,93664,4154,112491
2020-09-30,214446,95829,4221,114396
2020-10-01,218625,97956,4288,116381
2020-10-02,223376,100163,4357,118856
2020-10-03,228161,102347,4451,121363
2020-10-04,232424,103762,4495,124167
2020-10-05,236329,104966,4530,126833
2020-10-06,240811,107210,4624,128977
2020-10-07,245698,109968,4707,131023
2020-10-08,251243,112365,4807,134071
2020-10-09,257204,114872,4899,137433
2020-10-10,263105,116861,5010,141234
2020-10-11,268065,117829,5098,145138
2020-10-12,272671,118740,5143,148788
2020-10-13,277982,120999,5254,151729
2020-10-14,283762,123263,5365,155134
2020-10-15,289022,124316,5443,159263
2020-10-16,295227,126721,5551,162955
2020-10-17,301856,129033,5669,167154
2020-10-18,307301,130338,5762,171201
2020-10-19,312287,131473,5834,174980
2020-10-20,317967,134680,5948,177339
2020-10-21,324942,137515,6093,181334
2020-10-22,332262,140322,6213,185727
2020-10-23,340042,143093,6336,190613
2020-10-24,347317,145418,6463,195436
2020-10-25,353723,147240,6566,199917
2020-10-26,359348,148300,6641,204407
2020-10-27,366233,151428,6770,208035
2020-10-28,374023,155028,6938,212057
2020-10-29,381664,158208,7058,216398
2020-10-30,390272,161719,7235,221318
2020-10-31,399330,165902,7399,226029
2020-11-01,407573,168495,7515,231563
2020-11-02,414567,170880,7584,236103
2020-11-03,423683,176220,7749,239714
2020-11-04,433492,184141,7952,241399
2020-11-05,443630,192602,8148,242880
2020-11-06,453565,203572,8358,241635
2020-11-07,464598,212549,8553,243496
2020-11-08,474245,215357,8695,250193
2020-11-09,483153,217716,8812,256625
2020-11-10,493544,223530,9018,260996
2020-11-11,504423,230767,9214,264442
2020-11-12,515755,237399,9422,268934
2020-11-13,527808,243901,9604,274303
2020-11-14,540593,249127,9806,281660
2020-11-15,551533,251864,9904,289765
2020-11-16,561581,254653,10002,296926
2020-11-17,573758,261836,10168,301754
2020-11-18,586522,270269,10431,305822
2020-11-19,600152,278190,10694,311268
2020-11-20,614986,286386,10929,317671
2020-11-21,629850,294851,11149,323850
2020-11-22,642215,299592,11292,331331
2020-11-23,653442,303782,11423,338237
2020-11-24,665968,312564,11619,341785
2020-11-25,680132,321460,11857,346815
2020-11-26,695755,331538,12091,352126
2020-11-27,712249,340794,12292,359163
2020-11-28,728834,350189,12485,366160
2020-11-29,742105,354556,12613,374936
2020-11-30,752343,360360,12731,379252
2020-12-01,765117,370677,12962,381478
2020-12-02,778560,384961,13140,380459
2020-12-03,793372,400751,13394,379227
2020-12-04,808828,414347,13641,380840
2020-12-05,822985,429455,13877,379653
2020-12-06,834913,435575,14054,385284
2020-12-07,843898,440899,14208,388791
2020-12-08,855054,454226,14413,386415
2020-12-09,867991,469200,14702,384089
2020-12-10,881727,483553,14981,383193
2020-12-11,895620,499182,15278,381160
2020-12-12,908839,513249,15528,380062
2020-12-13,918444,520912,15691,381841
2020-12-14,925321,526101,15792,383428
2020-12-15,934161,542672,16038,375451
2020-12-16,945218,555675,16314,373229
2020-12-17,957692,569200,16579,371913
2020-12-18,970758,582457,16848,371453
2020-12-19,982937,596218,17072,369647
2020-12-20,991700,602993,17201,371506
2020-12-21,998678,608120,17293,373265
2020-12-22,1007627,622519,17535,367573
2020-12-23,1018199,638265,17823,362111
2020-12-24,1030125,654592,18057,357476
2020-12-25,1041583,670437,18255,352891
2020-12-26,1049717,676234,18389,355094
2020-12-27,1056265,683273,18472,354520
2020-12-28,1061074,690626,18555,351893
2020-12-29,1068476,707235,18801,342440
2020-12-30,1076880,724143,19058,333679
2020-12-31,1086997,736611,19281,331105
2021-01-01,1096855,746680,19437,330738
2021-01-02,1102256,749371,19498,333387
2021-01-03,1107137,755810,19630,331697
2021-01-04,1111631,760660,19712,331259
2021-01-05,1117256,774834,19929,322493
2021-01-06,1124482,789627,20171,314684
2021-01-07,1133802,801293,20334,312175
2021-01-08,1139800,806525,20432,312843
2021-01-09,1144943,814779,20526,309638
2021-01-10,1150265,820385,20641,309239
2021-01-11,1154850,825299,20719,308832
2021-01-12,1160243,841666,20915,297662
2021-01-13,1166958,856719,21121,289118
2021-01-14,1175343,867370,21300,286673
2021-01-15,1183963,877989,21479,284495
2021-01-16,1192114,888202,21637,282275
2021-01-17,1198512,897136,21767,279609
2021-01-18,1201894,902481,21847,277566
2021-01-19,1206125,917824,22037,266264
2021-01-20,1210854,932809,22264,255781
2021-01-21,1216780,947087,22521,247172
2021-01-22,1222459,961668,22698,238093
2021-01-23,1227723,975186,22830,229707
2021-01-24,1231965,980769,22926,228270
2021-01-25,1234772,986655,23001,225116
2021-01-26,1237810,999466,23148,215196
2021-01-27,1241863,1014198,23307,204358
2021-01-28,1247674,1026464,23469,197741
2021-01-29,1253127,1038152,23610,191365
2021-01-30,1258093,1049766,23769,184558
2021-01-31,1261546,1054177,23860,183509
2021-02-01,1263833,1059457,23931,180445
2021-02-02,1266464,1071606,24100,170758
2021-02-03,1270001,1082144,24276,163581
2021-02-04,1275334,1092599,24429,158306
2021-02-05,1280501,1101087,24599,154815
2021-02-06,1285059,1108530,24735,151794
2021-02-07,1288669,1110927,24828,152914
2021-02-08,1291025,1113671,24884,152470
2021-02-09,1293892,1122912,25022,145958
2021-02-10,1297537,1131077,25195,141265
2021-02-11,1302811,1138136,25330,139345
2021-02-12,1307806,1145608,25457,136741
2021-02-13,1313209,1151965,25578,135666
2021-02-14,1316520,1154076,25631,136813
2021-02-15,1319060,1156626,25702,136732
2021-02-16,1322406,1163154,25862,133390
2021-02-17,1326891,1169314,26017,131560
2021-02-18,1333332,1174881,26191,132260
2021-02-19,1340054,1180915,26320,132819
2021-02-20,1346527,1185635,26404,134488
2021-02-21,1351190,1187434,26470,137286
2021-02-22,1354545,1188859,26531,139155
2021-02-23,1358871,1193334,26690,138847
2021-02-24,1364861,1197046,26847,140968
2021-02-25,1373139,1201371,26991,144777
2021-02-26,1381273,1205883,27146,148244
2021-02-27,1389570,1210919,27306,151345
2021-02-28,1395528,1212795,27404,155329
2021-03-01,1399934,1214603,27480,157851
2021-03-02,1405394,1220028,27650,157716
2021-03-03,1412748,1225443,27844,159461
2021-03-04,1422927,1230547,28046,164334
2021-03-05,1433200,1234839,28227,170134
2021-03-06,1442457,1238321,28392,175744
2021-03-07,1449741,1240543,28502,180696
2021-03-08,1455421,1242311,28616,184494
2021-03-09,1458785,1243335,28698,186752
2021-03-10,1465265,1249309,28925,187031
2021-03-11,1474452,1254913,29195,190344
2021-03-12,1487497,1259791,29434,198272
2021-03-13,1500873,1264926,29684,206263
2021-03-14,1509983,1267754,29835,212394
2021-03-15,1516865,1271283,29969,215613
2021-03-16,1526595,1277603,30239,218753
2021-03-17,1538516,1283215,30535,224766
2021-03-18,1553659,1289841,30811,233007
2021-03-19,1569596,1294473,31078,244045
2021-03-20,1584972,1299854,31344,253774
2021-03-21,1596201,1303784,31514,260903
2021-03-22,1604183,1306822,31677,265684
2021-03-23,1615747,1315215,32018,268514
2021-03-24,1630013,1322969,32368,274676
2021-03-25,1646775,1329855,32737,284183
2021-03-26,1665001,1337080,33068,294853
2021-03-27,1682527,1344342,33363,304822
2021-03-28,1694568,1347738,33571,313259
2021-03-29,1703036,1350645,33752,318639
2021-03-30,1713684,1354346,34043,325295
2021-03-31,1725029,1360944,34456,329629
2021-04-01,1742710,1370733,34885,337092
2021-04-02,1762713,1381163,35326,346224
2021-04-03,1783169,1390431,35729,357009
2021-04-04,1797027,1395133,35994,365900
2021-04-05,1807327,1400102,36255,370970
2021-04-06,1820725,1410466,36692,373567
2021-04-07,1836260,1422086,37178,376996
2021-04-08,1855806,1432220,37649,385937
2021-04-09,1875605,1443522,38074,394009
2021-04-10,1893192,1454351,38479,400362
2021-04-11,1905430,1459409,38718,407303
2021-04-12,1913415,1464790,39012,409613
2021-04-13,1925224,1478945,39477,406802
2021-04-14,1939901,1491430,39950,408521
2021-04-15,1956454,1502688,40389,413377
2021-04-16,1974056,1514849,40832,418375
2021-04-17,1989160,1524711,41278,423171
2021-04-18,1999567,1531262,41534,426771
2021-04-19,2006197,1536877,41755,427565
2021-04-20,2015257,1549115,42129,424013
2021-04-21,2027544,1563969,42565,421010
2021-04-22,2043901,1582924,43041,417936
2021-04-23,2058301,1602004,43483,412814
2021-04-24,2071142,1615812,43884,411446
2021-04-25,2079200,1622422,44121,412657
2021-04-26,2084384,1629342,44323,410719
2021-04-27,2092421,1646858,44763,400800
2021-04-28,2102130,1667089,45211,389830
2021-04-29,2113880,1685659,45607,382614
2021-04-30,2124070,1705967,45923,372180
2021-05-01,2132742,1721091,46281,365370
2021-05-02,2137959,1726927,46447,364585
2021-05-03,2140838,1732495,46607,361736
2021-05-04,2143427,1740385,46781,356261
2021-05-05,2146121,1748230,46950,350941
2021-05-06,2152280,1762718,47331,342231
2021-05-07,2160809,1782321,47717,330771
2021-05-08,2169650,1801896,48095,319659
2021-05-09,2175151,1811171,48294,315686
2021-05-10,2178095,1820216,48419,309460
2021-05-11,2180429,1828877,48544,303008
2021-05-12,2185088,1848883,48908,287297
2021-05-13,2192022,1868522,49261,274239
2021-05-14,2199708,1884643,49554,265511
2021-05-15,2206627,1901897,49881,254849
2021-05-16,2210375,1909852,50019,250504
2021-05-17,2212635,1916751,50132,245752
2021-05-18,2216856,1934682,50425,231749
2021-05-19,2222115,1952019,50658,219438
2021-05-20,2227400,1969055,50867,207478
2021-05-21,2232510,1982131,51076,199303
2021-05-22,2237240,1994944,51260,191036
2021-05-23,2239897,2003916,51353,184628
2021-05-24,2241354,2010931,51425,178998
2021-05-25,2244084,2028598,51682,163804
2021-05-26,2247605,2043720,51898,151987
2021-05-27,2251242,2060753,52088,138401
2021-05-28,2254674,2074174,52252,128248
2021-05-29,2257904,2084477,52414,121013
2021-05-30,2259743,2090254,52504,116985
2021-05-31,2260899,2095206,52573,113120
2021-06-01,2263167,2107437,52742,102988
2021-06-02,2265502,2116980,52907,95615
2021-06-03,2268209,2126613,53015,88581
2021-06-04,2270602,2134985,53117,82500
2021-06-05,2272633,2143417,53211,76005
2021-06-06,2273708,2148010,53258,72440
2021-06-07,2274375,2149760,53295,71320
2021-06-08,2276111,2156616,53420,66075
2021-06-09,2277632,2163712,53503,60417
2021-06-10,2279556,2170359,53607,55590
2021-06-11,2281303,2176093,53683,51527
2021-06-12,2282727,2181178,53758,47791
2021-06-13,2283746,2182916,53795,47035
2021-06-14,2284337,2186276,53812,44249
2021-06-15,2285534,2191837,53894,39803
2021-06-16,2286767,2196903,53980,35884
2021-06-17,2288155,2201703,54041,32411
2021-06-18,2289333,2204195,54097,31041
2021-06-19,2290412,2207108,54142,29162
2021-06-20,2291135,2207959,54171,29005
2021-06-21,2291722,2208665,54192,28865
2021-06-22,2292295,2209581,54220,28494
2021-06-23,2293421,2212058,54299,27064
2021-06-24,2294669,2214776,54366,25527
2021-06-25,2295873,2217365,54429,24079
2021-06-26,2296982,2219408,54473,23101
2021-06-27,2297801,2220625,54498,22678
2021-06-28,2298478,2221380,54517,22581
2021-06-29,2299059,2222229,54531,22299
2021-06-30,2300101,2224778,54581,20742
2021-07-01,2301221,2226757,54644,19820
2021-07-02,2302344,2228201,54687,19456
2021-07-03,2303485,2229530,54735,19220
2021-07-04,2304311,2230190,54758,19363
2021-07-05,2305013,2230674,54784,19555
2021-07-06,2306006,2232023,54815,19168
2021-07-07,2307068,2233947,54860,18261
2021-07-08,2308142,2235229,54894,18019
2021-07-09,2309264,2236488,54917,17859
2021-07-10,2310246,2237652,54949,17645
2021-07-11,2311025,2238259,54964,17802
2021-07-12,2311690,2238603,54981,18106
2021-07-13,2312662,2239680,55030,17952
2021-07-14,2313705,2241165,55066,17474
2021-07-15,2314828,2242310,55097,17421
2021-07-16,2316081,2243280,55124,17677
2021-07-17,2317198,2244385,55151,17662
2021-07-18,2318035,2244868,55170,17997
2021-07-19,2318752,2245130,55183,18439
2021-07-20,2319886,2246076,55221,18589
2021-07-21,2321081,2247016,55245,18820
2021-07-22,2322340,2248036,55279,19025
2021-07-23,2323638,2249296,55311,19031
2021-07-24,2324935,2250174,55347,19414
2021-07-25,2325776,2250468,55369,19939
2021-07-26,2326550,2250748,55381,20421
2021-07-27,2327777,2251898,55420,20459
2021-07-28,2329044,2252718,55449,20877
2021-07-29,2330440,2253803,55489,21148
2021-07-30,2331950,2254803,55521,21626
2021-07-31,2333409,2255695,55556,22158
2021-08-01,2334433,2256053,55577,22803
2021-08-02,2335237,2256421,55596,23220
2021-08-03,2336603,2257312,55643,23648
2021-08-04,2338123,2258433,55707,23983
2021-08-05,2339731,0,55755,2283976
2021-08-06,2341399,0,55792,2285607
2021-08-07,2343046,0,55836,2287210
2021-08-08,2344260,0,55867,2288393
2021-08-09,2345166,0,55890,2289276
2021-08-10,2346560,0,55937,2290623
2021-08-11,2348295,0,55977,2292318
2021-08-12,2350163,0,56021,2294142
2021-08-13,2352042,0,56085,2295957
2021-08-14,2354008,0,56126,2297882
2021-08-15,2355317,0,56159,2299158
2021-08-16,2356345,0,56190,2300155
2021-08-17,2357844,0,56237,2301607
2021-08-18,2359893,0,56297,2303596
2021-08-19,2362052,0,56352,2305700
2021-08-20,2364242,0,56399,2307843
2021-08-21,2366560,0,56457,2310103
2021-08-22,2368150,0,56498,2311652
2021-08-23,2369339,0,56526,2312813
2021-08-24,2370604,0,56573,2314031
2021-08-25,2371895,0,56616,2315279
2021-08-26,2374012,0,56682,2317330
2021-08-27,2376571,0,56769,2319802
2021-08-28,2379159,0,56847,2322312
2021-08-29,2381553,0,56900,2324653
2021-08-30,2382769,0,56934,2325835
2021-08-31,2384564,0,57004,2327560
2021-09-01,2387052,0,57066,2329986
2021-09-02,2389923,0,57129,2332794
2021-09-03,2393002,0,57192,2335810
2021-09-04,2395616,0,57236,2338380
2021-09-05,2397758,0,57287,2340471
2021-09-06,2398900,0,57319,2341581
2021-09-07,2401462,0,57392,2344070
2021-09-08,2404585,0,57472,2347113
2021-09-09,2408595,0,57552,2351043
2021-09-10,2412543,0,57648,2354895
2021-09-11,2416739,0,57735,2359004
2021-09-12,2419254,0,57772,2361482
2021-09-13,2420776,0,57797,2362979
2021-09-14,2424416,0,57913,2366503
2021-09-15,2429354,0,58025,2371329
2021-09-16,2435404,0,58146,2377258
2021-09-17,2442344,0,58265,2384079
2021-09-18,2448908,0,58363,2390545
2021-09-19,2453240,0,58422,2394818
2021-09-20,2455873,0,58477,2397396
2021-09-21,2461415,0,58629,2402786
2021-09-22,2468567,0,58754,2409813
2021-09-23,2476848,0,58895,2417953
2021-09-24,2486343,0,59053,2427290
2021-09-25,2495068,0,59202,2435866
2021-09-26,2500198,0,59281,2440917
2021-09-27,2503710,0,59384,2444326
2021-09-28,2510781,0,59540,2451241
2021-09-29,2520986,0,59768,2461218
2021-09-30,2533301,0,59980,2473321
2021-10-01,2545904,0,60164,2485740
2021-10-02,2558300,0,60380,2497920
2021-10-03,2566875,0,60514,2506361
2021-10-04,2572327,0,60634,2511693
2021-10-05,2582818,0,60970,2521848
2021-10-06,2596134,0,61309,2534825
2021-10-07,2611928,0,61637,2550291
2021-10-08,2628975,0,61893,2567082
2021-10-09,2645597,0,62157,2583440
2021-10-10,2657699,0,62332,2595367
2021-10-11,2667304,0,62550,2604754
2021-10-12,2680076,0,62921,2617155
2021-10-13,2697176,0,63414,2633762
2021-10-14,2716867,0,63847,2653020
2021-10-15,2731325,0,64068,2667257
2021-10-16,2745165,0,64367,2680798
2021-10-17,2757328,0,64603,2692725
2021-10-18,2767743,0,64797,2702946
2021-10-19,2784227,0,65359,2718868
2021-10-20,2804050,0,65876,2738174
2021-10-21,2827388,0,66447,2760941
2021-10-22,2852109,0,67087,2785022
2021-10-23,2876288,0,67597,2808691
2021-10-24,2898049,0,68008,2830041
2021-10-25,2913666,0,68365,2845301
2021-10-26,2933778,0,69130,2864648
2021-10-27,2957359,0,69854,2887505
2021-10-28,2984456,0,70475,2913981
2021-10-29,3012370,0,71141,2941229
2021-10-30,3039616,0,71710,2967906
2021-10-31,3058108,0,72073,2986035
2021-11-01,3073125,0,72402,3000723
2021-11-02,3093661,0,73136,3020525
2021-11-03,3118140,0,73888,3044252
2021-11-04,3146617,0,74617,3072000
2021-11-05,3174223,0,75346,3098877
2021-11-06,3200411,0,76175,3124236
2021-11-07,3218967,0,76657,3142310
2021-11-08,3233178,0,77156,3156022
2021-11-09,3253327,0,78017,3175310
2021-11-10,3277772,0,78865,3198907
2021-11-11,3303694,0,79548,3224146
2021-11-12,3328934,0,80330,3248604
2021-11-13,3353694,0,81054,3272640
2021-11-14,3369387,0,81482,3287905
2021-11-15,3381399,0,81948,3299451
2021-11-16,3398913,0,82813,3316100
2021-11-17,3418792,0,83609,3335183
2021-11-18,3440602,0,84393,3356209
2021-11-19,3461873,0,85151,3376722
2021-11-20,3481347,0,85847,3395500
2021-11-21,3493203,0,86260,3406943
2021-11-22,3501815,0,86615,3415200
2021-11-23,3515641,0,87371,3428270
2021-11-24,3530969,0,87999,3442970
2021-11-25,3548842,0,88664,3460178
2021-11-26,3565644,0,89307,3476337
2021-11-27,3580671,0,89911,3490760
2021-11-28,3588916,0,90345,3498571
2021-11-29,3595410,0,90673,3504737
2021-11-30,3606622,0,91268,3515354
2021-12-01,3619223,0,91860,3527363
2021-12-02,3633386,0,92418,3540968
