date,confirmed,recovered,deaths,active
2020-04-04,1,0,0,1
2020-04-05,29,5,2,22
2020-04-06,38,3,0,35
2020-04-07,30,0,4,26
2020-04-08,56,11,3,42
2020-04-09,21,3,1,17
2020-04-10,77,0,0,77
2020-04-11,0,0,0,0
2020-04-12,34,0,3,31
2020-04-13,52,0,1,51
2020-04-14,58,8,3,47
2020-04-15,105,3,3,99
2020-04-16,24,11,4,9
2020-04-17,51,45,1,5
2020-04-18,63,13,0,50
2020-04-19,25,19,0,6
2020-04-20,63,4,3,56
2020-04-21,30,15,3,12
2020-04-22,66,16,0,50
2020-04-23,84,13,4,67
2020-04-24,50,9,0,41
2020-04-25,104,0,3,101
2020-04-26,133,19,6,108
2020-04-27,68,13,1,54
2020-04-28,172,8,10,154
2020-04-29,124,24,0,100
2020-04-30,0,8,0,-8
2020-05-01,344,50,4,290
2020-05-02,298,21,8,269
2020-05-03,0,14,0,-14
2020-05-04,0,52,0,-52
2020-05-05,0,24,0,-24
2020-05-06,755,37,23,695
2020-05-07,168,10,9,149
2020-05-08,171,4,1,166
2020-05-09,0,30,0,-30
2020-05-10,839,56,14,769
2020-05-11,262,0,1,261
2020-05-12,303,52,7,244
2020-05-13,0,38,0,-38
2020-05-14,372,43,9,320
2020-05-15,714,54,17,643
2020-05-16,349,0,15,334
2020-05-17,233,33,1,199
2020-05-18,437,23,4,410
2020-05-19,583,49,4,530
2020-05-20,490,80,10,400
2020-05-21,531,8,6,517
2020-05-22,540,58,12,470
2020-05-23,736,44,10,682
2020-05-24,716,35,7,674
2020-05-25,512,22,1,489
2020-05-26,737,31,1,705
2020-05-27,548,10,6,532
2020-05-28,637,71,9,557
2020-05-29,643,50,11,582
2020-05-30,784,44,2,738
2020-05-31,651,25,2,624
2020-06-01,656,100,15,541
2020-06-02,742,22,5,715
2020-06-03,775,72,24,679
2020-06-04,624,63,5,556
2020-06-05,1078,177,10,891
2020-06-06,582,68,18,496
2020-06-07,791,45,30,716
2020-06-08,575,296,12,267
2020-06-09,305,480,7,-182
2020-06-10,920,362,29,529
2020-06-11,748,313,21,414
2020-06-12,656,602,20,34
2020-06-13,556,273,5,278
2020-06-14,664,524,20,120
2020-06-15,761,439,5,317
2020-06-16,106,344,8,-246
2020-06-17,1241,650,20,571
2020-06-18,463,1502,42,-1081
2020-06-19,541,302,2,237
2020-06-20,419,330,0,89
2020-06-21,536,472,33,31
2020-06-22,310,77,17,216
2020-06-23,338,419,20,-101
2020-06-24,159,609,21,-471
2020-06-25,535,305,36,194
2020-06-26,85,132,5,-52
2020-06-27,356,368,23,-35
2020-06-28,351,1930,26,-1605
2020-06-29,271,1330,4,-1063
2020-06-30,121,197,2,-78
2020-07-01,403,1520,39,-1156
2020-07-02,260,390,33,-163
2020-07-03,302,1290,12,-1000
2020-07-04,348,1833,7,-1492
2020-07-05,279,202,38,39
2020-07-06,113,737,23,-647
2020-07-07,320,76,33,211
2020-07-08,210,521,16,-327
2020-07-09,59,147,1,-89
2020-07-10,541,35,34,472
2020-07-11,157,253,4,-100
2020-07-12,100,81,35,-16
2020-07-13,4,38,2,-36
2020-07-14,285,200,33,52
2020-07-15,200,1002,49,-851
2020-07-16,130,368,19,-257
2020-07-17,159,327,34,-202
2020-07-18,60,122,0,-62
2020-07-19,186,361,34,-209
2020-07-20,34,107,2,-75
2020-07-21,106,0,1,105
2020-07-22,112,183,6,-77
2020-07-23,188,626,21,-459
2020-07-24,66,52,14,0
2020-07-25,55,191,21,-157
2020-07-26,121,387,13,-279
2020-07-27,106,18,10,78
2020-07-28,105,160,1,-56
2020-07-29,103,31,1,71
2020-07-30,71,82,0,-11
2020-07-31,0,38,0,-38
2020-08-01,168,0,12,156
2020-08-02,0,1,0,-1
2020-08-03,0,159,0,-159
2020-08-04,37,0,5,32
2020-08-05,82,73,6,3
2020-08-06,67,98,4,-35
2020-08-07,41,63,0,-22
2020-08-08,78,57,9,12
2020-08-09,39,0,5,34
2020-08-10,0,268,0,-268
2020-08-11,215,187,32,-4
2020-08-12,76,279,10,-213
2020-08-13,79,20,9,50
2020-08-14,7,0,0,7
2020-08-15,120,452,7,-339
2020-08-16,45,0,5,40
2020-08-17,0,0,0,0
2020-08-18,3,0,0,3
2020-08-19,0,0,0,0
2020-08-20,160,515,8,-363
2020-08-21,97,335,2,-240
2020-08-22,38,0,0,38
2020-08-23,59,164,0,-105
2020-08-24,46,180,2,-136
2020-08-25,71,80,10,-19
2020-08-26,43,602,4,-563
2020-08-27,16,4,0,12
2020-08-28,11,13,1,-3
2020-08-29,3,4,0,-1
2020-08-30,0,26,0,-26
2020-08-31,19,0,0,19
2020-09-01,34,142,4,-112
2020-09-02,47,84,3,-40
2020-09-03,45,75,0,-30
2020-09-04,0,323,0,-323
2020-09-05,16,369,0,-353
2020-09-06,94,455,3,-364
2020-09-07,96,20,3,73
2020-09-08,26,158,3,-135
2020-09-09,24,333,2,-311
2020-09-10,28,81,0,-53
2020-09-11,34,25,0,9
2020-09-12,35,80,0,-45
2020-09-13,75,404,0,-329
2020-09-14,56,435,5,-384
2020-09-15,43,25,1,17
2020-09-16,40,405,10,-375
2020-09-17,17,2,0,15
2020-09-18,11,71,1,-61
2020-09-19,36,0,0,36
2020-09-20,125,0,4,121
2020-09-21,30,0,3,27
2020-09-22,22,0,1,21
2020-09-23,49,34,1,14
2020-09-24,25,9,5,11
2020-09-25,16,0,0,16
2020-09-26,6,16,2,-12
2020-09-27,35,7,0,28
2020-09-28,12,0,3,9
2020-09-29,15,104,2,-91
2020-09-30,14,43,0,-29
2020-10-01,17,53,0,-36
2020-10-02,5,0,0,5
2020-10-03,7,0,4,3
2020-10-04,44,10,0,34
2020-10-05,81,27,4,50
2020-10-06,64,98,1,-35
2020-10-07,62,68,2,-8
2020-10-08,68,13,1,54
2020-10-09,77,0,2,75
2020-10-10,10,6,1,3
2020-10-11,96,50,4,42
2020-10-12,71,4,2,65
2020-10-13,58,190,1,-133
2020-10-14,66,46,1,19
2020-10-15,32,93,0,-61
2020-10-16,47,69,4,-26
2020-10-17,68,45,3,20
2020-10-18,59,53,4,2
2020-10-19,87,146,5,-64
2020-10-20,88,30,2,56
2020-10-21,0,34,0,-34
2020-10-22,49,7,0,42
2020-10-23,116,179,2,-65
2020-10-24,61,13,2,46
2020-10-25,81,106,4,-29
2020-10-26,65,21,3,41
2020-10-27,104,67,4,33
2020-10-28,95,20,5,70
2020-10-29,113,2,6,105
2020-10-30,123,19,3,101
2020-10-31,66,63,1,2
2020-11-01,91,5,3,83
2020-11-02,76,16,0,60
2020-11-03,132,13,5,114
2020-11-04,95,7,3,85
2020-11-05,86,78,4,4
2020-11-06,121,0,6,115
2020-11-07,40,6,0,34
2020-11-08,58,12,2,44
2020-11-09,126,263,6,-143
2020-11-10,138,233,12,-107
2020-11-11,166,13,3,150
2020-11-12,146,57,4,85
2020-11-13,186,12,10,164
2020-11-14,174,31,4,139
2020-11-15,66,25,10,31
2020-11-16,205,45,12,148
2020-11-17,163,23,9,131
2020-11-18,225,135,12,78
2020-11-19,223,55,7,161
2020-11-20,377,20,5,352
2020-11-21,215,52,11,152
2020-11-22,60,512,14,-466
2020-11-23,203,42,12,149
2020-11-24,282,146,8,128
2020-11-25,290,23,17,250
2020-11-26,212,87,13,112
2020-11-27,226,63,12,151
2020-11-28,123,414,3,-294
2020-11-29,127,7,12,108
2020-11-30,249,115,11,123
2020-12-01,283,115,11,157
2020-12-02,219,272,21,-74
2020-12-03,263,42,27,194
2020-12-04,278,0,19,259
2020-12-05,130,133,6,-9
2020-12-06,253,292,18,-57
2020-12-07,260,194,10,56
2020-12-08,235,41,27,167
2020-12-09,230,112,6,112
2020-12-10,174,67,13,94
2020-12-11,213,42,18,153
2020-12-12,73,59,10,4
2020-12-13,126,50,11,65
2020-12-14,321,2,11,308
2020-12-15,211,84,4,123
2020-12-16,219,139,26,54
2020-12-17,224,30,16,178
2020-12-18,275,35,15,225
2020-12-19,254,73,5,176
2020-12-20,80,393,17,-330
2020-12-21,142,502,20,-380
2020-12-22,210,77,15,118
2020-12-23,182,107,16,59
2020-12-24,287,667,21,-401
2020-12-25,238,85,9,144
2020-12-26,169,340,13,-184
2020-12-27,84,312,10,-238
2020-12-28,159,345,12,-198
2020-12-29,140,102,12,26
2020-12-30,183,69,7,107
2020-12-31,0,115,0,-115
2021-01-01,183,0,12,171
2021-01-02,73,0,10,63
2021-01-03,123,0,10,113
2021-01-04,200,803,9,-612
2021-01-05,102,136,7,-41
2021-01-06,94,0,7,87
2021-01-07,102,625,9,-532
2021-01-08,125,149,4,-28
2021-01-09,68,300,7,-239
2021-01-10,89,208,13,-132
2021-01-11,49,189,11,-151
2021-01-12,46,471,13,-438
2021-01-13,106,242,7,-143
2021-01-14,85,448,6,-369
2021-01-15,56,136,10,-90
2021-01-16,107,31,12,64
2021-01-17,46,403,3,-360
2021-01-18,78,491,4,-417
2021-01-19,79,195,3,-119
2021-01-20,137,205,8,-76
2021-01-21,125,128,9,-12
2021-01-22,80,25,7,48
2021-01-23,76,31,3,42
2021-01-24,36,355,5,-324
2021-01-25,77,67,7,3
2021-01-26,78,94,4,-20
2021-01-27,104,90,0,14
2021-01-28,37,34,8,-5
2021-01-29,48,23,2,23
2021-01-30,69,3,1,65
2021-01-31,15,70,0,-55
2021-02-01,36,44,4,-12
2021-02-02,62,75,1,-14
2021-02-03,53,184,1,-132
2021-02-04,57,13,1,43
2021-02-05,34,23,0,11
2021-02-06,65,9,1,55
2021-02-07,5,14,2,-11
2021-02-08,24,1,3,20
2021-02-09,25,67,1,-43
2021-02-10,18,24,4,-10
2021-02-11,18,146,1,-129
2021-02-12,25,111,5,-91
2021-02-13,28,2,3,23
2021-02-14,19,3,0,16
2021-02-15,22,38,0,-16
2021-02-16,4,81,1,-78
2021-02-17,22,112,0,-90
2021-02-18,17,172,2,-157
2021-02-19,18,5,0,13
2021-02-20,5,17,0,-12
2021-02-21,24,14,2,8
2021-02-22,13,61,1,-49
2021-02-23,29,72,2,-45
2021-02-24,18,119,1,-102
2021-02-25,16,195,2,-181
2021-02-26,16,4,4,8
2021-02-27,11,3,1,7
2021-02-28,7,45,0,-38
2021-03-01,19,11,1,7
2021-03-02,26,3,2,21
2021-03-03,11,12,0,-1
2021-03-04,5,3,0,2
2021-03-05,52,0,3,49
2021-03-06,13,7,0,6
2021-03-07,7,9,0,-2
2021-03-08,29,24,2,3
2021-03-09,0,7,0,-7
2021-03-10,18,90,0,-72
2021-03-11,23,0,0,23
2021-03-12,42,0,3,39
2021-03-13,0,-28,0,28
2021-03-14,26,6,3,17
2021-03-15,0,4,2,-6
2021-03-16,10,18,1,-9
2021-03-17,21,37,0,-16
2021-03-18,28,128,2,-102
2021-03-19,25,17,0,8
2021-03-20,24,0,0,24
2021-03-21,10,56,1,-47
2021-03-22,50,6,1,43
2021-03-23,24,9,2,13
2021-03-24,15,50,0,-35
2021-03-25,34,135,1,-102
2021-03-26,28,57,0,-29
2021-03-27,36,0,2,34
2021-03-28,4,19,1,-16
2021-03-29,28,653,2,-627
2021-03-30,62,807,4,-749
2021-03-31,70,77,8,-15
2021-04-01,63,238,5,-180
2021-04-02,55,10,6,39
2021-04-03,23,4,1,18
2021-04-04,81,83,1,-3
2021-04-05,41,17,11,13
2021-04-06,62,26,4,32
2021-04-07,94,12,0,82
2021-04-08,70,16,4,50
2021-04-09,76,5,5,66
2021-04-10,125,1,0,124
2021-04-11,16,27,0,-11
2021-04-12,82,16,8,58
2021-04-13,122,8,0,114
2021-04-14,128,9,3,116
2021-04-15,42,61,1,-20
2021-04-16,78,22,2,54
2021-04-17,109,11,4,94
2021-04-18,72,52,0,20
2021-04-19,105,76,7,22
2021-04-20,139,28,3,108
2021-04-21,177,29,8,140
2021-04-22,98,47,4,47
2021-04-23,230,15,4,211
2021-04-24,188,29,7,152
2021-04-25,113,97,10,6
2021-04-26,172,31,10,131
2021-04-27,210,274,6,-70
2021-04-28,145,180,13,-48
2021-04-29,206,129,7,70
2021-04-30,169,103,7,59
2021-05-01,194,66,6,122
2021-05-02,183,119,6,58
2021-05-03,178,0,5,173
2021-05-04,263,303,6,-46
2021-05-05,234,56,6,172
2021-05-06,365,211,10,144
2021-05-07,293,58,9,226
2021-05-08,300,21,10,269
2021-05-09,87,182,3,-98
2021-05-10,221,160,12,49
2021-05-11,340,121,12,207
2021-05-12,315,31,3,281
2021-05-13,327,85,8,234
2021-05-14,310,15,9,286
2021-05-15,57,29,3,25
2021-05-16,72,23,9,40
2021-05-17,114,324,3,-213
2021-05-18,221,108,6,107
2021-05-19,303,411,11,-119
2021-05-20,453,158,10,285
2021-05-21,505,103,10,392
2021-05-22,406,99,10,297
2021-05-23,242,146,10,86
2021-05-24,547,260,10,277
2021-05-25,628,223,24,381
2021-05-26,840,193,19,628
2021-05-27,623,251,14,358
2021-05-28,764,157,12,595
2021-05-29,981,162,18,801
2021-05-30,650,169,20,461
2021-05-31,1077,179,25,873
2021-06-01,1139,112,29,998
2021-06-02,1049,222,34,793
2021-06-03,1093,107,27,959
2021-06-04,1509,74,34,1401
2021-06-05,1335,121,36,1178
2021-06-06,1261,357,41,863
2021-06-07,1617,376,42,1199
2021-06-08,1485,571,64,850
2021-06-09,1724,302,54,1368
2021-06-10,1842,409,51,1382
2021-06-11,1824,318,56,1450
2021-06-12,1024,341,37,646
2021-06-13,1121,471,78,572
2021-06-14,1597,296,85,1216
2021-06-15,1814,114,71,1629
2021-06-16,16,577,0,-561
2021-06-17,3243,301,159,2783
2021-06-18,2203,728,92,1383
2021-06-19,1787,449,96,1242
2021-06-20,1385,526,92,767
2021-06-21,1996,670,93,1233
2021-06-22,1847,494,78,1275
2021-06-23,2208,537,73,1598
2021-06-24,1575,697,86,792
2021-06-25,2060,384,67,1609
2021-06-26,1532,300,75,1157
2021-06-27,1096,805,56,235
2021-06-28,1531,917,80,534
2021-06-29,1407,811,64,532
2021-06-30,1501,996,77,428
2021-07-01,1557,912,91,554
2021-07-02,1940,776,86,1078
2021-07-03,1329,935,59,335
2021-07-04,1263,845,92,326
2021-07-05,1189,834,84,271
2021-07-06,1527,904,77,546
2021-07-07,1557,1062,55,440
2021-07-08,1092,1241,62,-211
2021-07-09,1473,925,84,464
2021-07-10,1191,780,77,334
2021-07-11,801,851,86,-136
2021-07-12,1075,1509,67,-501
2021-07-13,1236,0,58,1178
2021-07-14,754,0,74,680
2021-07-15,1210,0,60,1150
2021-07-16,1198,0,89,1109
2021-07-17,1173,0,26,1147
2021-07-18,378,0,49,329
2021-07-19,897,0,66,831
2021-07-20,915,0,53,862
2021-07-21,348,0,27,321
2021-07-22,421,0,32,389
2021-07-23,256,0,32,224
2021-07-24,227,0,36,191
2021-07-25,205,0,32,173
2021-07-26,414,0,52,362
2021-07-27,723,0,38,685
2021-07-28,544,0,62,482
2021-07-29,444,0,38,406
2021-07-30,527,0,62,465
2021-07-31,631,0,31,600
2021-08-01,347,0,29,318
2021-08-02,484,0,37,447
2021-08-03,587,0,30,557
2021-08-04,361,0,32,329
2021-08-05,428,-82586,28,82986
2021-08-06,449,0,15,434
2021-08-07,430,0,18,412
2021-08-08,218,0,11,207
2021-08-09,320,0,28,292
2021-08-10,235,0,25,210
2021-08-11,278,0,17,261
2021-08-12,272,0,10,262
2021-08-13,207,0,12,195
2021-08-14,171,0,10,161
2021-08-15,92,0,11,81
2021-08-16,109,0,4,105
2021-08-17,101,0,6,95
2021-08-18,120,0,12,108
2021-08-19,48,0,4,44
2021-08-20,37,0,7,30
2021-08-21,49,0,11,38
2021-08-22,14,0,5,9
2021-08-23,72,0,6,66
2021-08-24,77,0,7,70
2021-08-25,62,0,7,55
2021-08-26,100,0,3,97
2021-08-27,138,0,8,130
2021-08-28,47,0,2,45
2021-08-29,26,0,6,20
2021-08-30,115,0,7,108
2021-08-31,72,0,2,70
2021-09-01,40,0,5,35
2021-09-02,46,0,4,42
2021-09-03,69,0,0,69
2021-09-04,20,0,1,19
2021-09-05,28,0,4,24
2021-09-06,111,0,9,102
2021-09-07,92,0,3,89
2021-09-08,110,0,7,103
2021-09-09,104,0,6,98
2021-09-10,122,0,7,115
2021-09-11,20,0,3,17
2021-09-12,8,0,0,8
2021-09-13,104,0,2,102
2021-09-14,86,0,2,84
2021-09-15,103,0,3,100
2021-09-16,78,0,9,69
2021-09-17,126,0,3,123
2021-09-18,0,0,0,0
2021-09-19,0,0,0,0
2021-09-20,98,0,13,85
2021-09-21,127,0,0,127
2021-09-22,45,0,0,45
2021-09-23,43,0,0,43
2021-09-24,160,0,0,160
2021-09-25,0,0,0,0
2021-09-26,0,0,0,0
2021-09-27,112,0,1,111
2021-09-28,21,0,1,20
2021-09-29,35,0,3,32
2021-09-30,46,0,0,46
2021-10-01,17,0,2,15
2021-10-02,0,0,0,0
2021-10-03,0,0,0,0
2021-10-04,96,0,6,90
2021-10-05,22,0,2,20
2021-10-06,71,0,6,65
2021-10-07,49,0,1,48
2021-10-08,19,0,0,19
2021-10-09,18,0,0,18
2021-10-10,42,0,4,38
2021-10-11,32,0,3,29
2021-10-12,59,0,2,57
2021-10-13,28,0,4,24
2021-10-14,55,0,4,51
2021-10-15,6,0,0,6
2021-10-16,51,0,0,51
2021-10-17,25,0,5,20
2021-10-18,12,0,3,9
2021-10-19,25,0,1,24
2021-10-20,58,0,0,58
2021-10-21,32,0,2,30
2021-10-22,40,0,3,37
2021-10-23,9,0,1,8
2021-10-24,4,0,2,2
2021-10-25,96,0,5,91
2021-10-26,31,0,2,29
2021-10-27,53,0,4,49
2021-10-28,42,0,2,40
2021-10-29,30,0,1,29
2021-10-30,14,0,3,11
2021-10-31,40,0,8,32
2021-11-01,34,0,1,33
2021-11-02,23,0,0,23
2021-11-03,16,0,3,13
2021-11-04,40,0,0,40
2021-11-05,29,0,0,29
2021-11-06,5,0,0,5
2021-11-07,0,0,0,0
2021-11-08,0,0,4,-4
2021-11-09,0,0,2,-2
2021-11-10,17,0,1,16
2021-11-11,42,0,1,41
2021-11-12,31,0,0,31
2021-11-13,23,0,0,23
2021-11-14,42,0,1,41
2021-11-15,58,0,1,57
2021-11-16,39,0,1,38
2021-11-17,90,0,2,88
2021-11-18,0,0,0,0
2021-11-19,73,0,2,71
2021-11-20,52,0,2,50
2021-11-21,32,0,2,30
2021-11-22,15,0,0,15
2021-11-23,104,0,2,102
2021-11-24,17,0,1,16
2021-11-25,112,0,1,111
2021-11-26,27,0,0,27
2021-11-27,19,0,1,18
2021-11-28,28,0,0,28
2021-11-29,42,0,0,42
2021-11-30,29,0,0,29
2021-12-01,70,0,1,69
2021-12-02,28,0,1,27
