date,confirmed,recovered,deaths,active
2020-04-04,166,27,5,134
2020-04-05,176,33,5,138
2020-04-06,178,38,5,135
2020-04-07,185,42,6,137
2020-04-08,189,44,7,138
2020-04-09,190,49,7,134
2020-04-10,190,54,7,129
2020-04-11,198,54,7,137
2020-04-12,210,56,7,147
2020-04-13,217,56,7,154
2020-04-14,233,61,7,165
2020-04-15,238,63,7,168
2020-04-16,238,68,7,163
2020-04-17,244,77,7,160
2020-04-18,254,86,7,161
2020-04-19,271,96,7,168
2020-04-20,304,98,7,199
2020-04-21,310,102,7,201
2020-04-22,330,105,7,218
2020-04-23,368,107,7,254
2020-04-24,420,109,7,304
2020-04-25,460,118,7,335
2020-04-26,523,120,7,396
2020-04-27,588,126,7,455
2020-04-28,619,134,7,478
2020-04-29,649,136,7,506
2020-04-30,663,154,7,502
2020-05-01,690,162,7,521
2020-05-02,705,172,7,526
2020-05-03,718,184,7,527
2020-05-04,751,194,8,549
2020-05-05,771,213,9,549
2020-05-06,797,215,9,573
2020-05-07,824,232,9,583
2020-05-08,835,240,9,586
2020-05-09,847,260,9,578
2020-05-10,863,321,9,533
2020-05-11,869,343,9,517
2020-05-12,889,366,9,514
2020-05-13,915,382,9,524
2020-05-14,925,445,9,471
2020-05-15,935,477,9,449
2020-05-16,960,520,9,431
2020-05-17,981,538,9,434
2020-05-18,992,559,9,424
2020-05-19,1027,569,9,449
2020-05-20,1028,584,9,435
2020-05-21,1055,604,9,442
2020-05-22,1068,620,9,439
2020-05-23,1089,660,9,420
2020-05-24,1141,674,9,458
2020-05-25,1182,695,10,477
2020-05-26,1319,712,10,597
2020-05-27,1469,732,10,727
2020-05-28,1530,745,10,775
2020-05-29,1558,754,10,794
2020-05-30,1620,781,10,829
2020-05-31,1633,801,10,822
2020-06-01,1643,811,11,821
2020-06-02,1683,823,11,849
2020-06-03,1749,836,11,902
2020-06-04,1797,839,11,947
2020-06-05,1801,858,11,932
2020-06-06,1814,891,11,912
2020-06-07,1835,941,11,883
2020-06-08,1857,990,11,856
2020-06-09,1859,1057,11,791
2020-06-10,1869,1122,11,736
2020-06-11,1877,1150,11,716
2020-06-12,1880,1196,11,673
2020-06-13,1884,1252,11,621
2020-06-14,1889,1287,11,591
2020-06-15,1905,1342,11,552
2020-06-16,1915,1371,11,533
2020-06-17,1924,1397,11,516
2020-06-18,1947,1421,11,515
2020-06-19,1950,1446,11,493
2020-06-20,1950,1472,11,467
2020-06-21,1950,1498,11,441
2020-06-22,1951,1526,11,414
2020-06-23,1991,1548,11,432
2020-06-24,2001,1562,11,428
2020-06-25,2010,1602,11,397
2020-06-26,2014,1619,11,384
2020-06-27,2033,1639,11,383
2020-06-28,2037,1661,11,365
2020-06-29,2039,1678,11,350
2020-06-30,2047,1711,11,325
2020-07-01,2054,1748,11,295
2020-07-02,2066,1827,11,228
2020-07-03,2069,1863,11,195
2020-07-04,2074,1885,11,178
2020-07-05,2076,1903,11,162
2020-07-06,2077,1917,11,149
2020-07-07,2081,1955,11,115
2020-07-08,2094,1967,11,116
2020-07-09,2154,1979,11,164
2020-07-10,2454,1980,11,463
2020-07-11,2511,1980,11,520
2020-07-12,2617,1981,11,625
2020-07-13,2646,1981,11,654
2020-07-14,2665,1988,11,666
2020-07-15,2671,2001,11,659
2020-07-16,2687,2007,11,669
2020-07-17,2697,2012,11,674
2020-07-18,2703,2023,11,669
2020-07-19,2724,2035,11,678
2020-07-20,2730,2041,11,678
2020-07-21,2730,2048,11,671
2020-07-22,2752,2064,11,677
2020-07-23,2753,2077,11,665
2020-07-24,2764,2094,11,659
2020-07-25,2770,2103,11,656
2020-07-26,2782,2106,11,665
2020-07-27,2805,2121,11,673
2020-07-28,2810,2296,11,503
2020-07-29,2810,2317,11,482
2020-07-30,2814,2333,11,470
2020-07-31,2815,2391,11,413
2020-08-01,2815,2439,11,365
2020-08-02,2823,2514,11,298
2020-08-03,2828,2517,11,300
2020-08-04,2834,2524,11,299
2020-08-05,2839,2537,11,291
2020-08-06,2839,2541,11,287
2020-08-07,2839,2564,11,264
2020-08-08,2841,2576,11,254
2020-08-09,2844,2579,11,254
2020-08-10,2871,2593,11,267
2020-08-11,2880,2622,11,247
2020-08-12,2881,2638,11,232
2020-08-13,2882,2646,11,225
2020-08-14,2886,2658,11,217
2020-08-15,2890,2666,11,213
2020-08-16,2893,2670,11,212
2020-08-17,2900,2676,11,213
2020-08-18,2902,2755,11,136
2020-08-19,2902,2760,11,131
2020-08-20,2918,2765,11,142
2020-08-21,2941,2789,11,141
2020-08-22,2947,2798,12,137
2020-08-23,2953,2805,12,136
2020-08-24,2959,2811,12,136
2020-08-25,2971,2816,12,143
2020-08-26,2984,2819,12,153
2020-08-27,2986,2830,12,144
2020-08-28,2989,2842,12,135
2020-08-29,2995,2849,12,134
2020-08-30,3012,2860,12,140
2020-08-31,3049,2868,12,169
2020-09-01,3092,2879,12,201
2020-09-02,3101,2883,12,206
2020-09-03,3111,2883,12,216
2020-09-04,3115,2907,12,196
2020-09-05,3121,2918,12,191
2020-09-06,3123,2925,12,186
2020-09-07,3123,2926,12,185
2020-09-08,3140,2935,12,193
2020-09-09,3147,2946,12,189
2020-09-10,3155,2955,12,188
2020-09-11,3169,2969,12,188
2020-09-12,3195,2983,12,200
2020-09-13,3234,2996,12,226
2020-09-14,3262,3005,13,244
2020-09-15,3271,3016,13,242
2020-09-16,3271,3021,13,237
2020-09-17,3276,3043,13,220
2020-09-18,3281,3060,13,208
2020-09-19,3283,3070,13,200
2020-09-20,3287,3088,13,186
2020-09-21,3299,3100,13,186
2020-09-22,3313,3118,13,182
2020-09-23,3324,3129,13,182
2020-09-24,3333,3142,13,178
2020-09-25,3345,3158,13,174
2020-09-26,3349,3186,13,150
2020-09-27,3360,3208,13,139
2020-09-28,3363,3210,13,140
2020-09-29,3374,3230,13,131
2020-09-30,3380,3230,13,137
2020-10-01,3382,3233,13,136
2020-10-02,3388,3245,13,130
2020-10-03,3395,3254,13,128
2020-10-04,3402,3258,13,131
2020-10-05,3513,3259,13,241
2020-10-06,4252,3266,13,973
2020-10-07,4459,3274,13,1172
2020-10-08,4488,3278,13,1197
2020-10-09,4523,3296,13,1214
2020-10-10,4628,3306,13,1309
2020-10-11,4752,3307,13,1432
2020-10-12,4844,3317,13,1514
2020-10-13,5038,3328,13,1697
2020-10-14,5170,3357,13,1800
2020-10-15,5244,3380,13,1851
2020-10-16,5354,3385,13,1956
2020-10-17,5475,3395,13,2067
2020-10-18,5538,3403,13,2122
2020-10-19,5625,3440,13,2172
2020-10-20,5811,3457,13,2341
2020-10-21,5978,3501,13,2464
2020-10-22,6287,3561,14,2712
2020-10-23,7153,3644,14,3495
2020-10-24,7521,3714,15,3792
2020-10-25,7872,3803,16,4053
2020-10-26,8413,3933,16,4464
2020-10-27,8870,4043,19,4808
2020-10-28,9205,4075,19,5111
2020-10-29,9791,4142,19,5630
2020-10-30,10424,4282,19,6123
2020-10-31,10663,4399,20,6244
2020-11-01,11060,4905,21,6134
2020-11-02,11335,5249,21,6065
2020-11-03,11744,5581,23,6140
2020-11-04,12187,5858,24,6305
2020-11-05,12570,6623,29,5918
2020-11-06,12970,7186,30,5754
2020-11-07,13419,7723,34,5662
2020-11-08,13929,8285,35,5609
2020-11-09,14285,8880,36,5369
2020-11-10,14715,9537,41,5137
2020-11-11,15350,10183,46,5121
2020-11-12,15723,10653,48,5022
2020-11-13,16191,11031,53,5107
2020-11-14,16583,11324,53,5206
2020-11-15,17287,11495,58,5734
2020-11-16,17674,11806,61,5807
2020-11-17,18075,12210,66,5799
2020-11-18,18402,12587,69,5746
2020-11-19,18841,12903,73,5865
2020-11-20,19280,13271,74,5935
2020-11-21,19771,13590,83,6098
2020-11-22,20171,14069,87,6015
2020-11-23,20508,14497,90,5921
2020-11-24,20967,14962,94,5911
2020-11-25,21469,15447,96,5926
2020-11-26,22028,15816,99,6113
2020-11-27,22501,16226,107,6168
2020-11-28,22988,16656,109,6223
2020-11-29,23484,17002,116,6366
2020-11-30,23987,17560,118,6309
2020-12-01,24532,17817,122,6593
2020-12-02,25410,18304,124,6982
2020-12-03,26038,19032,129,6877
2020-12-04,26559,19438,130,6991
2020-12-05,27228,20090,137,7001
2020-12-06,27877,20460,140,7277
2020-12-07,28580,20804,142,7634
2020-12-08,29378,21258,142,7978
2020-12-09,30072,21800,144,8128
2020-12-10,30613,22261,146,8206
2020-12-11,31375,22831,147,8397
2020-12-12,32135,23304,149,8682
2020-12-13,32790,23793,152,8845
2020-12-14,33478,24309,154,9015
2020-12-15,34121,24867,154,9100
2020-12-16,34737,25652,160,8925
2020-12-17,35387,26353,160,8874
2020-12-18,36049,27061,165,8823
2020-12-19,36667,27552,171,8944
2020-12-20,37261,28267,176,8818
2020-12-21,37631,28682,181,8768
2020-12-22,38059,29300,183,8576
2020-12-23,38639,29882,184,8573
2020-12-24,39231,30568,185,8478
2020-12-25,39782,31339,186,8257
2020-12-26,40380,32051,187,8142
2020-12-27,41054,32701,191,8162
2020-12-28,41603,33221,194,8188
2020-12-29,42056,33925,195,7936
2020-12-30,42702,34623,199,7880
2020-12-31,43299,35329,204,7766
2021-01-01,43856,36155,208,7493
2021-01-02,44371,36717,211,7443
2021-01-03,44774,37252,211,7311
2021-01-04,45242,37817,215,7210
2021-01-05,45726,38262,217,7247
2021-01-06,46248,39023,219,7006
2021-01-07,46780,39661,222,6897
2021-01-08,47305,40317,225,6763
2021-01-09,47840,40838,229,6773
2021-01-10,48380,41325,232,6823
2021-01-11,48949,42091,240,6618
2021-01-12,49537,42621,244,6672
2021-01-13,50229,43267,247,6715
2021-01-14,50899,43747,251,6901
2021-01-15,51594,44259,255,7080
2021-01-16,52313,44746,256,7311
2021-01-17,53062,45171,264,7627
2021-01-18,53750,45820,270,7660
2021-01-19,54419,46594,273,7552
2021-01-20,55189,47215,274,7700
2021-01-21,56076,47984,276,7816
2021-01-22,56863,48617,278,7968
2021-01-23,57587,49261,280,8046
2021-01-24,58430,49684,283,8463
2021-01-25,59167,50337,287,8543
2021-01-26,59922,51046,288,8588
2021-01-27,60694,52566,290,7838
2021-01-28,61586,54435,297,6854
2021-01-29,62445,55398,305,6742
2021-01-30,63293,56277,313,6703
2021-01-31,64157,57159,316,6682
2021-02-01,64983,58075,323,6585
2021-02-02,65698,59043,330,6325
2021-02-03,66409,59883,332,6194
2021-02-04,67115,60567,339,6209
2021-02-05,67850,61461,343,6046
2021-02-06,68576,62594,351,5631
2021-02-07,69348,63401,356,5591
2021-02-08,70235,64141,365,5729
2021-02-09,71211,65053,370,5788
2021-02-10,72174,65644,375,6155
2021-02-11,73116,66211,379,6526
2021-02-12,74056,66984,384,6688
2021-02-13,74852,67831,390,6631
2021-02-14,75654,68696,397,6561
2021-02-15,76428,69411,403,6614
2021-02-16,77184,70429,409,6346
2021-02-17,77906,71176,422,6308
2021-02-18,78420,71823,430,6167
2021-02-19,78937,72566,433,5938
2021-02-20,79480,73456,435,5589
2021-02-21,79999,74299,445,5255
2021-02-22,80517,75110,450,4957
2021-02-23,81009,75842,453,4714
2021-02-24,81467,76514,457,4496
2021-02-25,81933,76961,459,4513
2021-02-26,82430,77625,464,4341
2021-02-27,82890,78373,464,4053
2021-02-28,83094,78947,464,3683
2021-03-01,83552,79422,476,3654
2021-03-02,83870,80020,483,3367
2021-03-03,84226,80437,484,3305
2021-03-04,84610,80836,489,3285
2021-03-05,84960,81321,493,3146
2021-03-06,85150,81769,493,2888
2021-03-07,85695,82059,502,3134
2021-03-08,86039,82513,507,3019
2021-03-09,86343,82753,511,3079
2021-03-10,86685,83210,511,2964
2021-03-11,86989,83561,520,2908
2021-03-12,87286,83958,525,2803
2021-03-13,87600,84253,526,2821
2021-03-14,87907,84648,527,2732
2021-03-15,88238,84969,532,2737
2021-03-16,88392,84969,532,2891
2021-03-17,88862,85725,537,2600
2021-03-18,89024,85944,537,2543
2021-03-19,89497,86227,544,2726
2021-03-20,89655,86466,544,2645
2021-03-21,90200,86759,546,2895
2021-03-22,90514,87058,551,2905
2021-03-23,90765,87306,552,2907
2021-03-24,91018,87630,552,2836
2021-03-25,91289,87881,554,2854
2021-03-26,91561,88145,557,2859
2021-03-27,91839,88388,558,2893
2021-03-28,92088,88623,561,2904
2021-03-29,92303,88914,566,2823
2021-03-30,92442,89090,566,2786
2021-03-31,92706,89251,568,2887
2021-04-01,92917,89407,571,2939
2021-04-02,93128,89701,571,2856
2021-04-03,93295,90021,575,2699
2021-04-04,93436,90208,581,2647
2021-04-05,93595,90563,581,2451
2021-04-06,93690,90708,586,2396
2021-04-07,93910,90917,588,2405
2021-04-08,94253,91044,591,2618
2021-04-09,94564,91272,593,2699
2021-04-10,94848,91456,595,2797
2021-04-11,95131,91631,598,2902
2021-04-12,95394,91775,598,3021
2021-04-13,95620,91926,602,3092
2021-04-14,95719,92151,602,2966
2021-04-15,95949,92308,608,3033
2021-04-16,96186,92611,615,2960
2021-04-17,96354,92832,615,2907
2021-04-18,96796,93113,618,3065
2021-04-19,97105,93374,620,3111
2021-04-20,97472,93547,620,3305
2021-04-21,98050,93668,630,3752
2021-04-22,98722,93884,634,4204
2021-04-23,99518,94036,634,4848
2021-04-24,100586,94155,638,5793
2021-04-25,101379,94311,642,6426
2021-04-26,102376,94577,647,7152
2021-04-27,103487,94856,647,7984
2021-04-28,104953,95083,661,9209
2021-04-29,106484,95445,661,10378
2021-04-30,108146,95975,678,11493
2021-05-01,109862,96478,687,12697
2021-05-02,111753,97848,696,13209
2021-05-03,113676,98209,709,14758
2021-05-04,115590,99153,709,15728
2021-05-05,117529,100075,734,16720
2021-05-06,119424,100885,745,17794
2021-05-07,121338,101763,764,18811
2021-05-08,123234,103098,786,19350
2021-05-09,125906,104463,801,20642
2021-05-10,128530,105611,827,22092
2021-05-11,131098,106641,850,23607
2021-05-12,133527,107657,850,25020
2021-05-13,135796,108802,892,26102
2021-05-14,138085,110108,923,27054
2021-05-15,140471,117220,941,22310
2021-05-16,142746,118322,962,23462
2021-05-17,145202,119629,981,24592
2021-05-18,147720,121145,1015,25560
2021-05-19,151343,122367,1051,27925
2021-05-20,154786,123532,1051,30203
2021-05-21,158333,125360,1133,31840
2021-05-22,161242,126995,1178,33069
2021-05-23,164201,128607,1210,34384
2021-05-24,167172,139947,1243,25982
2021-05-25,169900,141175,1269,27456
2021-05-26,172277,142378,1298,28601
2021-05-27,174861,143789,1298,29774
2021-05-28,177711,146362,1363,29986
2021-05-29,180593,148391,1363,30839
2021-05-30,183452,149825,1441,32186
2021-05-31,186364,151740,1441,33183
2021-06-01,189241,153371,1484,34386
2021-06-02,192547,160714,1566,30267
2021-06-03,195844,162397,1608,31839
2021-06-04,199254,164281,1656,33317
2021-06-05,202357,166132,1656,34569
2021-06-06,205333,167304,1696,36333
2021-06-07,207979,176045,1789,30145
2021-06-08,210661,178259,1844,30558
2021-06-09,213396,180427,1910,31059
2021-06-10,216134,182238,1910,31986
2021-06-11,218366,184090,2011,32265
2021-06-12,221277,186516,2073,32688
2021-06-13,223638,188547,2136,32955
2021-06-14,225922,190464,2260,33198
2021-06-15,228256,192478,2315,33463
2021-06-16,230692,194145,2374,34173
2021-06-17,233064,195434,2425,35205
2021-06-18,235413,197259,2480,35674
2021-06-19,237661,199393,2534,35734
2021-06-20,239689,201389,2581,35719
2021-06-21,241820,201389,2633,37798
2021-06-22,243913,209296,2704,31913
2021-06-23,246109,211186,2769,32154
2021-06-24,248050,212825,2814,32411
2021-06-25,249926,214668,2862,32396
2021-06-26,251751,214668,2905,34178
2021-06-27,253618,218998,2944,31676
2021-06-28,255508,221249,2985,31274
2021-06-29,257225,223471,3030,30724
2021-06-30,259089,225952,3077,30060
2021-07-01,260972,227840,3120,30012
2021-07-02,262795,229541,3157,30097
2021-07-03,264057,231394,3191,29472
2021-07-04,265630,233317,3236,29077
2021-07-05,266499,234942,3268,28289
2021-07-06,267433,236659,3313,27461
2021-07-07,268676,238131,3351,27194
2021-07-08,269946,239584,3391,26971
2021-07-09,271483,241035,3434,27014
2021-07-10,273031,242839,3467,26725
2021-07-11,274538,244437,3502,26599
2021-07-12,276106,246241,3533,26332
2021-07-13,277519,247569,3574,26376
2021-07-14,279059,253014,3611,22434
2021-07-15,280543,253953,3661,22929
2021-07-16,282060,254871,3702,23487
2021-07-17,283512,255833,3733,23946
2021-07-18,284932,256676,3779,24477
2021-07-19,286419,261848,3827,20744
2021-07-20,287973,262828,3870,21275
2021-07-21,289577,263758,3917,21902
2021-07-22,291298,264755,3959,22584
2021-07-23,292608,265708,4002,22898
2021-07-24,294850,266665,4054,24131
2021-07-25,296516,267602,4099,24815
2021-07-26,298181,269007,4147,25027
2021-07-27,299892,270356,4195,25341
2021-07-28,301832,271855,4258,25719
2021-07-29,304202,273496,4324,26382
2021-07-30,306662,275212,4380,27070
2021-07-31,308812,277118,4436,27258
2021-08-01,311349,278910,4503,27936
2021-08-02,313769,280868,4571,28330
2021-08-03,316219,282770,4645,28804
2021-08-04,318775,284524,4727,29524
2021-08-05,321429,0,4821,316608
2021-08-06,324223,0,4919,319304
2021-08-07,326043,0,5017,321026
2021-08-08,329994,0,5111,324883
2021-08-09,332947,0,5222,327725
2021-08-10,335851,0,5340,330511
2021-08-11,342079,0,5464,336615
2021-08-12,345118,0,5620,339498
2021-08-13,348270,0,5776,342494
2021-08-14,351533,0,5936,345597
2021-08-15,354968,0,6096,348872
2021-08-16,358608,0,6263,352345
2021-08-17,365683,0,6434,359249
2021-08-18,369359,0,6604,362755
2021-08-19,373165,0,6790,366375
2021-08-20,381812,0,6985,374827
2021-08-21,385696,0,7183,378513
2021-08-22,390000,0,7366,382634
2021-08-23,394355,0,7560,386795
2021-08-24,398801,0,7750,391051
2021-08-25,407768,0,7948,399820
2021-08-26,412370,0,8157,404213
2021-08-27,416961,0,8371,408590
2021-08-28,421557,0,8583,412974
2021-08-29,426169,0,8775,417394
2021-08-30,436081,0,8991,427090
2021-08-31,440302,0,9185,431117
2021-09-01,444130,0,9400,434730
2021-09-02,447757,0,9604,438153
2021-09-03,451401,0,9806,441595
2021-09-04,451401,0,9806,441595
2021-09-05,462767,0,10140,452627
2021-09-06,465949,0,10320,455629
2021-09-07,471863,0,10504,461359
2021-09-08,474780,0,10689,464091
2021-09-09,477636,0,10864,466772
2021-09-10,480478,0,10995,469483
2021-09-11,483280,0,11152,472128
2021-09-12,485922,0,11296,474626
2021-09-13,488482,0,11431,477051
2021-09-14,490957,0,11567,479390
2021-09-15,496423,0,11699,484724
2021-09-16,498694,0,11817,486877
2021-09-17,500772,0,11938,488834
2021-09-18,502758,0,12022,490736
2021-09-19,504491,0,12125,492366
2021-09-20,506009,0,12218,493791
2021-09-21,507330,0,12284,495046
2021-09-22,508672,0,12376,496296
2021-09-23,510040,0,12448,497592
2021-09-24,511372,0,12530,498842
2021-09-25,512531,0,12609,499922
2021-09-26,513609,0,12680,500929
2021-09-27,514592,0,12731,501861
2021-09-28,515524,0,12786,502738
2021-09-29,516465,0,12847,503618
2021-09-30,517377,0,12906,504471
2021-10-01,518775,0,12964,505811
2021-10-02,519630,0,13019,506611
2021-10-03,520432,0,13059,507373
2021-10-04,521218,0,13102,508116
2021-10-05,522002,0,13142,508860
2021-10-06,522778,0,13185,509593
2021-10-07,523550,0,13229,510321
2021-10-08,524937,0,13267,511670
2021-10-09,525663,0,13296,512367
2021-10-10,526383,0,13331,513052
2021-10-11,527064,0,13354,513710
2021-10-12,527735,0,13377,514358
2021-10-13,528415,0,13408,515007
2021-10-14,529755,0,13429,516326
2021-10-15,530421,0,13449,516972
2021-10-16,531070,0,13472,517598
2021-10-17,531648,0,13484,518164
2021-10-18,532218,0,13507,518711
2021-10-19,532766,0,13525,519241
2021-10-20,533305,0,13543,519762
2021-10-21,533860,0,13562,520298
2021-10-22,534975,0,13574,521401
2021-10-23,535529,0,13593,521936
2021-10-24,536084,0,13611,522473
2021-10-25,536645,0,13640,523005
2021-10-26,537201,0,13654,523547
2021-10-27,538320,0,13674,524646
2021-10-28,538860,0,13696,525164
2021-10-29,539416,0,13706,525710
2021-10-30,539981,0,13725,526256
2021-10-31,541073,0,13743,527330
2021-11-01,541639,0,13760,527879
2021-11-02,542212,0,13770,528442
2021-11-03,542793,0,13791,529002
2021-11-04,543385,0,13806,529579
2021-11-05,544013,0,13821,530192
2021-11-06,544630,0,13841,530789
2021-11-07,545256,0,13856,531400
2021-11-08,545935,0,13875,532060
2021-11-09,546653,0,13892,532761
2021-11-10,547346,0,13908,533438
2021-11-11,548061,0,13927,534134
2021-11-12,548784,0,13950,534834
2021-11-13,549500,0,13972,535528
2021-11-14,551343,0,13995,537348
2021-11-15,552274,0,14016,538258
2021-11-16,552994,0,14034,538960
2021-11-17,553722,0,14057,539665
2021-11-18,554459,0,14072,540387
2021-11-19,555204,0,14086,541118
2021-11-20,555929,0,14108,541821
2021-11-21,556626,0,14127,542499
2021-11-22,557361,0,14158,543203
2021-11-23,558860,0,14182,544678
2021-11-24,559605,0,14205,545400
2021-11-25,560345,0,14232,546113
2021-11-26,561059,0,14258,546801
2021-11-27,561778,0,14278,547500
2021-11-28,562520,0,14305,548215
2021-11-29,563267,0,14328,548939
2021-11-30,563989,0,14346,549643
2021-12-01,564733,0,14372,550361
2021-12-02,565471,0,14399,551072
